-1.800000000000000000e+01	1.800000000000000000e+01
1.540000009536743164e+01	-1.540000009536743164e+01
-1.689999985694885254e+01	1.689999985694885254e+01
2.470000004768371582e+01	-2.470000004768371582e+01
-2.250000000000000000e+01	2.250000000000000000e+01
-2.480000019073486328e+01	2.480000019073486328e+01
-5.099999904632568359e+00	5.099999904632568359e+00
2.169999980926513672e+01	-2.169999980926513672e+01
1.310000038146972656e+01	-1.310000038146972656e+01
-2.029999971389770508e+01	2.029999971389770508e+01
2.169999980926513672e+01	-2.169999980926513672e+01
-2.100000000000000000e+01	2.100000000000000000e+01
-5.199999809265136719e+00	5.199999809265136719e+00
1.159999990463256836e+01	-1.159999990463256836e+01
-2.150000000000000000e+01	2.150000000000000000e+01
-5.699999809265136719e+00	5.699999809265136719e+00
0.000000000000000000e+00	-0.000000000000000000e+00
-1.399999618530273438e+00	1.399999618530273438e+00
2.699999809265136719e+00	-2.699999809265136719e+00
-1.530000019073486328e+01	1.530000019073486328e+01
1.899999618530273438e+00	-1.899999618530273438e+00
-2.079999923706054688e+01	2.079999923706054688e+01
-1.969999980926513672e+01	1.969999980926513672e+01
-7.500000000000000000e+00	7.500000000000000000e+00
-1.210000038146972656e+01	1.210000038146972656e+01
-1.150000000000000000e+01	1.150000000000000000e+01
1.550000000000000000e+01	-1.550000000000000000e+01
-1.009999847412109375e+01	1.009999847412109375e+01
-1.910000038146972656e+01	1.910000038146972656e+01
-7.999992370605468750e-01	7.999992370605468750e-01
1.160000038146972656e+01	-1.160000038146972656e+01
2.050000000000000000e+01	-2.050000000000000000e+01
5.000000000000000000e+00	-5.000000000000000000e+00
-1.559999847412109375e+01	1.559999847412109375e+01
-3.199998855590820312e+00	3.199998855590820312e+00
-3.800001144409179688e+00	3.800001144409179688e+00
-6.200000762939453125e+00	6.200000762939453125e+00
-1.540000152587890625e+01	1.540000152587890625e+01
1.079999923706054688e+01	-1.079999923706054688e+01
9.200000762939453125e+00	-9.200000762939453125e+00
-2.500000000000000000e+00	2.500000000000000000e+00
-4.900001525878906250e+00	4.900001525878906250e+00
0.000000000000000000e+00	-0.000000000000000000e+00
-4.599998474121093750e+00	4.599998474121093750e+00
5.200000762939453125e+00	-5.200000762939453125e+00
-7.000000000000000000e+00	7.000000000000000000e+00
1.250000000000000000e+01	-1.250000000000000000e+01
-1.759999847412109375e+01	1.759999847412109375e+01
7.000000000000000000e+00	-7.000000000000000000e+00
-6.900001525878906250e+00	6.900001525878906250e+00
-1.879999542236328125e+01	1.879999542236328125e+01
6.899993896484375000e+00	-6.899993896484375000e+00
1.999969482421875000e-01	-1.999969482421875000e-01
1.150000000000000000e+01	-1.150000000000000000e+01
-4.400001525878906250e+00	4.400001525878906250e+00
-6.200004577636718750e+00	6.200004577636718750e+00
3.000000000000000000e+00	-3.000000000000000000e+00
1.599998474121093750e+00	-1.599998474121093750e+00
-1.199996948242187500e+00	1.199996948242187500e+00
1.070000457763671875e+01	-1.070000457763671875e+01
-1.119999694824218750e+01	1.119999694824218750e+01
2.140000152587890625e+01	-2.140000152587890625e+01
9.199996948242187500e+00	-9.199996948242187500e+00
1.119999694824218750e+01	-1.119999694824218750e+01
2.300003051757812500e+00	-2.300003051757812500e+00
-1.480000305175781250e+01	1.480000305175781250e+01
1.480000305175781250e+01	-1.480000305175781250e+01
1.620000457763671875e+01	-1.620000457763671875e+01
1.430000305175781250e+01	-1.430000305175781250e+01
1.730000305175781250e+01	-1.730000305175781250e+01
-8.599998474121093750e+00	8.599998474121093750e+00
-2.699996948242187500e+00	2.699996948242187500e+00
-8.999938964843750000e-01	8.999938964843750000e-01
6.400001525878906250e+00	-6.400001525878906250e+00
1.640000152587890625e+01	-1.640000152587890625e+01
-1.550000000000000000e+01	1.550000000000000000e+01
5.200004577636718750e+00	-5.200004577636718750e+00
-8.000030517578125000e-01	8.000030517578125000e-01
5.199996948242187500e+00	-5.199996948242187500e+00
-1.329999542236328125e+01	1.329999542236328125e+01
-1.569999694824218750e+01	1.569999694824218750e+01
-6.500000000000000000e+00	6.500000000000000000e+00
-9.700004577636718750e+00	9.700004577636718750e+00
