-8.200000017881393433e+00	-8.200000017881393433e+00
-1.639999997615814209e+01	-1.639999997615814209e+01
-3.000000000000000000e+00	-3.000000000000000000e+00
-2.409999990463256836e+01	-2.409999990463256836e+01
-1.289999985694885254e+01	-1.289999985694885254e+01
-2.440000009536743164e+01	-2.440000009536743164e+01
-9.300000190734863281e+00	-9.300000190734863281e+00
5.799999952316284180e+00	5.799999952316284180e+00
1.790000009536743164e+01	1.790000009536743164e+01
-4.399999618530273438e+00	-4.399999618530273438e+00
2.479999971389770508e+01	2.479999971389770508e+01
-9.799999713897705078e+00	-9.799999713897705078e+00
-1.879999971389770508e+01	-1.879999971389770508e+01
1.579999971389770508e+01	1.579999971389770508e+01
2.419999980926513672e+01	2.419999980926513672e+01
-2.430000019073486328e+01	-2.430000019073486328e+01
1.739999961853027344e+01	1.739999961853027344e+01
2.180000019073486328e+01	2.180000019073486328e+01
6.300000190734863281e+00	6.300000190734863281e+00
2.230000019073486328e+01	2.230000019073486328e+01
-2.000000000000000000e+01	-2.000000000000000000e+01
1.489999961853027344e+01	1.489999961853027344e+01
-2.440000057220458984e+01	-2.440000057220458984e+01
-2.899999618530273438e+00	-2.899999618530273438e+00
1.470000076293945312e+01	1.470000076293945312e+01
-2.500000000000000000e+00	-2.500000000000000000e+00
-3.999996185302734375e-01	-3.999996185302734375e-01
-9.500000000000000000e+00	-9.500000000000000000e+00
-8.000000000000000000e+00	-8.000000000000000000e+00
2.139999961853027344e+01	2.139999961853027344e+01
-1.010000038146972656e+01	-1.010000038146972656e+01
-4.000000000000000000e+00	-4.000000000000000000e+00
-2.279999923706054688e+01	-2.279999923706054688e+01
-8.000011444091796875e-01	-8.000011444091796875e-01
-2.219999885559082031e+01	-2.219999885559082031e+01
1.589999961853027344e+01	1.589999961853027344e+01
-1.739999961853027344e+01	-1.739999961853027344e+01
-2.289999961853027344e+01	-2.289999961853027344e+01
2.460000038146972656e+01	2.460000038146972656e+01
1.150000000000000000e+01	1.150000000000000000e+01
-1.359999847412109375e+01	-1.359999847412109375e+01
2.699998855590820312e+00	2.699998855590820312e+00
-5.399999618530273438e+00	-5.399999618530273438e+00
1.000003814697265625e-01	1.000003814697265625e-01
7.700000762939453125e+00	7.700000762939453125e+00
1.260000038146972656e+01	1.260000038146972656e+01
1.859999847412109375e+01	1.859999847412109375e+01
-2.339999961853027344e+01	-2.339999961853027344e+01
-1.060000038146972656e+01	-1.060000038146972656e+01
1.520000076293945312e+01	1.520000076293945312e+01
1.580000114440917969e+01	1.580000114440917969e+01
-2.200000762939453125e+00	-2.200000762939453125e+00
2.320000076293945312e+01	2.320000076293945312e+01
-1.470000076293945312e+01	-1.470000076293945312e+01
-1.179999923706054688e+01	-1.179999923706054688e+01
-1.279999923706054688e+01	-1.279999923706054688e+01
1.829999923706054688e+01	1.829999923706054688e+01
7.799999237060546875e+00	7.799999237060546875e+00
1.000000000000000000e+01	1.000000000000000000e+01
-2.090000152587890625e+01	-2.090000152587890625e+01
4.500000000000000000e+00	4.500000000000000000e+00
-2.099998474121093750e+00	-2.099998474121093750e+00
-1.539999771118164062e+01	-1.539999771118164062e+01
-1.719999694824218750e+01	-1.719999694824218750e+01
7.099998474121093750e+00	7.099998474121093750e+00
-2.470000076293945312e+01	-2.470000076293945312e+01
1.990000152587890625e+01	1.990000152587890625e+01
7.199996948242187500e+00	7.199996948242187500e+00
-1.699996948242187500e+00	-1.699996948242187500e+00
-6.799999237060546875e+00	-6.799999237060546875e+00
-1.459999847412109375e+01	-1.459999847412109375e+01
-1.000000000000000000e+01	-1.000000000000000000e+01
-5.299999237060546875e+00	-5.299999237060546875e+00
-1.179999923706054688e+01	-1.179999923706054688e+01
-2.190000152587890625e+01	-2.190000152587890625e+01
2.900001525878906250e+00	2.900001525878906250e+00
6.500000000000000000e+00	6.500000000000000000e+00
2.409999847412109375e+01	2.409999847412109375e+01
-1.860000228881835938e+01	-1.860000228881835938e+01
-2.350000000000000000e+01	-2.350000000000000000e+01
-1.950000000000000000e+01	-1.950000000000000000e+01
-1.650000000000000000e+01	-1.650000000000000000e+01
1.479999923706054688e+01	1.479999923706054688e+01
-7.799999237060546875e+00	-7.799999237060546875e+00
1.599998474121093750e+00	1.599998474121093750e+00
-1.120000076293945312e+01	-1.120000076293945312e+01
2.500000000000000000e+00	2.500000000000000000e+00
1.200000762939453125e+00	1.200000762939453125e+00
1.700000762939453125e+00	1.700000762939453125e+00
-7.399997711181640625e+00	-7.399997711181640625e+00
-2.300003051757812500e+00	-2.300003051757812500e+00
-9.999847412109375000e-02	-9.999847412109375000e-02
-1.109999847412109375e+01	-1.109999847412109375e+01
1.679999923706054688e+01	1.679999923706054688e+01
1.650000000000000000e+01	1.650000000000000000e+01
-1.939999771118164062e+01	-1.939999771118164062e+01
-1.920000076293945312e+01	-1.920000076293945312e+01
7.000007629394531250e-01	7.000007629394531250e-01
1.620000076293945312e+01	1.620000076293945312e+01
1.370000076293945312e+01	1.370000076293945312e+01
1.730000305175781250e+01	1.730000305175781250e+01
2.250000000000000000e+01	2.250000000000000000e+01
1.339999389648437500e+01	1.339999389648437500e+01
1.000000000000000000e+01	1.000000000000000000e+01
