-1.310000002384185791e+01	1.310000002384185791e+01
-4.600000023841857910e+00	4.600000023841857910e+00
-1.520000004768371582e+01	1.520000004768371582e+01
8.799999713897705078e+00	-8.799999713897705078e+00
2.240000009536743164e+01	-2.240000009536743164e+01
-1.519999980926513672e+01	1.519999980926513672e+01
-1.800000000000000000e+01	1.800000000000000000e+01
-1.990000057220458984e+01	1.990000057220458984e+01
2.390000057220458984e+01	-2.390000057220458984e+01
8.699999809265136719e+00	-8.699999809265136719e+00
-7.399999618530273438e+00	7.399999618530273438e+00
-1.100000381469726562e+00	1.100000381469726562e+00
1.030000019073486328e+01	-1.030000019073486328e+01
-1.900000572204589844e+00	1.900000572204589844e+00
-5.699999809265136719e+00	5.699999809265136719e+00
1.189999961853027344e+01	-1.189999961853027344e+01
-2.189999961853027344e+01	2.189999961853027344e+01
-1.360000038146972656e+01	1.360000038146972656e+01
-2.899999618530273438e+00	2.899999618530273438e+00
7.899999618530273438e+00	-7.899999618530273438e+00
-9.600000381469726562e+00	9.600000381469726562e+00
1.500000000000000000e+00	-1.500000000000000000e+00
-1.350000000000000000e+01	1.350000000000000000e+01
-1.200000000000000000e+01	1.200000000000000000e+01
1.409999847412109375e+01	-1.409999847412109375e+01
1.439999961853027344e+01	-1.439999961853027344e+01
-1.050000000000000000e+01	1.050000000000000000e+01
-2.450000000000000000e+01	2.450000000000000000e+01
-4.600000381469726562e+00	4.600000381469726562e+00
2.169999885559082031e+01	-2.169999885559082031e+01
-6.100000381469726562e+00	6.100000381469726562e+00
-1.960000038146972656e+01	1.960000038146972656e+01
2.280000114440917969e+01	-2.280000114440917969e+01
-5.300001144409179688e+00	5.300001144409179688e+00
3.200000762939453125e+00	-3.200000762939453125e+00
-2.270000076293945312e+01	2.270000076293945312e+01
-4.200000762939453125e+00	4.200000762939453125e+00
-5.200000762939453125e+00	5.200000762939453125e+00
-2.100000000000000000e+01	2.100000000000000000e+01
5.999984741210937500e-01	-5.999984741210937500e-01
5.299999237060546875e+00	-5.299999237060546875e+00
-9.800001144409179688e+00	9.800001144409179688e+00
-1.780000114440917969e+01	1.780000114440917969e+01
2.460000038146972656e+01	-2.460000038146972656e+01
6.600000381469726562e+00	-6.600000381469726562e+00
