2.080000001192092896e+01	2.080000001192092896e+01
-1.580000001192092896e+01	-1.580000001192092896e+01
-1.530000001192092896e+01	-1.530000001192092896e+01
1.350000000000000000e+01	1.350000000000000000e+01
6.200000047683715820e+00	6.200000047683715820e+00
-2.450000000000000000e+01	-2.450000000000000000e+01
-2.339999997615814209e+01	-2.339999997615814209e+01
2.470000004768371582e+01	2.470000004768371582e+01
1.189999997615814209e+01	1.189999997615814209e+01
-2.389999997615814209e+01	-2.389999997615814209e+01
3.400000095367431641e+00	3.400000095367431641e+00
1.029999995231628418e+01	1.029999995231628418e+01
2.279999995231628418e+01	2.279999995231628418e+01
-4.000000953674316406e-01	-4.000000953674316406e-01
1.189999985694885254e+01	1.189999985694885254e+01
1.410000014305114746e+01	1.410000014305114746e+01
-3.000000000000000000e+00	-3.000000000000000000e+00
1.529999995231628418e+01	1.529999995231628418e+01
-2.800000190734863281e+00	-2.800000190734863281e+00
-1.740000009536743164e+01	-1.740000009536743164e+01
-2.100000000000000000e+01	-2.100000000000000000e+01
-3.300000190734863281e+00	-3.300000190734863281e+00
2.109999990463256836e+01	2.109999990463256836e+01
1.220000028610229492e+01	1.220000028610229492e+01
9.599999904632568359e+00	9.599999904632568359e+00
-1.950000000000000000e+01	-1.950000000000000000e+01
2.120000028610229492e+01	2.120000028610229492e+01
-1.109999990463256836e+01	-1.109999990463256836e+01
9.699999809265136719e+00	9.699999809265136719e+00
1.159999990463256836e+01	1.159999990463256836e+01
-2.109999990463256836e+01	-2.109999990463256836e+01
-1.590000009536743164e+01	-1.590000009536743164e+01
-1.519999980926513672e+01	-1.519999980926513672e+01
1.600000000000000000e+01	1.600000000000000000e+01
-1.500000000000000000e+01	-1.500000000000000000e+01
-1.500000000000000000e+00	-1.500000000000000000e+00
-9.600000381469726562e+00	-9.600000381469726562e+00
1.219999980926513672e+01	1.219999980926513672e+01
-1.880000019073486328e+01	-1.880000019073486328e+01
-7.800000190734863281e+00	-7.800000190734863281e+00
-1.200000000000000000e+01	-1.200000000000000000e+01
1.989999961853027344e+01	1.989999961853027344e+01
-5.900000572204589844e+00	-5.900000572204589844e+00
-2.390000057220458984e+01	-2.390000057220458984e+01
2.400000000000000000e+01	2.400000000000000000e+01
3.799999237060546875e+00	3.799999237060546875e+00
-1.069999980926513672e+01	-1.069999980926513672e+01
1.019999980926513672e+01	1.019999980926513672e+01
-7.100000381469726562e+00	-7.100000381469726562e+00
1.010000038146972656e+01	1.010000038146972656e+01
-2.100000000000000000e+01	-2.100000000000000000e+01
1.880000019073486328e+01	1.880000019073486328e+01
-1.950000000000000000e+01	-1.950000000000000000e+01
-1.290000057220458984e+01	-1.290000057220458984e+01
7.800000190734863281e+00	7.800000190734863281e+00
1.419999980926513672e+01	1.419999980926513672e+01
-8.300000190734863281e+00	-8.300000190734863281e+00
2.050000000000000000e+01	2.050000000000000000e+01
-1.779999923706054688e+01	-1.779999923706054688e+01
-2.400000572204589844e+00	-2.400000572204589844e+00
4.000000000000000000e+00	4.000000000000000000e+00
-1.750000000000000000e+01	-1.750000000000000000e+01
-8.800000190734863281e+00	-8.800000190734863281e+00
-4.799999237060546875e+00	-4.799999237060546875e+00
7.099999427795410156e+00	7.099999427795410156e+00
-1.860000038146972656e+01	-1.860000038146972656e+01
-3.500000000000000000e+00	-3.500000000000000000e+00
6.000000000000000000e+00	6.000000000000000000e+00
1.089999961853027344e+01	1.089999961853027344e+01
1.800000000000000000e+01	1.800000000000000000e+01
7.600000381469726562e+00	7.600000381469726562e+00
2.210000038146972656e+01	2.210000038146972656e+01
1.819999885559082031e+01	1.819999885559082031e+01
-1.299999237060546875e+00	-1.299999237060546875e+00
1.110000038146972656e+01	1.110000038146972656e+01
2.170000076293945312e+01	2.170000076293945312e+01
2.400000000000000000e+01	2.400000000000000000e+01
1.119999885559082031e+01	1.119999885559082031e+01
-7.500000000000000000e+00	-7.500000000000000000e+00
-7.100000381469726562e+00	-7.100000381469726562e+00
-1.460000038146972656e+01	-1.460000038146972656e+01
5.799999237060546875e+00	5.799999237060546875e+00
1.200000000000000000e+01	1.200000000000000000e+01
1.700000000000000000e+01	1.700000000000000000e+01
3.100000381469726562e+00	3.100000381469726562e+00
3.999996185302734375e-01	3.999996185302734375e-01
8.099998474121093750e+00	8.099998474121093750e+00
1.930000114440917969e+01	1.930000114440917969e+01
-2.060000038146972656e+01	-2.060000038146972656e+01
-1.900000000000000000e+01	-1.900000000000000000e+01
2.800001144409179688e+00	2.800001144409179688e+00
-3.300001144409179688e+00	-3.300001144409179688e+00
2.399999618530273438e+00	2.399999618530273438e+00
-9.399999618530273438e+00	-9.399999618530273438e+00
-1.360000038146972656e+01	-1.360000038146972656e+01
-1.799999237060546875e+00	-1.799999237060546875e+00
1.540000152587890625e+01	1.540000152587890625e+01
2.219999885559082031e+01	2.219999885559082031e+01
-9.799999237060546875e+00	-9.799999237060546875e+00
1.630000114440917969e+01	1.630000114440917969e+01
-2.480000114440917969e+01	-2.480000114440917969e+01
3.300001144409179688e+00	3.300001144409179688e+00
4.800001144409179688e+00	4.800001144409179688e+00
1.250000000000000000e+01	1.250000000000000000e+01
1.750000000000000000e+01	1.750000000000000000e+01
2.700000762939453125e+00	2.700000762939453125e+00
6.399999618530273438e+00	6.399999618530273438e+00
-2.410000038146972656e+01	-2.410000038146972656e+01
1.089999961853027344e+01	1.089999961853027344e+01
1.609999847412109375e+01	1.609999847412109375e+01
8.399999618530273438e+00	8.399999618530273438e+00
-1.450000000000000000e+01	-1.450000000000000000e+01
7.999992370605468750e-01	7.999992370605468750e-01
-1.020000076293945312e+01	-1.020000076293945312e+01
-1.390000152587890625e+01	-1.390000152587890625e+01
6.600002288818359375e+00	6.600002288818359375e+00
2.429999923706054688e+01	2.429999923706054688e+01
-7.099998474121093750e+00	-7.099998474121093750e+00
6.999969482421875000e-01	6.999969482421875000e-01
-3.000000000000000000e+00	-3.000000000000000000e+00
-2.999992370605468750e-01	-2.999992370605468750e-01
-5.100002288818359375e+00	-5.100002288818359375e+00
-1.690000152587890625e+01	-1.690000152587890625e+01
2.099998474121093750e+00	2.099998474121093750e+00
-1.529999923706054688e+01	-1.529999923706054688e+01
1.030000305175781250e+01	1.030000305175781250e+01
2.900001525878906250e+00	2.900001525878906250e+00
-2.170000076293945312e+01	-2.170000076293945312e+01
1.179999923706054688e+01	1.179999923706054688e+01
5.500000000000000000e+00	5.500000000000000000e+00
1.310000228881835938e+01	1.310000228881835938e+01
-2.269999694824218750e+01	-2.269999694824218750e+01
-3.799999237060546875e+00	-3.799999237060546875e+00
-1.450000000000000000e+01	-1.450000000000000000e+01
2.140000152587890625e+01	2.140000152587890625e+01
-2.200000000000000000e+01	-2.200000000000000000e+01
1.459999847412109375e+01	1.459999847412109375e+01
-6.799999237060546875e+00	-6.799999237060546875e+00
1.100000000000000000e+01	1.100000000000000000e+01
2.129999923706054688e+01	2.129999923706054688e+01
-1.279999923706054688e+01	-1.279999923706054688e+01
4.600002288818359375e+00	4.600002288818359375e+00
-2.100000000000000000e+01	-2.100000000000000000e+01
-3.299999237060546875e+00	-3.299999237060546875e+00
1.740000152587890625e+01	1.740000152587890625e+01
