-9.900000005960464478e+00	-9.900000005960464478e+00
3.900000035762786865e+00	3.900000035762786865e+00
-1.500000000000000000e+01	-1.500000000000000000e+01
-1.840000009536743164e+01	-1.840000009536743164e+01
-8.000000000000000000e+00	-8.000000000000000000e+00
-1.260000002384185791e+01	-1.260000002384185791e+01
-1.639999997615814209e+01	-1.639999997615814209e+01
7.500000000000000000e+00	7.500000000000000000e+00
-9.800000190734863281e+00	-9.800000190734863281e+00
-8.600000143051147461e+00	-8.600000143051147461e+00
1.909999990463256836e+01	1.909999990463256836e+01
8.400000095367431641e+00	8.400000095367431641e+00
-9.800000190734863281e+00	-9.800000190734863281e+00
-1.779999995231628418e+01	-1.779999995231628418e+01
-2.480000019073486328e+01	-2.480000019073486328e+01
-1.130000019073486328e+01	-1.130000019073486328e+01
-4.000000953674316406e-01	-4.000000953674316406e-01
1.719999980926513672e+01	1.719999980926513672e+01
9.300000190734863281e+00	9.300000190734863281e+00
-1.340000009536743164e+01	-1.340000009536743164e+01
-1.600000000000000000e+01	-1.600000000000000000e+01
-1.459999990463256836e+01	-1.459999990463256836e+01
-2.209999990463256836e+01	-2.209999990463256836e+01
-2.370000028610229492e+01	-2.370000028610229492e+01
-2.120000028610229492e+01	-2.120000028610229492e+01
2.009999990463256836e+01	2.009999990463256836e+01
-1.660000038146972656e+01	-1.660000038146972656e+01
-1.919999980926513672e+01	-1.919999980926513672e+01
2.059999942779541016e+01	2.059999942779541016e+01
4.900000572204589844e+00	4.900000572204589844e+00
-4.500000000000000000e+00	-4.500000000000000000e+00
1.309999942779541016e+01	1.309999942779541016e+01
1.940000057220458984e+01	1.940000057220458984e+01
1.719999980926513672e+01	1.719999980926513672e+01
1.169999980926513672e+01	1.169999980926513672e+01
-2.600000381469726562e+00	-2.600000381469726562e+00
-6.500000000000000000e+00	-6.500000000000000000e+00
-5.699999809265136719e+00	-5.699999809265136719e+00
-8.700000762939453125e+00	-8.700000762939453125e+00
2.300000000000000000e+01	2.300000000000000000e+01
-6.100000381469726562e+00	-6.100000381469726562e+00
-1.320000076293945312e+01	-1.320000076293945312e+01
-1.350000000000000000e+01	-1.350000000000000000e+01
-1.569999980926513672e+01	-1.569999980926513672e+01
-8.299999237060546875e+00	-8.299999237060546875e+00
-2.069999980926513672e+01	-2.069999980926513672e+01
-1.699999809265136719e+00	-1.699999809265136719e+00
6.399999618530273438e+00	6.399999618530273438e+00
-1.999998092651367188e-01	-1.999998092651367188e-01
1.450000000000000000e+01	1.450000000000000000e+01
1.810000038146972656e+01	1.810000038146972656e+01
-2.050000000000000000e+01	-2.050000000000000000e+01
-1.560000038146972656e+01	-1.560000038146972656e+01
1.959999942779541016e+01	1.959999942779541016e+01
-2.050000000000000000e+01	-2.050000000000000000e+01
3.800000190734863281e+00	3.800000190734863281e+00
-1.399999618530273438e+00	-1.399999618530273438e+00
-2.289999961853027344e+01	-2.289999961853027344e+01
-1.000000000000000000e+00	-1.000000000000000000e+00
9.999847412109375000e-02	9.999847412109375000e-02
6.899999618530273438e+00	6.899999618530273438e+00
1.960000038146972656e+01	1.960000038146972656e+01
-7.399999618530273438e+00	-7.399999618530273438e+00
-3.700000762939453125e+00	-3.700000762939453125e+00
1.300001144409179688e+00	1.300001144409179688e+00
1.179999923706054688e+01	1.179999923706054688e+01
-8.999996185302734375e-01	-8.999996185302734375e-01
-1.679999923706054688e+01	-1.679999923706054688e+01
-2.300001144409179688e+00	-2.300001144409179688e+00
-1.260000038146972656e+01	-1.260000038146972656e+01
9.200000762939453125e+00	9.200000762939453125e+00
-1.829999923706054688e+01	-1.829999923706054688e+01
2.290000152587890625e+01	2.290000152587890625e+01
4.899999618530273438e+00	4.899999618530273438e+00
5.700000762939453125e+00	5.700000762939453125e+00
-9.399999618530273438e+00	-9.399999618530273438e+00
9.100000381469726562e+00	9.100000381469726562e+00
-6.399999618530273438e+00	-6.399999618530273438e+00
1.060000038146972656e+01	1.060000038146972656e+01
-2.120000076293945312e+01	-2.120000076293945312e+01
-1.630000114440917969e+01	-1.630000114440917969e+01
-1.610000038146972656e+01	-1.610000038146972656e+01
-2.600000381469726562e+00	-2.600000381469726562e+00
7.100000381469726562e+00	7.100000381469726562e+00
7.500000000000000000e+00	7.500000000000000000e+00
4.799999237060546875e+00	4.799999237060546875e+00
-2.399999618530273438e+00	-2.399999618530273438e+00
8.500000000000000000e+00	8.500000000000000000e+00
9.600000381469726562e+00	9.600000381469726562e+00
1.070000076293945312e+01	1.070000076293945312e+01
-2.139999961853027344e+01	-2.139999961853027344e+01
1.079999923706054688e+01	1.079999923706054688e+01
-1.989999961853027344e+01	-1.989999961853027344e+01
2.489999961853027344e+01	2.489999961853027344e+01
4.400001525878906250e+00	4.400001525878906250e+00
2.479999923706054688e+01	2.479999923706054688e+01
-2.080000305175781250e+01	-2.080000305175781250e+01
-3.000000000000000000e+00	-3.000000000000000000e+00
2.250000000000000000e+01	2.250000000000000000e+01
-4.300003051757812500e+00	-4.300003051757812500e+00
5.199996948242187500e+00	5.199996948242187500e+00
-1.770000076293945312e+01	-1.770000076293945312e+01
-1.359999847412109375e+01	-1.359999847412109375e+01
-1.090000152587890625e+01	-1.090000152587890625e+01
-2.420000076293945312e+01	-2.420000076293945312e+01
-1.600000000000000000e+01	-1.600000000000000000e+01
-2.329999923706054688e+01	-2.329999923706054688e+01
7.799999237060546875e+00	7.799999237060546875e+00
-2.260000228881835938e+01	-2.260000228881835938e+01
-2.320000076293945312e+01	-2.320000076293945312e+01
-1.559999847412109375e+01	-1.559999847412109375e+01
1.940000152587890625e+01	1.940000152587890625e+01
1.509999847412109375e+01	1.509999847412109375e+01
-4.899997711181640625e+00	-4.899997711181640625e+00
-1.100000000000000000e+01	-1.100000000000000000e+01
8.500000000000000000e+00	8.500000000000000000e+00
-3.700000762939453125e+00	-3.700000762939453125e+00
1.790000152587890625e+01	1.790000152587890625e+01
1.210000228881835938e+01	1.210000228881835938e+01
4.199996948242187500e+00	4.199996948242187500e+00
-4.799999237060546875e+00	-4.799999237060546875e+00
2.390000152587890625e+01	2.390000152587890625e+01
1.439999771118164062e+01	1.439999771118164062e+01
6.500000000000000000e+00	6.500000000000000000e+00
5.700000762939453125e+00	5.700000762939453125e+00
2.200000000000000000e+01	2.200000000000000000e+01
1.740000152587890625e+01	1.740000152587890625e+01
1.920000076293945312e+01	1.920000076293945312e+01
1.029999923706054688e+01	1.029999923706054688e+01
-6.299999237060546875e+00	-6.299999237060546875e+00
3.000000000000000000e+00	3.000000000000000000e+00
-6.700000762939453125e+00	-6.700000762939453125e+00
-2.389999771118164062e+01	-2.389999771118164062e+01
-1.359999847412109375e+01	-1.359999847412109375e+01
-8.799999237060546875e+00	-8.799999237060546875e+00
1.740000152587890625e+01	1.740000152587890625e+01
1.720000076293945312e+01	1.720000076293945312e+01
1.240000152587890625e+01	1.240000152587890625e+01
1.269999694824218750e+01	1.269999694824218750e+01
1.979999542236328125e+01	1.979999542236328125e+01
1.480000305175781250e+01	1.480000305175781250e+01
1.019999694824218750e+01	1.019999694824218750e+01
2.100000000000000000e+01	2.100000000000000000e+01
-2.269999694824218750e+01	-2.269999694824218750e+01
