-2.350000000000000000e+01	2.350000000000000000e+01
-4.000000000000000000e+00	4.000000000000000000e+00
-2.219999694824218750e+01	2.219999694824218750e+01
-1.030000305175781250e+01	1.030000305175781250e+01
-4.799995422363281250e+00	4.799995422363281250e+00
3.500000000000000000e+00	-3.500000000000000000e+00
1.109999847412109375e+01	-1.109999847412109375e+01
-1.450000000000000000e+01	1.450000000000000000e+01
-1.840000152587890625e+01	1.840000152587890625e+01
2.140000152587890625e+01	-2.140000152587890625e+01
1.979999542236328125e+01	-1.979999542236328125e+01
-4.400001525878906250e+00	4.400001525878906250e+00
-1.309999847412109375e+01	1.309999847412109375e+01
2.059999847412109375e+01	-2.059999847412109375e+01
1.820000457763671875e+01	-1.820000457763671875e+01
1.179999542236328125e+01	-1.179999542236328125e+01
-2.330000305175781250e+01	2.330000305175781250e+01
-1.319999694824218750e+01	1.319999694824218750e+01
-1.200004577636718750e+00	1.200004577636718750e+00
1.750000000000000000e+01	-1.750000000000000000e+01
1.779999542236328125e+01	-1.779999542236328125e+01
-9.000000000000000000e+00	9.000000000000000000e+00
-1.999969482421875000e-01	1.999969482421875000e-01
1.540000152587890625e+01	-1.540000152587890625e+01
1.750000000000000000e+01	-1.750000000000000000e+01
-2.450000000000000000e+01	2.450000000000000000e+01
-1.219999694824218750e+01	1.219999694824218750e+01
1.410000610351562500e+01	-1.410000610351562500e+01
7.900001525878906250e+00	-7.900001525878906250e+00
1.800000000000000000e+01	-1.800000000000000000e+01
-1.240000152587890625e+01	1.240000152587890625e+01
-6.500000000000000000e+00	6.500000000000000000e+00
8.000000000000000000e+00	-8.000000000000000000e+00
1.270000457763671875e+01	-1.270000457763671875e+01
-1.120000457763671875e+01	1.120000457763671875e+01
