1.900000000372529030e+00	1.900000000372529030e+00
-1.840000000596046448e+01	-1.840000000596046448e+01
1.150000000000000000e+01	1.150000000000000000e+01
-1.790000000596046448e+01	-1.790000000596046448e+01
1.260000002384185791e+01	1.260000002384185791e+01
2.259999996423721313e+01	2.259999996423721313e+01
4.699999928474426270e+00	4.699999928474426270e+00
-1.250000000000000000e+01	-1.250000000000000000e+01
-1.800000000000000000e+01	-1.800000000000000000e+01
-1.629999995231628418e+01	-1.629999995231628418e+01
-2.900000095367431641e+00	-2.900000095367431641e+00
1.820000004768371582e+01	1.820000004768371582e+01
1.610000038146972656e+01	1.610000038146972656e+01
1.020000076293945312e+01	1.020000076293945312e+01
-1.139999961853027344e+01	-1.139999961853027344e+01
-8.600000381469726562e+00	-8.600000381469726562e+00
-2.020000076293945312e+01	-2.020000076293945312e+01
-4.400001525878906250e+00	-4.400001525878906250e+00
6.000000000000000000e+00	6.000000000000000000e+00
2.129999923706054688e+01	2.129999923706054688e+01
-2.190000152587890625e+01	-2.190000152587890625e+01
-1.529999923706054688e+01	-1.529999923706054688e+01
1.610000228881835938e+01	1.610000228881835938e+01
1.970000076293945312e+01	1.970000076293945312e+01
-1.070000076293945312e+01	-1.070000076293945312e+01
-6.000022888183593750e-01	-6.000022888183593750e-01
-7.100002288818359375e+00	-7.100002288818359375e+00
-3.900001525878906250e+00	-3.900001525878906250e+00
9.600002288818359375e+00	9.600002288818359375e+00
2.130000305175781250e+01	2.130000305175781250e+01
-1.380000305175781250e+01	-1.380000305175781250e+01
-2.219999694824218750e+01	-2.219999694824218750e+01
-1.610000228881835938e+01	-1.610000228881835938e+01
-4.599998474121093750e+00	-4.599998474121093750e+00
8.500000000000000000e+00	8.500000000000000000e+00
-1.309999847412109375e+01	-1.309999847412109375e+01
2.290000152587890625e+01	2.290000152587890625e+01
-2.309999847412109375e+01	-2.309999847412109375e+01
-9.100002288818359375e+00	-9.100002288818359375e+00
-2.000000000000000000e+00	-2.000000000000000000e+00
1.400001525878906250e+00	1.400001525878906250e+00
1.689999389648437500e+01	1.689999389648437500e+01
-5.900001525878906250e+00	-5.900001525878906250e+00
1.440000152587890625e+01	1.440000152587890625e+01
-1.099998474121093750e+00	-1.099998474121093750e+00
-2.190000152587890625e+01	-2.190000152587890625e+01
1.680000305175781250e+01	1.680000305175781250e+01
7.000045776367187500e-01	7.000045776367187500e-01
-1.119999694824218750e+01	-1.119999694824218750e+01
-5.599998474121093750e+00	-5.599998474121093750e+00
-1.140000152587890625e+01	-1.140000152587890625e+01
-5.299995422363281250e+00	-5.299995422363281250e+00
1.150000000000000000e+01	1.150000000000000000e+01
-9.500000000000000000e+00	-9.500000000000000000e+00
1.790000152587890625e+01	1.790000152587890625e+01
-2.200000000000000000e+01	-2.200000000000000000e+01
-6.000000000000000000e+00	-6.000000000000000000e+00
-1.880000305175781250e+01	-1.880000305175781250e+01
2.900001525878906250e+00	2.900001525878906250e+00
-4.000000000000000000e+00	-4.000000000000000000e+00
1.640000152587890625e+01	1.640000152587890625e+01
