2.300000000000000000e+01	-2.300000000000000000e+01
-2.160000038146972656e+01	2.160000038146972656e+01
5.199999809265136719e+00	-5.199999809265136719e+00
-3.699999809265136719e+00	3.699999809265136719e+00
9.600000381469726562e+00	-9.600000381469726562e+00
-1.560000038146972656e+01	1.560000038146972656e+01
-1.850000000000000000e+01	1.850000000000000000e+01
2.490000057220458984e+01	-2.490000057220458984e+01
-1.750000000000000000e+01	1.750000000000000000e+01
-2.899999618530273438e+00	2.899999618530273438e+00
2.050000000000000000e+01	-2.050000000000000000e+01
-1.780000114440917969e+01	1.780000114440917969e+01
-1.750000000000000000e+01	1.750000000000000000e+01
1.229999923706054688e+01	-1.229999923706054688e+01
-7.500000000000000000e+00	7.500000000000000000e+00
5.399999618530273438e+00	-5.399999618530273438e+00
-4.100002288818359375e+00	4.100002288818359375e+00
1.129999923706054688e+01	-1.129999923706054688e+01
1.640000152587890625e+01	-1.640000152587890625e+01
-1.799999237060546875e+00	1.799999237060546875e+00
7.100002288818359375e+00	-7.100002288818359375e+00
-2.470000076293945312e+01	2.470000076293945312e+01
2.100000000000000000e+01	-2.100000000000000000e+01
-1.179999923706054688e+01	1.179999923706054688e+01
1.870000076293945312e+01	-1.870000076293945312e+01
1.809999847412109375e+01	-1.809999847412109375e+01
9.700000762939453125e+00	-9.700000762939453125e+00
2.000007629394531250e-01	-2.000007629394531250e-01
-2.490000152587890625e+01	2.490000152587890625e+01
-6.899997711181640625e+00	6.899997711181640625e+00
-8.000030517578125000e-01	8.000030517578125000e-01
2.350000000000000000e+01	-2.350000000000000000e+01
-1.970000076293945312e+01	1.970000076293945312e+01
1.789999771118164062e+01	-1.789999771118164062e+01
2.009999847412109375e+01	-2.009999847412109375e+01
-2.100000000000000000e+01	2.100000000000000000e+01
1.290000152587890625e+01	-1.290000152587890625e+01
8.700000762939453125e+00	-8.700000762939453125e+00
2.379999923706054688e+01	-2.379999923706054688e+01
-2.329999923706054688e+01	2.329999923706054688e+01
1.009999847412109375e+01	-1.009999847412109375e+01
-1.070000076293945312e+01	1.070000076293945312e+01
-2.329999923706054688e+01	2.329999923706054688e+01
5.599998474121093750e+00	-5.599998474121093750e+00
-1.450000000000000000e+01	1.450000000000000000e+01
-7.800003051757812500e+00	7.800003051757812500e+00
-1.079999923706054688e+01	1.079999923706054688e+01
-1.779999923706054688e+01	1.779999923706054688e+01
-1.300000000000000000e+01	1.300000000000000000e+01
-1.850000000000000000e+01	1.850000000000000000e+01
1.020000076293945312e+01	-1.020000076293945312e+01
2.359999847412109375e+01	-2.359999847412109375e+01
1.300000000000000000e+01	-1.300000000000000000e+01
-2.370000076293945312e+01	2.370000076293945312e+01
2.000007629394531250e-01	-2.000007629394531250e-01
2.350000000000000000e+01	-2.350000000000000000e+01
2.020000076293945312e+01	-2.020000076293945312e+01
1.500000000000000000e+01	-1.500000000000000000e+01
-3.299999237060546875e+00	3.299999237060546875e+00
7.899997711181640625e+00	-7.899997711181640625e+00
2.000000000000000000e+00	-2.000000000000000000e+00
1.400000000000000000e+01	-1.400000000000000000e+01
-2.300000000000000000e+01	2.300000000000000000e+01
-1.740000152587890625e+01	1.740000152587890625e+01
2.430000305175781250e+01	-2.430000305175781250e+01
-7.400001525878906250e+00	7.400001525878906250e+00
1.009999847412109375e+01	-1.009999847412109375e+01
1.890000152587890625e+01	-1.890000152587890625e+01
2.450000000000000000e+01	-2.450000000000000000e+01
2.030000305175781250e+01	-2.030000305175781250e+01
1.990000152587890625e+01	-1.990000152587890625e+01
-5.000000000000000000e-01	5.000000000000000000e-01
1.130000305175781250e+01	-1.130000305175781250e+01
1.959999847412109375e+01	-1.959999847412109375e+01
1.280000305175781250e+01	-1.280000305175781250e+01
4.699996948242187500e+00	-4.699996948242187500e+00
1.750000000000000000e+01	-1.750000000000000000e+01
-2.039999389648437500e+01	2.039999389648437500e+01
-1.000000000000000000e+01	1.000000000000000000e+01
-1.679999542236328125e+01	1.679999542236328125e+01
1.570000457763671875e+01	-1.570000457763671875e+01
-1.600000000000000000e+01	1.600000000000000000e+01
-1.289999389648437500e+01	1.289999389648437500e+01
7.000000000000000000e+00	-7.000000000000000000e+00
-8.999938964843750000e-01	8.999938964843750000e-01
