1.159999847412109375e+01	-1.159999847412109375e+01
2.259999847412109375e+01	-2.259999847412109375e+01
1.960000610351562500e+01	-1.960000610351562500e+01
-2.459999847412109375e+01	2.459999847412109375e+01
2.159999847412109375e+01	-2.159999847412109375e+01
-1.539999389648437500e+01	1.539999389648437500e+01
3.500000000000000000e+00	-3.500000000000000000e+00
8.799995422363281250e+00	-8.799995422363281250e+00
-1.890000152587890625e+01	1.890000152587890625e+01
-4.400001525878906250e+00	4.400001525878906250e+00
-1.850000000000000000e+01	1.850000000000000000e+01
