8.899999991059303284e+00	-8.899999991059303284e+00
-1.900000000000000000e+01	1.900000000000000000e+01
-2.439999997615814209e+01	2.439999997615814209e+01
6.000000000000000000e+00	-6.000000000000000000e+00
1.439999997615814209e+01	-1.439999997615814209e+01
1.000000000000000000e+00	-1.000000000000000000e+00
2.089999997615814209e+01	-2.089999997615814209e+01
-1.110000014305114746e+01	1.110000014305114746e+01
-4.799999952316284180e+00	4.799999952316284180e+00
3.000000000000000000e+00	-3.000000000000000000e+00
-6.799999952316284180e+00	6.799999952316284180e+00
-2.179999995231628418e+01	2.179999995231628418e+01
4.599999904632568359e+00	-4.599999904632568359e+00
1.719999980926513672e+01	-1.719999980926513672e+01
5.700000286102294922e+00	-5.700000286102294922e+00
-1.300000190734863281e+00	1.300000190734863281e+00
-6.699999809265136719e+00	6.699999809265136719e+00
5.199999809265136719e+00	-5.199999809265136719e+00
2.000000000000000000e+01	-2.000000000000000000e+01
-1.959999990463256836e+01	1.959999990463256836e+01
1.099999904632568359e+00	-1.099999904632568359e+00
-1.629999971389770508e+01	1.629999971389770508e+01
-1.409999990463256836e+01	1.409999990463256836e+01
-9.199999809265136719e+00	9.199999809265136719e+00
-1.199999809265136719e+00	1.199999809265136719e+00
-2.239999961853027344e+01	2.239999961853027344e+01
1.440000057220458984e+01	-1.440000057220458984e+01
2.139999961853027344e+01	-2.139999961853027344e+01
-1.339999961853027344e+01	1.339999961853027344e+01
2.079999923706054688e+01	-2.079999923706054688e+01
-1.500000000000000000e+01	1.500000000000000000e+01
-1.599999427795410156e+00	1.599999427795410156e+00
-6.000003814697265625e-01	6.000003814697265625e-01
1.050000000000000000e+01	-1.050000000000000000e+01
-2.420000076293945312e+01	2.420000076293945312e+01
1.359999942779541016e+01	-1.359999942779541016e+01
3.800000190734863281e+00	-3.800000190734863281e+00
1.410000038146972656e+01	-1.410000038146972656e+01
-6.000000000000000000e+00	6.000000000000000000e+00
1.440000152587890625e+01	-1.440000152587890625e+01
-1.380000114440917969e+01	1.380000114440917969e+01
8.199998855590820312e+00	-8.199998855590820312e+00
9.000000000000000000e+00	-9.000000000000000000e+00
1.850000000000000000e+01	-1.850000000000000000e+01
8.199998855590820312e+00	-8.199998855590820312e+00
1.609999847412109375e+01	-1.609999847412109375e+01
1.880000305175781250e+01	-1.880000305175781250e+01
-9.400001525878906250e+00	9.400001525878906250e+00
-2.169999694824218750e+01	2.169999694824218750e+01
1.799995422363281250e+00	-1.799995422363281250e+00
6.199996948242187500e+00	-6.199996948242187500e+00
