-1.439999961853027344e+01	-1.439999961853027344e+01
-2.330000114440917969e+01	-2.330000114440917969e+01
-3.000000000000000000e+00	-3.000000000000000000e+00
1.929999923706054688e+01	1.929999923706054688e+01
-2.039999961853027344e+01	-2.039999961853027344e+01
-2.300001144409179688e+00	-2.300001144409179688e+00
-2.179999923706054688e+01	-2.179999923706054688e+01
4.699998855590820312e+00	4.699998855590820312e+00
-1.989999961853027344e+01	-1.989999961853027344e+01
-2.700000762939453125e+00	-2.700000762939453125e+00
-2.009999847412109375e+01	-2.009999847412109375e+01
-2.329999923706054688e+01	-2.329999923706054688e+01
1.029999923706054688e+01	1.029999923706054688e+01
3.299999237060546875e+00	3.299999237060546875e+00
3.400001525878906250e+00	3.400001525878906250e+00
-1.000000000000000000e+00	-1.000000000000000000e+00
-3.100002288818359375e+00	-3.100002288818359375e+00
1.799999237060546875e+00	1.799999237060546875e+00
