-2.050000000000000000e+01	-2.050000000000000000e+01
7.000000476837158203e-01	7.000000476837158203e-01
-1.090000009536743164e+01	-1.090000009536743164e+01
-1.620000004768371582e+01	-1.620000004768371582e+01
1.270000004768371582e+01	1.270000004768371582e+01
2.250000000000000000e+01	2.250000000000000000e+01
1.200000047683715820e+00	1.200000047683715820e+00
-1.230000019073486328e+01	-1.230000019073486328e+01
-1.190000009536743164e+01	-1.190000009536743164e+01
-1.069999980926513672e+01	-1.069999980926513672e+01
4.099999904632568359e+00	4.099999904632568359e+00
-1.689999961853027344e+01	-1.689999961853027344e+01
-5.400000572204589844e+00	-5.400000572204589844e+00
-1.399999618530273438e+00	-1.399999618530273438e+00
1.500000000000000000e+00	1.500000000000000000e+00
-1.399999618530273438e+00	-1.399999618530273438e+00
-1.019999885559082031e+01	-1.019999885559082031e+01
1.800000000000000000e+01	1.800000000000000000e+01
1.370000076293945312e+01	1.370000076293945312e+01
-2.299999237060546875e+00	-2.299999237060546875e+00
1.100000381469726562e+00	1.100000381469726562e+00
8.500000000000000000e+00	8.500000000000000000e+00
1.670000076293945312e+01	1.670000076293945312e+01
-1.600000000000000000e+01	-1.600000000000000000e+01
3.500000000000000000e+00	3.500000000000000000e+00
1.910000038146972656e+01	1.910000038146972656e+01
-2.239999961853027344e+01	-2.239999961853027344e+01
0.000000000000000000e+00	0.000000000000000000e+00
-2.900001525878906250e+00	-2.900001525878906250e+00
-1.550000000000000000e+01	-1.550000000000000000e+01
-9.899999618530273438e+00	-9.899999618530273438e+00
-4.199998855590820312e+00	-4.199998855590820312e+00
-1.550000000000000000e+01	-1.550000000000000000e+01
-1.220000076293945312e+01	-1.220000076293945312e+01
3.799999237060546875e+00	3.799999237060546875e+00
-1.200000000000000000e+01	-1.200000000000000000e+01
8.299999237060546875e+00	8.299999237060546875e+00
2.379999923706054688e+01	2.379999923706054688e+01
1.050000000000000000e+01	1.050000000000000000e+01
6.299999237060546875e+00	6.299999237060546875e+00
5.999984741210937500e-01	5.999984741210937500e-01
-1.840000152587890625e+01	-1.840000152587890625e+01
-1.180000305175781250e+01	-1.180000305175781250e+01
-1.970000076293945312e+01	-1.970000076293945312e+01
-1.889999771118164062e+01	-1.889999771118164062e+01
2.079999923706054688e+01	2.079999923706054688e+01
1.390000152587890625e+01	1.390000152587890625e+01
1.750000000000000000e+01	1.750000000000000000e+01
1.829999923706054688e+01	1.829999923706054688e+01
-8.299999237060546875e+00	-8.299999237060546875e+00
1.299999237060546875e+00	1.299999237060546875e+00
-2.010000228881835938e+01	-2.010000228881835938e+01
2.999992370605468750e-01	2.999992370605468750e-01
1.700000762939453125e+00	1.700000762939453125e+00
-1.210000228881835938e+01	-1.210000228881835938e+01
1.740000152587890625e+01	1.740000152587890625e+01
-6.599998474121093750e+00	-6.599998474121093750e+00
-2.369999694824218750e+01	-2.369999694824218750e+01
2.599998474121093750e+00	2.599998474121093750e+00
1.059999847412109375e+01	1.059999847412109375e+01
-1.320000076293945312e+01	-1.320000076293945312e+01
2.229999923706054688e+01	2.229999923706054688e+01
6.500000000000000000e+00	6.500000000000000000e+00
1.389999771118164062e+01	1.389999771118164062e+01
-5.599998474121093750e+00	-5.599998474121093750e+00
1.969999694824218750e+01	1.969999694824218750e+01
-1.850000000000000000e+01	-1.850000000000000000e+01
8.700004577636718750e+00	8.700004577636718750e+00
-5.000000000000000000e+00	-5.000000000000000000e+00
4.000015258789062500e-01	4.000015258789062500e-01
3.799995422363281250e+00	3.799995422363281250e+00
1.830000305175781250e+01	1.830000305175781250e+01
2.280000305175781250e+01	2.280000305175781250e+01
-1.040000152587890625e+01	-1.040000152587890625e+01
1.820000457763671875e+01	1.820000457763671875e+01
6.300003051757812500e+00	6.300003051757812500e+00
1.429999542236328125e+01	1.429999542236328125e+01
-1.760000610351562500e+01	-1.760000610351562500e+01
-9.500000000000000000e+00	-9.500000000000000000e+00
1.369999694824218750e+01	1.369999694824218750e+01
-2.390000152587890625e+01	-2.390000152587890625e+01
-5.700004577636718750e+00	-5.700004577636718750e+00
-2.800003051757812500e+00	-2.800003051757812500e+00
-1.020000457763671875e+01	-1.020000457763671875e+01
-7.000000000000000000e+00	-7.000000000000000000e+00
7.900001525878906250e+00	7.900001525878906250e+00
-2.079999542236328125e+01	-2.079999542236328125e+01
-1.079999542236328125e+01	-1.079999542236328125e+01
-2.070000457763671875e+01	-2.070000457763671875e+01
-1.029999542236328125e+01	-1.029999542236328125e+01
-1.919999694824218750e+01	-1.919999694824218750e+01
9.199996948242187500e+00	9.199996948242187500e+00
-1.050000000000000000e+01	-1.050000000000000000e+01
2.100006103515625000e+00	2.100006103515625000e+00
-2.359999847412109375e+01	-2.359999847412109375e+01
1.590000152587890625e+01	1.590000152587890625e+01
-1.400000000000000000e+01	-1.400000000000000000e+01
1.520000457763671875e+01	1.520000457763671875e+01
-1.300000000000000000e+01	-1.300000000000000000e+01
7.699996948242187500e+00	7.699996948242187500e+00
-1.120000457763671875e+01	-1.120000457763671875e+01
-1.500000000000000000e+00	-1.500000000000000000e+00
-2.599998474121093750e+00	-2.599998474121093750e+00
1.059999847412109375e+01	1.059999847412109375e+01
1.429999542236328125e+01	1.429999542236328125e+01
1.200004577636718750e+00	1.200004577636718750e+00
1.759999847412109375e+01	1.759999847412109375e+01
-9.900001525878906250e+00	-9.900001525878906250e+00
8.099998474121093750e+00	8.099998474121093750e+00
-2.150000000000000000e+01	-2.150000000000000000e+01
2.300003051757812500e+00	2.300003051757812500e+00
-2.000000000000000000e+00	-2.000000000000000000e+00
1.060000610351562500e+01	1.060000610351562500e+01
-4.500000000000000000e+00	-4.500000000000000000e+00
1.099998474121093750e+00	1.099998474121093750e+00
-2.300003051757812500e+00	-2.300003051757812500e+00
-1.069999694824218750e+01	-1.069999694824218750e+01
-8.699996948242187500e+00	-8.699996948242187500e+00
1.270000457763671875e+01	1.270000457763671875e+01
5.900001525878906250e+00	5.900001525878906250e+00
-8.600006103515625000e+00	-8.600006103515625000e+00
2.050000000000000000e+01	2.050000000000000000e+01
-1.600000000000000000e+01	-1.600000000000000000e+01
-1.400000000000000000e+01	-1.400000000000000000e+01
4.500000000000000000e+00	4.500000000000000000e+00
-4.500000000000000000e+00	-4.500000000000000000e+00
2.200000000000000000e+01	2.200000000000000000e+01
-5.400001525878906250e+00	-5.400001525878906250e+00
5.799995422363281250e+00	5.799995422363281250e+00
5.000000000000000000e+00	5.000000000000000000e+00
2.330000305175781250e+01	2.330000305175781250e+01
-3.299995422363281250e+00	-3.299995422363281250e+00
3.400001525878906250e+00	3.400001525878906250e+00
-1.999969482421875000e-01	-1.999969482421875000e-01
4.100006103515625000e+00	4.100006103515625000e+00
2.220000457763671875e+01	2.220000457763671875e+01
7.700004577636718750e+00	7.700004577636718750e+00
1.350000000000000000e+01	1.350000000000000000e+01
-2.400000000000000000e+01	-2.400000000000000000e+01
-2.009999847412109375e+01	-2.009999847412109375e+01
-5.400001525878906250e+00	-5.400001525878906250e+00
4.900001525878906250e+00	4.900001525878906250e+00
