-5.000000000000000000e-01	-5.000000000000000000e-01
1.650000000000000000e+01	1.650000000000000000e+01
3.200004577636718750e+00	3.200004577636718750e+00
1.060000610351562500e+01	1.060000610351562500e+01
5.900001525878906250e+00	5.900001525878906250e+00
-2.109999847412109375e+01	-2.109999847412109375e+01
4.599998474121093750e+00	4.599998474121093750e+00
-1.500000000000000000e+00	-1.500000000000000000e+00
-2.800003051757812500e+00	-2.800003051757812500e+00
1.830000305175781250e+01	1.830000305175781250e+01
2.300000000000000000e+01	2.300000000000000000e+01
2.359999847412109375e+01	2.359999847412109375e+01
2.459999847412109375e+01	2.459999847412109375e+01
0.000000000000000000e+00	0.000000000000000000e+00
-4.199996948242187500e+00	-4.199996948242187500e+00
1.969999694824218750e+01	1.969999694824218750e+01
1.739999389648437500e+01	1.739999389648437500e+01
7.000045776367187500e-01	7.000045776367187500e-01
-5.500000000000000000e+00	-5.500000000000000000e+00
2.029999542236328125e+01	2.029999542236328125e+01
1.259999847412109375e+01	1.259999847412109375e+01
2.599998474121093750e+00	2.599998474121093750e+00
2.000000000000000000e+00	2.000000000000000000e+00
