1.389999961853027344e+01	-1.389999961853027344e+01
-2.999992370605468750e-01	2.999992370605468750e-01
-1.179999923706054688e+01	1.179999923706054688e+01
-2.450000000000000000e+01	2.450000000000000000e+01
-2.050000000000000000e+01	2.050000000000000000e+01
-7.399999618530273438e+00	7.399999618530273438e+00
-1.700000000000000000e+01	1.700000000000000000e+01
2.300000000000000000e+01	-2.300000000000000000e+01
9.700000762939453125e+00	-9.700000762939453125e+00
7.299999237060546875e+00	-7.299999237060546875e+00
-1.100002288818359375e+00	1.100002288818359375e+00
1.009999847412109375e+01	-1.009999847412109375e+01
6.299999237060546875e+00	-6.299999237060546875e+00
5.500000000000000000e+00	-5.500000000000000000e+00
1.409999847412109375e+01	-1.409999847412109375e+01
-4.200000762939453125e+00	4.200000762939453125e+00
2.140000152587890625e+01	-2.140000152587890625e+01
-2.479999923706054688e+01	2.479999923706054688e+01
-1.479999923706054688e+01	1.479999923706054688e+01
1.310000228881835938e+01	-1.310000228881835938e+01
1.929999923706054688e+01	-1.929999923706054688e+01
-1.309999847412109375e+01	1.309999847412109375e+01
1.489999771118164062e+01	-1.489999771118164062e+01
4.000000000000000000e+00	-4.000000000000000000e+00
-2.190000152587890625e+01	2.190000152587890625e+01
-1.860000228881835938e+01	1.860000228881835938e+01
-2.270000076293945312e+01	2.270000076293945312e+01
-9.700000762939453125e+00	9.700000762939453125e+00
8.200000762939453125e+00	-8.200000762939453125e+00
-7.799999237060546875e+00	7.799999237060546875e+00
-1.720000076293945312e+01	1.720000076293945312e+01
-1.109999847412109375e+01	1.109999847412109375e+01
1.090000152587890625e+01	-1.090000152587890625e+01
-1.729999923706054688e+01	1.729999923706054688e+01
2.190000152587890625e+01	-2.190000152587890625e+01
1.889999771118164062e+01	-1.889999771118164062e+01
1.320000076293945312e+01	-1.320000076293945312e+01
-1.170000076293945312e+01	1.170000076293945312e+01
-5.000000000000000000e-01	5.000000000000000000e-01
-1.209999847412109375e+01	1.209999847412109375e+01
-8.400001525878906250e+00	8.400001525878906250e+00
2.389999771118164062e+01	-2.389999771118164062e+01
-1.679999923706054688e+01	1.679999923706054688e+01
2.469999694824218750e+01	-2.469999694824218750e+01
-1.800000000000000000e+01	1.800000000000000000e+01
-2.220000076293945312e+01	2.220000076293945312e+01
1.299999237060546875e+00	-1.299999237060546875e+00
1.800003051757812500e+00	-1.800003051757812500e+00
-1.590000152587890625e+01	1.590000152587890625e+01
-8.599998474121093750e+00	8.599998474121093750e+00
-1.870000076293945312e+01	1.870000076293945312e+01
-1.220000076293945312e+01	1.220000076293945312e+01
6.100002288818359375e+00	-6.100002288818359375e+00
-4.500000000000000000e+00	4.500000000000000000e+00
1.880000305175781250e+01	-1.880000305175781250e+01
