-2.159999942779541016e+01	2.159999942779541016e+01
-8.100000381469726562e+00	8.100000381469726562e+00
-9.199999809265136719e+00	9.199999809265136719e+00
1.589999961853027344e+01	-1.589999961853027344e+01
-2.309999942779541016e+01	2.309999942779541016e+01
4.299999237060546875e+00	-4.299999237060546875e+00
-1.079999923706054688e+01	1.079999923706054688e+01
1.439999961853027344e+01	-1.439999961853027344e+01
-1.430000114440917969e+01	1.430000114440917969e+01
-1.579999923706054688e+01	1.579999923706054688e+01
-1.029999923706054688e+01	1.029999923706054688e+01
-2.430000114440917969e+01	2.430000114440917969e+01
-1.000000000000000000e+00	1.000000000000000000e+00
-3.800001144409179688e+00	3.800001144409179688e+00
-7.000000000000000000e+00	7.000000000000000000e+00
2.060000038146972656e+01	-2.060000038146972656e+01
2.309999847412109375e+01	-2.309999847412109375e+01
-3.299999237060546875e+00	3.299999237060546875e+00
-2.199998855590820312e+00	2.199998855590820312e+00
1.760000038146972656e+01	-1.760000038146972656e+01
7.299999237060546875e+00	-7.299999237060546875e+00
-2.479999923706054688e+01	2.479999923706054688e+01
4.600000381469726562e+00	-4.600000381469726562e+00
1.870000076293945312e+01	-1.870000076293945312e+01
1.760000038146972656e+01	-1.760000038146972656e+01
1.560000038146972656e+01	-1.560000038146972656e+01
1.620000076293945312e+01	-1.620000076293945312e+01
2.190000152587890625e+01	-2.190000152587890625e+01
1.200000000000000000e+01	-1.200000000000000000e+01
-1.319999694824218750e+01	1.319999694824218750e+01
1.189999389648437500e+01	-1.189999389648437500e+01
2.059999847412109375e+01	-2.059999847412109375e+01
9.900001525878906250e+00	-9.900001525878906250e+00
-1.430000305175781250e+01	1.430000305175781250e+01
1.670000457763671875e+01	-1.670000457763671875e+01
-1.220000457763671875e+01	1.220000457763671875e+01
-1.630000305175781250e+01	1.630000305175781250e+01
1.480000305175781250e+01	-1.480000305175781250e+01
4.099998474121093750e+00	-4.099998474121093750e+00
-1.700000000000000000e+01	1.700000000000000000e+01
-2.599998474121093750e+00	2.599998474121093750e+00
-6.000000000000000000e+00	6.000000000000000000e+00
-5.399993896484375000e+00	5.399993896484375000e+00
2.429999542236328125e+01	-2.429999542236328125e+01
-5.999984741210937500e-01	5.999984741210937500e-01
-6.500000000000000000e+00	6.500000000000000000e+00
3.600006103515625000e+00	-3.600006103515625000e+00
1.700000000000000000e+01	-1.700000000000000000e+01
2.600006103515625000e+00	-2.600006103515625000e+00
-1.140000152587890625e+01	1.140000152587890625e+01
9.599998474121093750e+00	-9.599998474121093750e+00
1.340000152587890625e+01	-1.340000152587890625e+01
1.900001525878906250e+00	-1.900001525878906250e+00
-5.300003051757812500e+00	5.300003051757812500e+00
5.399993896484375000e+00	-5.399993896484375000e+00
1.519999694824218750e+01	-1.519999694824218750e+01
1.290000152587890625e+01	-1.290000152587890625e+01
4.000015258789062500e-01	-4.000015258789062500e-01
-9.999847412109375000e-02	9.999847412109375000e-02
-1.479999542236328125e+01	1.479999542236328125e+01
-1.770000457763671875e+01	1.770000457763671875e+01
