4.700000017881393433e+00	4.700000017881393433e+00
-1.469999998807907104e+01	-1.469999998807907104e+01
-6.700000047683715820e+00	-6.700000047683715820e+00
-5.199999928474426270e+00	-5.199999928474426270e+00
1.550000000000000000e+01	1.550000000000000000e+01
1.850000000000000000e+01	1.850000000000000000e+01
-1.259999990463256836e+01	-1.259999990463256836e+01
1.540000009536743164e+01	1.540000009536743164e+01
-1.779999971389770508e+01	-1.779999971389770508e+01
6.300000190734863281e+00	6.300000190734863281e+00
-5.500000000000000000e+00	-5.500000000000000000e+00
1.180000019073486328e+01	1.180000019073486328e+01
1.809999990463256836e+01	1.809999990463256836e+01
-9.099999904632568359e+00	-9.099999904632568359e+00
1.370000028610229492e+01	1.370000028610229492e+01
2.209999990463256836e+01	2.209999990463256836e+01
-1.540000009536743164e+01	-1.540000009536743164e+01
-1.479999971389770508e+01	-1.479999971389770508e+01
-2.439999961853027344e+01	-2.439999961853027344e+01
-3.400000095367431641e+00	-3.400000095367431641e+00
9.700000286102294922e+00	9.700000286102294922e+00
1.519999980926513672e+01	1.519999980926513672e+01
3.000000000000000000e+00	3.000000000000000000e+00
-2.699999809265136719e+00	-2.699999809265136719e+00
7.399999618530273438e+00	7.399999618530273438e+00
-5.100000381469726562e+00	-5.100000381469726562e+00
2.070000076293945312e+01	2.070000076293945312e+01
-1.799999237060546875e+00	-1.799999237060546875e+00
4.100000381469726562e+00	4.100000381469726562e+00
1.050000000000000000e+01	1.050000000000000000e+01
-2.279999923706054688e+01	-2.279999923706054688e+01
1.900000000000000000e+01	1.900000000000000000e+01
-1.809999942779541016e+01	-1.809999942779541016e+01
-2.480000019073486328e+01	-2.480000019073486328e+01
5.099999427795410156e+00	5.099999427795410156e+00
-1.080000019073486328e+01	-1.080000019073486328e+01
1.080000019073486328e+01	1.080000019073486328e+01
2.140000057220458984e+01	2.140000057220458984e+01
1.779999923706054688e+01	1.779999923706054688e+01
-2.369999980926513672e+01	-2.369999980926513672e+01
-2.159999942779541016e+01	-2.159999942779541016e+01
-7.400000572204589844e+00	-7.400000572204589844e+00
-1.200000000000000000e+01	-1.200000000000000000e+01
-1.580000019073486328e+01	-1.580000019073486328e+01
-1.699998855590820312e+00	-1.699998855590820312e+00
-1.100000000000000000e+01	-1.100000000000000000e+01
1.500000000000000000e+00	1.500000000000000000e+00
1.780000114440917969e+01	1.780000114440917969e+01
-2.260000038146972656e+01	-2.260000038146972656e+01
1.260000038146972656e+01	1.260000038146972656e+01
2.160000038146972656e+01	2.160000038146972656e+01
-5.899999618530273438e+00	-5.899999618530273438e+00
-2.429999923706054688e+01	-2.429999923706054688e+01
1.060000038146972656e+01	1.060000038146972656e+01
2.200000762939453125e+00	2.200000762939453125e+00
1.610000038146972656e+01	1.610000038146972656e+01
1.669999885559082031e+01	1.669999885559082031e+01
1.639999961853027344e+01	1.639999961853027344e+01
1.060000038146972656e+01	1.060000038146972656e+01
-7.000000000000000000e+00	-7.000000000000000000e+00
-1.100000381469726562e+00	-1.100000381469726562e+00
3.799999237060546875e+00	3.799999237060546875e+00
-1.070000076293945312e+01	-1.070000076293945312e+01
-1.670000076293945312e+01	-1.670000076293945312e+01
1.110000038146972656e+01	1.110000038146972656e+01
9.000000000000000000e+00	9.000000000000000000e+00
-1.589999961853027344e+01	-1.589999961853027344e+01
-2.389999961853027344e+01	-2.389999961853027344e+01
-1.189999961853027344e+01	-1.189999961853027344e+01
1.420000076293945312e+01	1.420000076293945312e+01
1.000000000000000000e+00	1.000000000000000000e+00
1.700000000000000000e+01	1.700000000000000000e+01
-1.079999923706054688e+01	-1.079999923706054688e+01
-2.180000114440917969e+01	-2.180000114440917969e+01
2.200000000000000000e+01	2.200000000000000000e+01
-1.850000000000000000e+01	-1.850000000000000000e+01
1.970000076293945312e+01	1.970000076293945312e+01
-1.500000000000000000e+01	-1.500000000000000000e+01
1.310000228881835938e+01	1.310000228881835938e+01
-2.200000000000000000e+01	-2.200000000000000000e+01
-1.770000076293945312e+01	-1.770000076293945312e+01
8.399997711181640625e+00	8.399997711181640625e+00
1.090000152587890625e+01	1.090000152587890625e+01
-9.900001525878906250e+00	-9.900001525878906250e+00
2.000007629394531250e-01	2.000007629394531250e-01
2.900001525878906250e+00	2.900001525878906250e+00
-2.150000000000000000e+01	-2.150000000000000000e+01
2.999992370605468750e-01	2.999992370605468750e-01
2.270000076293945312e+01	2.270000076293945312e+01
2.190000152587890625e+01	2.190000152587890625e+01
-1.120000076293945312e+01	-1.120000076293945312e+01
-1.329999923706054688e+01	-1.329999923706054688e+01
1.000000000000000000e+01	1.000000000000000000e+01
-1.599998474121093750e+00	-1.599998474121093750e+00
1.470000076293945312e+01	1.470000076293945312e+01
4.500000000000000000e+00	4.500000000000000000e+00
5.999984741210937500e-01	5.999984741210937500e-01
6.700000762939453125e+00	6.700000762939453125e+00
-1.500000000000000000e+01	-1.500000000000000000e+01
-1.480000305175781250e+01	-1.480000305175781250e+01
5.000000000000000000e+00	5.000000000000000000e+00
-5.799999237060546875e+00	-5.799999237060546875e+00
-1.900001525878906250e+00	-1.900001525878906250e+00
-5.400001525878906250e+00	-5.400001525878906250e+00
6.599998474121093750e+00	6.599998474121093750e+00
-2.409999847412109375e+01	-2.409999847412109375e+01
-2.460000228881835938e+01	-2.460000228881835938e+01
-2.200000000000000000e+01	-2.200000000000000000e+01
-4.599998474121093750e+00	-4.599998474121093750e+00
1.010000228881835938e+01	1.010000228881835938e+01
-7.000007629394531250e-01	-7.000007629394531250e-01
-2.000000000000000000e+01	-2.000000000000000000e+01
-2.020000076293945312e+01	-2.020000076293945312e+01
-1.670000076293945312e+01	-1.670000076293945312e+01
-2.999992370605468750e-01	-2.999992370605468750e-01
-1.850000000000000000e+01	-1.850000000000000000e+01
-2.500000000000000000e+00	-2.500000000000000000e+00
-1.350000000000000000e+01	-1.350000000000000000e+01
1.230000305175781250e+01	1.230000305175781250e+01
1.470000076293945312e+01	1.470000076293945312e+01
2.109999847412109375e+01	2.109999847412109375e+01
-1.289999771118164062e+01	-1.289999771118164062e+01
3.299999237060546875e+00	3.299999237060546875e+00
2.179999923706054688e+01	2.179999923706054688e+01
2.139999771118164062e+01	2.139999771118164062e+01
-2.299999237060546875e+00	-2.299999237060546875e+00
3.299999237060546875e+00	3.299999237060546875e+00
6.200000762939453125e+00	6.200000762939453125e+00
1.079999923706054688e+01	1.079999923706054688e+01
1.500000000000000000e+00	1.500000000000000000e+00
-1.509999847412109375e+01	-1.509999847412109375e+01
-3.000030517578125000e-01	-3.000030517578125000e-01
9.900001525878906250e+00	9.900001525878906250e+00
-2.250000000000000000e+01	-2.250000000000000000e+01
