4.000000000000000000e+00	-4.000000000000000000e+00
-1.760000610351562500e+01	1.760000610351562500e+01
-1.299995422363281250e+00	1.299995422363281250e+00
5.900001525878906250e+00	-5.900001525878906250e+00
2.000000000000000000e+01	-2.000000000000000000e+01
1.730000305175781250e+01	-1.730000305175781250e+01
2.459999847412109375e+01	-2.459999847412109375e+01
-1.689999389648437500e+01	1.689999389648437500e+01
1.890000152587890625e+01	-1.890000152587890625e+01
-2.119999694824218750e+01	2.119999694824218750e+01
-1.910000610351562500e+01	1.910000610351562500e+01
2.429999542236328125e+01	-2.429999542236328125e+01
2.000000000000000000e+01	-2.000000000000000000e+01
1.259999847412109375e+01	-1.259999847412109375e+01
-4.800003051757812500e+00	4.800003051757812500e+00
-2.100000000000000000e+01	2.100000000000000000e+01
2.150000000000000000e+01	-2.150000000000000000e+01
-4.300003051757812500e+00	4.300003051757812500e+00
-2.019999694824218750e+01	2.019999694824218750e+01
-1.790000152587890625e+01	1.790000152587890625e+01
6.900001525878906250e+00	-6.900001525878906250e+00
6.599998474121093750e+00	-6.599998474121093750e+00
-1.069999694824218750e+01	1.069999694824218750e+01
5.699996948242187500e+00	-5.699996948242187500e+00
2.080000305175781250e+01	-2.080000305175781250e+01
1.430000305175781250e+01	-1.430000305175781250e+01
-1.069999694824218750e+01	1.069999694824218750e+01
6.500000000000000000e+00	-6.500000000000000000e+00
6.900001525878906250e+00	-6.900001525878906250e+00
2.319999694824218750e+01	-2.319999694824218750e+01
-2.419999694824218750e+01	2.419999694824218750e+01
3.900001525878906250e+00	-3.900001525878906250e+00
1.570000457763671875e+01	-1.570000457763671875e+01
3.300003051757812500e+00	-3.300003051757812500e+00
-2.059999847412109375e+01	2.059999847412109375e+01
-2.180000305175781250e+01	2.180000305175781250e+01
2.360000610351562500e+01	-2.360000610351562500e+01
6.800003051757812500e+00	-6.800003051757812500e+00
-2.259999847412109375e+01	2.259999847412109375e+01
-5.199996948242187500e+00	5.199996948242187500e+00
-3.199996948242187500e+00	3.199996948242187500e+00
3.900001525878906250e+00	-3.900001525878906250e+00
-1.940000152587890625e+01	1.940000152587890625e+01
-4.500000000000000000e+00	4.500000000000000000e+00
-1.290000152587890625e+01	1.290000152587890625e+01
