-2.110000000894069672e+01	-2.110000000894069672e+01
5.199999988079071045e+00	5.199999988079071045e+00
1.670000004768371582e+01	1.670000004768371582e+01
9.200000047683715820e+00	9.200000047683715820e+00
-2.459999990463256836e+01	-2.459999990463256836e+01
6.000001430511474609e-01	6.000001430511474609e-01
-4.700000047683715820e+00	-4.700000047683715820e+00
6.799999952316284180e+00	6.799999952316284180e+00
-3.599999904632568359e+00	-3.599999904632568359e+00
-9.800000190734863281e+00	-9.800000190734863281e+00
-5.800000190734863281e+00	-5.800000190734863281e+00
1.369999980926513672e+01	1.369999980926513672e+01
-2.039999961853027344e+01	-2.039999961853027344e+01
2.179999971389770508e+01	2.179999971389770508e+01
-1.550000000000000000e+01	-1.550000000000000000e+01
1.389999961853027344e+01	1.389999961853027344e+01
-8.900000095367431641e+00	-8.900000095367431641e+00
-1.829999971389770508e+01	-1.829999971389770508e+01
-8.000001907348632812e-01	-8.000001907348632812e-01
-2.009999990463256836e+01	-2.009999990463256836e+01
2.280000019073486328e+01	2.280000019073486328e+01
1.300000190734863281e+00	1.300000190734863281e+00
4.000000000000000000e+00	4.000000000000000000e+00
1.919999980926513672e+01	1.919999980926513672e+01
-1.569999980926513672e+01	-1.569999980926513672e+01
-1.869999980926513672e+01	-1.869999980926513672e+01
-1.830000019073486328e+01	-1.830000019073486328e+01
3.999996185302734375e-01	3.999996185302734375e-01
-1.480000019073486328e+01	-1.480000019073486328e+01
1.800000000000000000e+01	1.800000000000000000e+01
-1.689999961853027344e+01	-1.689999961853027344e+01
-1.200000000000000000e+01	-1.200000000000000000e+01
6.899999618530273438e+00	6.899999618530273438e+00
1.720000076293945312e+01	1.720000076293945312e+01
-7.899999618530273438e+00	-7.899999618530273438e+00
8.900000572204589844e+00	8.900000572204589844e+00
-7.600000381469726562e+00	-7.600000381469726562e+00
-1.839999961853027344e+01	-1.839999961853027344e+01
4.099999427795410156e+00	4.099999427795410156e+00
5.300000190734863281e+00	5.300000190734863281e+00
-1.880000019073486328e+01	-1.880000019073486328e+01
-2.139999961853027344e+01	-2.139999961853027344e+01
-7.100000381469726562e+00	-7.100000381469726562e+00
-6.900000572204589844e+00	-6.900000572204589844e+00
6.000003814697265625e-01	6.000003814697265625e-01
2.350000000000000000e+01	2.350000000000000000e+01
-6.399999618530273438e+00	-6.399999618530273438e+00
-1.870000076293945312e+01	-1.870000076293945312e+01
5.500000000000000000e+00	5.500000000000000000e+00
8.500000000000000000e+00	8.500000000000000000e+00
2.399999618530273438e+00	2.399999618530273438e+00
-2.360000038146972656e+01	-2.360000038146972656e+01
-7.000007629394531250e-01	-7.000007629394531250e-01
3.100000381469726562e+00	3.100000381469726562e+00
-1.920000076293945312e+01	-1.920000076293945312e+01
-1.380000114440917969e+01	-1.380000114440917969e+01
1.430000114440917969e+01	1.430000114440917969e+01
4.900001525878906250e+00	4.900001525878906250e+00
1.750000000000000000e+01	1.750000000000000000e+01
1.610000038146972656e+01	1.610000038146972656e+01
2.239999961853027344e+01	2.239999961853027344e+01
-1.799999237060546875e+00	-1.799999237060546875e+00
1.699998855590820312e+00	1.699998855590820312e+00
-6.500000000000000000e+00	-6.500000000000000000e+00
3.800001144409179688e+00	3.800001144409179688e+00
-1.660000038146972656e+01	-1.660000038146972656e+01
-1.729999923706054688e+01	-1.729999923706054688e+01
-6.399999618530273438e+00	-6.399999618530273438e+00
-1.450000000000000000e+01	-1.450000000000000000e+01
-2.310000038146972656e+01	-2.310000038146972656e+01
-1.489999961853027344e+01	-1.489999961853027344e+01
2.200000000000000000e+01	2.200000000000000000e+01
-3.800001144409179688e+00	-3.800001144409179688e+00
-2.480000114440917969e+01	-2.480000114440917969e+01
-1.329999923706054688e+01	-1.329999923706054688e+01
1.009999847412109375e+01	1.009999847412109375e+01
-1.229999923706054688e+01	-1.229999923706054688e+01
3.600000381469726562e+00	3.600000381469726562e+00
1.990000152587890625e+01	1.990000152587890625e+01
-1.200000762939453125e+00	-1.200000762939453125e+00
1.279999923706054688e+01	1.279999923706054688e+01
2.239999961853027344e+01	2.239999961853027344e+01
2.299999237060546875e+00	2.299999237060546875e+00
1.360000038146972656e+01	1.360000038146972656e+01
5.000000000000000000e+00	5.000000000000000000e+00
2.139999961853027344e+01	2.139999961853027344e+01
1.739999961853027344e+01	1.739999961853027344e+01
3.400001525878906250e+00	3.400001525878906250e+00
5.400001525878906250e+00	5.400001525878906250e+00
-3.400001525878906250e+00	-3.400001525878906250e+00
6.500000000000000000e+00	6.500000000000000000e+00
-2.200000762939453125e+00	-2.200000762939453125e+00
1.190000152587890625e+01	1.190000152587890625e+01
-2.479999923706054688e+01	-2.479999923706054688e+01
-2.079999923706054688e+01	-2.079999923706054688e+01
1.379999923706054688e+01	1.379999923706054688e+01
1.400001525878906250e+00	1.400001525878906250e+00
1.640000152587890625e+01	1.640000152587890625e+01
1.900000000000000000e+01	1.900000000000000000e+01
2.079999923706054688e+01	2.079999923706054688e+01
3.799999237060546875e+00	3.799999237060546875e+00
7.900001525878906250e+00	7.900001525878906250e+00
-5.200000762939453125e+00	-5.200000762939453125e+00
1.750000000000000000e+01	1.750000000000000000e+01
-1.610000228881835938e+01	-1.610000228881835938e+01
7.900001525878906250e+00	7.900001525878906250e+00
4.700000762939453125e+00	4.700000762939453125e+00
1.339999771118164062e+01	1.339999771118164062e+01
-5.500000000000000000e+00	-5.500000000000000000e+00
2.359999847412109375e+01	2.359999847412109375e+01
1.860000228881835938e+01	1.860000228881835938e+01
1.569999694824218750e+01	1.569999694824218750e+01
-1.050000000000000000e+01	-1.050000000000000000e+01
-5.799999237060546875e+00	-5.799999237060546875e+00
1.709999847412109375e+01	1.709999847412109375e+01
-8.099998474121093750e+00	-8.099998474121093750e+00
1.879999923706054688e+01	1.879999923706054688e+01
1.409999847412109375e+01	1.409999847412109375e+01
-1.859999847412109375e+01	-1.859999847412109375e+01
1.289999771118164062e+01	1.289999771118164062e+01
-1.060000228881835938e+01	-1.060000228881835938e+01
7.199996948242187500e+00	7.199996948242187500e+00
1.270000076293945312e+01	1.270000076293945312e+01
9.399997711181640625e+00	9.399997711181640625e+00
-1.400001525878906250e+00	-1.400001525878906250e+00
5.000000000000000000e+00	5.000000000000000000e+00
9.700000762939453125e+00	9.700000762939453125e+00
-1.229999923706054688e+01	-1.229999923706054688e+01
1.810000228881835938e+01	1.810000228881835938e+01
5.600002288818359375e+00	5.600002288818359375e+00
-7.100002288818359375e+00	-7.100002288818359375e+00
2.490000152587890625e+01	2.490000152587890625e+01
-5.000000000000000000e-01	-5.000000000000000000e-01
-2.339999771118164062e+01	-2.339999771118164062e+01
5.600002288818359375e+00	5.600002288818359375e+00
2.390000152587890625e+01	2.390000152587890625e+01
4.700000762939453125e+00	4.700000762939453125e+00
-1.600000000000000000e+01	-1.600000000000000000e+01
-2.000000000000000000e+00	-2.000000000000000000e+00
-2.480000305175781250e+01	-2.480000305175781250e+01
3.600002288818359375e+00	3.600002288818359375e+00
9.900001525878906250e+00	9.900001525878906250e+00
4.000000000000000000e+00	4.000000000000000000e+00
-3.199996948242187500e+00	-3.199996948242187500e+00
5.700000762939453125e+00	5.700000762939453125e+00
-1.860000228881835938e+01	-1.860000228881835938e+01
1.840000152587890625e+01	1.840000152587890625e+01
-7.900001525878906250e+00	-7.900001525878906250e+00
-2.439999771118164062e+01	-2.439999771118164062e+01
1.750000000000000000e+01	1.750000000000000000e+01
1.850000000000000000e+01	1.850000000000000000e+01
-4.700000762939453125e+00	-4.700000762939453125e+00
-4.900001525878906250e+00	-4.900001525878906250e+00
1.229999923706054688e+01	1.229999923706054688e+01
8.299999237060546875e+00	8.299999237060546875e+00
2.500000000000000000e+00	2.500000000000000000e+00
-1.080000305175781250e+01	-1.080000305175781250e+01
2.259999847412109375e+01	2.259999847412109375e+01
-2.199996948242187500e+00	-2.199996948242187500e+00
-1.250000000000000000e+01	-1.250000000000000000e+01
1.379999542236328125e+01	1.379999542236328125e+01
-7.800003051757812500e+00	-7.800003051757812500e+00
-2.059999847412109375e+01	-2.059999847412109375e+01
-1.629999542236328125e+01	-1.629999542236328125e+01
2.479999542236328125e+01	2.479999542236328125e+01
1.470000457763671875e+01	1.470000457763671875e+01
2.269999694824218750e+01	2.269999694824218750e+01
1.669999694824218750e+01	1.669999694824218750e+01
-2.190000152587890625e+01	-2.190000152587890625e+01
1.660000610351562500e+01	1.660000610351562500e+01
1.620000457763671875e+01	1.620000457763671875e+01
4.799995422363281250e+00	4.799995422363281250e+00
-1.059999847412109375e+01	-1.059999847412109375e+01
-4.500000000000000000e+00	-4.500000000000000000e+00
-2.109999847412109375e+01	-2.109999847412109375e+01
2.500000000000000000e+00	2.500000000000000000e+00
1.320000457763671875e+01	1.320000457763671875e+01
-1.350000000000000000e+01	-1.350000000000000000e+01
2.280000305175781250e+01	2.280000305175781250e+01
4.100006103515625000e+00	4.100006103515625000e+00
1.279999542236328125e+01	1.279999542236328125e+01
2.380000305175781250e+01	2.380000305175781250e+01
-1.419999694824218750e+01	-1.419999694824218750e+01
2.170000457763671875e+01	2.170000457763671875e+01
-5.200004577636718750e+00	-5.200004577636718750e+00
-3.000030517578125000e-01	-3.000030517578125000e-01
5.000000000000000000e+00	5.000000000000000000e+00
-9.000015258789062500e-01	-9.000015258789062500e-01
-1.069999694824218750e+01	-1.069999694824218750e+01
-2.480000305175781250e+01	-2.480000305175781250e+01
2.069999694824218750e+01	2.069999694824218750e+01
3.599998474121093750e+00	3.599998474121093750e+00
-1.620000457763671875e+01	-1.620000457763671875e+01
5.099998474121093750e+00	5.099998474121093750e+00
-5.700004577636718750e+00	-5.700004577636718750e+00
1.169999694824218750e+01	1.169999694824218750e+01
6.200004577636718750e+00	6.200004577636718750e+00
-1.679999542236328125e+01	-1.679999542236328125e+01
2.099998474121093750e+00	2.099998474121093750e+00
1.809999847412109375e+01	1.809999847412109375e+01
1.800003051757812500e+00	1.800003051757812500e+00
1.009999847412109375e+01	1.009999847412109375e+01
7.699996948242187500e+00	7.699996948242187500e+00
1.459999847412109375e+01	1.459999847412109375e+01
-5.400001525878906250e+00	-5.400001525878906250e+00
1.769999694824218750e+01	1.769999694824218750e+01
-1.700000000000000000e+01	-1.700000000000000000e+01
4.699996948242187500e+00	4.699996948242187500e+00
1.720000457763671875e+01	1.720000457763671875e+01
-1.009999847412109375e+01	-1.009999847412109375e+01
-4.300003051757812500e+00	-4.300003051757812500e+00
-4.500000000000000000e+00	-4.500000000000000000e+00
1.040000152587890625e+01	1.040000152587890625e+01
-6.799995422363281250e+00	-6.799995422363281250e+00
-9.599998474121093750e+00	-9.599998474121093750e+00
1.169999694824218750e+01	1.169999694824218750e+01
1.509999847412109375e+01	1.509999847412109375e+01
-8.400001525878906250e+00	-8.400001525878906250e+00
-1.740000152587890625e+01	-1.740000152587890625e+01
1.360000610351562500e+01	1.360000610351562500e+01
1.600000000000000000e+01	1.600000000000000000e+01
-2.250000000000000000e+01	-2.250000000000000000e+01
-2.379999542236328125e+01	-2.379999542236328125e+01
9.300003051757812500e+00	9.300003051757812500e+00
2.170000457763671875e+01	2.170000457763671875e+01
9.099998474121093750e+00	9.099998474121093750e+00
7.099998474121093750e+00	7.099998474121093750e+00
-4.199996948242187500e+00	-4.199996948242187500e+00
2.000000000000000000e+00	2.000000000000000000e+00
