-2.000000000698491931e-01	2.000000000698491931e-01	6.529999999999999716e+01	6.540000000000000568e+01	3.500000000000000000e+00	3.299999999999999822e+00
-1.250000000000000000e+01	1.250000000000000000e+01	1.022999999999999972e+02	1.024000000000000057e+02	3.600000000000000089e+00	3.299999999999999822e+00
8.000000000000000000e+00	-8.000000000000000000e+00	6.339999999999999858e+01	4.998999999999999773e+02	1.600000000000000089e+00	2.600000000000000089e+00
0.000000000000000000e+00	0.000000000000000000e+00	3.351000000000000227e+02	3.348999999999999773e+02	3.700000000000000178e+00	4.299999999999999822e+00
-1.280000000004656613e+01	1.280000000004656613e+01	7.847000000000000455e+02	1.819000000000000057e+02	2.299999999999999822e+00	2.600000000000000089e+00
-9.000000000014551915e-01	9.000000000014551915e-01	1.823000000000000114e+02	1.821999999999999886e+02	4.400000000000000355e+00	1.300000000000000044e+00
-6.999999999970896170e-01	-6.999999999970896170e-01	1.866999999999999886e+02	1.866999999999999886e+02	2.000000000000000000e+00	1.399999999999999911e+00
-6.000000000058207661e-01	6.000000000058207661e-01	1.501999999999999886e+02	1.501999999999999886e+02	3.899999999999999911e+00	3.500000000000000000e+00
-1.180000000001746230e+01	-1.180000000001746230e+01	1.659200000000000045e+03	8.580000000000000000e+02	4.099999999999999645e+00	2.799999999999999822e+00
8.999999999941792339e-01	8.999999999941792339e-01	1.187000000000000028e+02	1.185999999999999943e+02	2.500000000000000000e+00	3.100000000000000089e+00
-2.000000000116415322e-01	-2.000000000116415322e-01	2.906999999999999886e+02	2.906000000000000227e+02	3.399999999999999911e+00	1.399999999999999911e+00
-2.219999999998253770e+01	2.219999999998253770e+01	6.612999999999999545e+02	1.789799999999999955e+03	2.299999999999999822e+00	2.600000000000000089e+00
7.000000000698491931e-01	-7.000000000698491931e-01	1.529000000000000057e+02	1.530000000000000000e+02	3.200000000000000178e+00	2.200000000000000178e+00
2.069999999995343387e+01	2.069999999995343387e+01	1.758000000000000114e+02	6.039999999999999858e+01	3.100000000000000089e+00	3.000000000000000000e+00
-9.999999997671693563e-02	9.999999997671693563e-02	7.072999999999999545e+02	7.073999999999999773e+02	3.200000000000000178e+00	4.400000000000000355e+00
1.199999999953433871e+00	1.199999999953433871e+00	1.561999999999999886e+02	2.969999999999999929e+01	4.299999999999999822e+00	1.100000000000000089e+00
-2.999999999301508069e-01	-2.999999999301508069e-01	8.879999999999999716e+01	8.879999999999999716e+01	2.000000000000000000e+00	2.299999999999999822e+00
1.099999999976716936e+00	-1.099999999976716936e+00	3.526000000000000227e+02	3.526000000000000227e+02	2.799999999999999822e+00	1.500000000000000000e+00
8.000000000029103830e-01	8.000000000029103830e-01	3.213999999999999773e+02	3.213999999999999773e+02	3.799999999999999822e+00	4.299999999999999822e+00
-1.200000000011641532e+00	1.200000000011641532e+00	3.723999999999999773e+02	3.723999999999999773e+02	2.799999999999999822e+00	3.799999999999999822e+00
-8.300000000046566129e+00	8.300000000046566129e+00	3.098000000000000114e+02	3.098999999999999773e+02	3.600000000000000089e+00	3.299999999999999822e+00
-7.999999999301508069e-01	-7.999999999301508069e-01	1.235000000000000000e+02	1.235999999999999943e+02	4.099999999999999645e+00	3.000000000000000000e+00
4.399999999906867743e+00	-4.399999999906867743e+00	4.733000000000000114e+02	1.974000000000000057e+02	1.699999999999999956e+00	1.500000000000000000e+00
-1.420000000001164153e+01	-1.420000000001164153e+01	6.251000000000000227e+02	9.009999999999999432e+01	3.399999999999999911e+00	2.799999999999999822e+00
2.419999999995343387e+01	2.419999999995343387e+01	1.268200000000000045e+03	5.888999999999999773e+02	3.100000000000000089e+00	2.399999999999999911e+00
3.799999999988358468e+00	-3.799999999988358468e+00	7.220000000000000284e+01	2.533000000000000114e+02	1.399999999999999911e+00	3.399999999999999911e+00
2.210000000003492460e+01	2.210000000003492460e+01	1.488400000000000091e+03	1.330599999999999909e+03	2.500000000000000000e+00	2.399999999999999911e+00
6.999999999534338713e-01	-6.999999999534338713e-01	2.284000000000000057e+02	2.284000000000000057e+02	3.600000000000000089e+00	4.000000000000000000e+00
-1.999999999970896170e-01	1.999999999970896170e-01	6.579999999999999716e+01	6.559999999999999432e+01	4.400000000000000355e+00	4.200000000000000178e+00
-1.790000000002328306e+01	1.790000000002328306e+01	5.931000000000000227e+02	8.875000000000000000e+02	2.100000000000000089e+00	2.399999999999999911e+00
-3.000000000465661287e-01	3.000000000465661287e-01	1.604000000000000057e+02	1.604000000000000057e+02	4.299999999999999822e+00	3.000000000000000000e+00
-1.830000000004656613e+01	-1.830000000004656613e+01	1.313000000000000114e+02	1.311999999999999886e+02	3.399999999999999911e+00	3.100000000000000089e+00
-3.600000000034924597e+00	-3.600000000034924597e+00	3.785000000000000000e+02	3.783999999999999773e+02	3.200000000000000178e+00	3.799999999999999822e+00
1.540000000002328306e+01	-1.540000000002328306e+01	1.165900000000000091e+03	5.537999999999999545e+02	2.600000000000000089e+00	1.699999999999999956e+00
6.500000000000000000e+00	6.500000000000000000e+00	1.067900000000000091e+03	4.205000000000000000e+02	3.299999999999999822e+00	3.100000000000000089e+00
-5.999999999767169356e-01	5.999999999767169356e-01	8.350000000000000000e+01	8.340000000000000568e+01	2.600000000000000089e+00	1.699999999999999956e+00
9.000000000232830644e-01	9.000000000232830644e-01	8.750000000000000000e+01	8.770000000000000284e+01	2.799999999999999822e+00	2.799999999999999822e+00
