9.999999997671693563e-02	-9.999999997671693563e-02	1.365999999999999943e+02	1.366999999999999886e+02	2.100000000000000089e+00	2.700000000000000178e+00
1.919999999999708962e+01	1.919999999999708962e+01	7.470000000000000000e+02	5.122000000000000455e+02	4.500000000000000000e+00	4.500000000000000000e+00
1.240000000002328306e+01	-1.240000000002328306e+01	3.808000000000000114e+02	3.806999999999999886e+02	2.200000000000000178e+00	3.000000000000000000e+00
-8.000000000465661287e-01	-8.000000000465661287e-01	2.095999999999999943e+02	2.096999999999999886e+02	1.000000000000000000e+00	4.299999999999999822e+00
1.440000000002328306e+01	1.440000000002328306e+01	1.669500000000000000e+03	8.763999999999999773e+02	3.000000000000000000e+00	3.899999999999999911e+00
2.369999999995343387e+01	2.369999999995343387e+01	5.755000000000000000e+02	7.732000000000000455e+02	3.100000000000000089e+00	2.799999999999999822e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	3.405000000000000000e+02	3.405000000000000000e+02	2.700000000000000178e+00	2.399999999999999911e+00
-9.999999997671693563e-02	-9.999999997671693563e-02	7.159999999999999432e+01	7.179999999999999716e+01	4.000000000000000000e+00	4.000000000000000000e+00
7.999999999301508069e-01	7.999999999301508069e-01	1.811999999999999886e+02	1.811999999999999886e+02	2.299999999999999822e+00	1.600000000000000089e+00
0.000000000000000000e+00	-0.000000000000000000e+00	1.275000000000000000e+02	1.275999999999999943e+02	2.600000000000000089e+00	3.000000000000000000e+00
6.999999999534338713e-01	6.999999999534338713e-01	1.212999999999999972e+02	1.215000000000000000e+02	1.500000000000000000e+00	2.899999999999999911e+00
-8.400000000023283064e+00	-8.400000000023283064e+00	4.089999999999999858e+01	4.100000000000000000e+01	3.799999999999999822e+00	4.000000000000000000e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	1.389000000000000057e+02	1.390000000000000000e+02	2.600000000000000089e+00	4.000000000000000000e+00
7.000000000116415322e-01	7.000000000116415322e-01	3.553999999999999773e+02	3.553999999999999773e+02	3.899999999999999911e+00	1.500000000000000000e+00
-1.800000000046566129e+00	-1.800000000046566129e+00	4.901999999999999886e+02	1.390000000000000000e+02	4.400000000000000355e+00	3.399999999999999911e+00
1.250000000000000000e+01	1.250000000000000000e+01	1.706500000000000000e+03	8.087999999999999545e+02	2.500000000000000000e+00	4.400000000000000355e+00
3.000000000000000000e+00	3.000000000000000000e+00	8.329999999999999716e+01	8.329999999999999716e+01	1.300000000000000044e+00	2.500000000000000000e+00
-9.799999999999272404e+00	-9.799999999999272404e+00	1.666200000000000045e+03	8.409999999999999432e+01	2.799999999999999822e+00	4.299999999999999822e+00
4.600000000005820766e+00	-4.600000000005820766e+00	1.140900000000000091e+03	8.105000000000000000e+02	1.600000000000000089e+00	3.000000000000000000e+00
9.899999999994179234e+00	9.899999999994179234e+00	1.876099999999999909e+03	1.763500000000000000e+03	2.799999999999999822e+00	3.100000000000000089e+00
7.999999999883584678e-01	-7.999999999883584678e-01	2.221999999999999886e+02	2.223000000000000114e+02	3.200000000000000178e+00	2.299999999999999822e+00
4.000000000014551915e-01	4.000000000014551915e-01	8.779999999999999716e+01	8.770000000000000284e+01	2.200000000000000178e+00	2.000000000000000000e+00
-1.790000000002328306e+01	-1.790000000002328306e+01	4.879999999999999716e+01	1.389900000000000091e+03	2.100000000000000089e+00	3.299999999999999822e+00
-9.799999999988358468e+00	9.799999999988358468e+00	1.336500000000000000e+03	4.131999999999999886e+02	2.700000000000000178e+00	3.000000000000000000e+00
-2.000000000116415322e-01	-2.000000000116415322e-01	1.904000000000000057e+02	1.903000000000000114e+02	1.399999999999999911e+00	1.500000000000000000e+00
-1.769999999995343387e+01	-1.769999999995343387e+01	8.107999999999999545e+02	6.817000000000000455e+02	2.600000000000000089e+00	2.600000000000000089e+00
-5.000000000000000000e-01	5.000000000000000000e-01	2.053000000000000114e+02	2.050999999999999943e+02	2.899999999999999911e+00	2.799999999999999822e+00
-1.339999999999417923e+01	-1.339999999999417923e+01	6.550000000000000000e+01	2.865000000000000000e+02	4.299999999999999822e+00	3.299999999999999822e+00
1.999999999534338713e-01	1.999999999534338713e-01	2.119000000000000057e+02	2.120000000000000000e+02	2.399999999999999911e+00	3.899999999999999911e+00
2.800000000046566129e+00	2.800000000046566129e+00	1.357200000000000045e+03	1.084000000000000057e+02	2.899999999999999911e+00	2.100000000000000089e+00
-1.979999999993015081e+01	-1.979999999993015081e+01	6.928999999999999773e+02	1.032999999999999972e+02	2.399999999999999911e+00	1.600000000000000089e+00
0.000000000000000000e+00	0.000000000000000000e+00	6.850000000000000000e+01	6.840000000000000568e+01	2.600000000000000089e+00	1.800000000000000044e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.583999999999999773e+02	2.583999999999999773e+02	2.899999999999999911e+00	2.700000000000000178e+00
-5.500000000000000000e+00	-5.500000000000000000e+00	4.939999999999999858e+01	1.843099999999999909e+03	1.199999999999999956e+00	3.399999999999999911e+00
-8.000000000174622983e-01	8.000000000174622983e-01	2.751000000000000227e+02	2.750000000000000000e+02	3.600000000000000089e+00	4.200000000000000178e+00
-1.999999999534338713e-01	-1.999999999534338713e-01	5.829999999999999716e+01	5.820000000000000284e+01	3.500000000000000000e+00	3.600000000000000089e+00
-1.570000000001164153e+01	-1.570000000001164153e+01	1.558000000000000114e+02	7.172999999999999545e+02	1.800000000000000044e+00	3.000000000000000000e+00
1.000000000931322575e-01	1.000000000931322575e-01	2.556999999999999886e+02	2.554000000000000057e+02	3.799999999999999822e+00	3.600000000000000089e+00
2.420000000001164153e+01	2.420000000001164153e+01	4.348999999999999773e+02	3.296999999999999886e+02	1.699999999999999956e+00	3.799999999999999822e+00
9.999999997671693563e-02	-9.999999997671693563e-02	1.848000000000000114e+02	1.846999999999999886e+02	2.700000000000000178e+00	4.500000000000000000e+00
2.099999999976716936e+00	-2.099999999976716936e+00	1.519000000000000057e+02	1.519000000000000057e+02	1.199999999999999956e+00	1.800000000000000044e+00
4.899999999994179234e+00	4.899999999994179234e+00	1.644000000000000057e+02	1.644000000000000057e+02	3.799999999999999822e+00	1.100000000000000089e+00
-2.100000000093132257e+00	-2.100000000093132257e+00	7.440000000000000568e+01	7.440000000000000568e+01	3.299999999999999822e+00	3.299999999999999822e+00
-2.900000000023283064e+00	2.900000000023283064e+00	1.600099999999999909e+03	1.412099999999999909e+03	3.399999999999999911e+00	3.000000000000000000e+00
-3.999999999068677425e-01	3.999999999068677425e-01	2.040000000000000000e+02	2.040999999999999943e+02	2.899999999999999911e+00	2.000000000000000000e+00
1.200000000011641532e+00	1.200000000011641532e+00	6.227000000000000455e+02	6.330000000000000000e+02	1.800000000000000044e+00	2.399999999999999911e+00
8.000000000029103830e-01	8.000000000029103830e-01	2.283000000000000114e+02	2.285000000000000000e+02	1.100000000000000089e+00	3.799999999999999822e+00
