7.900000000023283064e+00	-7.900000000023283064e+00	3.629999999999999716e+01	3.629999999999999716e+01	3.100000000000000089e+00	4.099999999999999645e+00
-1.089999999996507540e+01	1.089999999996507540e+01	1.460000000000000000e+02	1.460999999999999943e+02	2.500000000000000000e+00	2.000000000000000000e+00
-1.489999999999963620e+01	-1.489999999999963620e+01	1.390999999999999943e+02	1.389000000000000057e+02	2.299999999999999822e+00	2.299999999999999822e+00
-8.900000000023283064e+00	-8.900000000023283064e+00	6.250000000000000000e+01	6.250000000000000000e+01	4.200000000000000178e+00	1.500000000000000000e+00
-1.220000000001164153e+01	-1.220000000001164153e+01	1.848000000000000000e+03	2.030000000000000000e+02	2.700000000000000178e+00	3.299999999999999822e+00
-7.699999999953433871e+00	7.699999999953433871e+00	5.950000000000000000e+01	5.950000000000000000e+01	3.299999999999999822e+00	1.500000000000000000e+00
1.550000000000000000e+01	1.550000000000000000e+01	9.079999999999999716e+01	9.100000000000000000e+01	4.000000000000000000e+00	3.299999999999999822e+00
-1.479999999998835847e+01	-1.479999999998835847e+01	5.762000000000000455e+02	2.139000000000000057e+02	3.000000000000000000e+00	2.700000000000000178e+00
-1.959999999999854481e+01	-1.959999999999854481e+01	1.708599999999999909e+03	1.849599999999999909e+03	4.500000000000000000e+00	2.399999999999999911e+00
-9.000000000232830644e-01	-9.000000000232830644e-01	1.257000000000000028e+02	1.257000000000000028e+02	2.600000000000000089e+00	1.199999999999999956e+00
-3.000000000465661287e-01	3.000000000465661287e-01	4.318000000000000114e+02	4.320000000000000000e+02	4.200000000000000178e+00	4.299999999999999822e+00
1.069999999998253770e+01	1.069999999998253770e+01	1.524299999999999955e+03	1.118599999999999909e+03	2.500000000000000000e+00	2.899999999999999911e+00
-1.390000000002328306e+01	1.390000000002328306e+01	3.738999999999999773e+02	9.950000000000000000e+01	2.600000000000000089e+00	2.399999999999999911e+00
8.600000000034924597e+00	8.600000000034924597e+00	1.515000000000000000e+02	9.290000000000000568e+01	2.200000000000000178e+00	2.799999999999999822e+00
-9.999999997671693563e-02	-9.999999997671693563e-02	3.435000000000000000e+02	3.435000000000000000e+02	4.299999999999999822e+00	1.500000000000000000e+00
-1.830000000004656613e+01	-1.830000000004656613e+01	7.161000000000000227e+02	1.269000000000000057e+02	3.700000000000000178e+00	3.299999999999999822e+00
2.440000000002328306e+01	-2.440000000002328306e+01	1.834099999999999909e+03	3.181000000000000227e+02	4.400000000000000355e+00	1.800000000000000044e+00
-2.999999999883584678e-01	-2.999999999883584678e-01	1.938000000000000114e+02	1.939000000000000057e+02	2.899999999999999911e+00	3.600000000000000089e+00
-6.800000000046566129e+00	-6.800000000046566129e+00	2.439000000000000057e+02	1.195999999999999943e+02	3.700000000000000178e+00	1.300000000000000044e+00
3.700000000011641532e+00	3.700000000011641532e+00	3.880000000000000000e+02	4.986999999999999886e+02	2.600000000000000089e+00	4.099999999999999645e+00
1.000000000000000000e+00	-1.000000000000000000e+00	4.895000000000000000e+02	4.895000000000000000e+02	3.600000000000000089e+00	4.099999999999999645e+00
-8.799999999988358468e+00	8.799999999988358468e+00	1.394000000000000057e+02	6.210000000000000142e+01	1.300000000000000044e+00	1.100000000000000089e+00
2.150000000000000000e+01	-2.150000000000000000e+01	1.886999999999999886e+02	6.151000000000000227e+02	2.100000000000000089e+00	2.200000000000000178e+00
3.000000000465661287e-01	-3.000000000465661287e-01	6.679999999999999716e+01	6.670000000000000284e+01	2.500000000000000000e+00	2.399999999999999911e+00
2.200000000069849193e+00	2.200000000069849193e+00	6.339999999999999858e+01	6.350000000000000000e+01	3.399999999999999911e+00	3.600000000000000089e+00
1.520000000001164153e+01	1.520000000001164153e+01	9.750000000000000000e+01	9.759999999999999432e+01	4.000000000000000000e+00	3.000000000000000000e+00
