-1.000000000000000000e+00	-1.000000000000000000e+00	2.475000000000000000e+02	8.237000000000000455e+02	2.700000000000000178e+00	3.000000000000000000e+00
2.239999999999417923e+01	2.239999999999417923e+01	4.893999999999999773e+02	1.029700000000000045e+03	3.299999999999999822e+00	2.500000000000000000e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	7.009999999999999432e+01	7.020000000000000284e+01	3.700000000000000178e+00	1.199999999999999956e+00
-3.900000000023283064e+00	-3.900000000023283064e+00	1.624000000000000057e+02	1.623000000000000114e+02	3.299999999999999822e+00	2.000000000000000000e+00
9.099999999976716936e+00	9.099999999976716936e+00	1.664400000000000091e+03	3.918000000000000114e+02	2.399999999999999911e+00	1.300000000000000044e+00
-7.699999999953433871e+00	7.699999999953433871e+00	3.630000000000000000e+02	5.677999999999999545e+02	4.200000000000000178e+00	2.399999999999999911e+00
2.390000000002328306e+01	2.390000000002328306e+01	4.006999999999999886e+02	8.892999999999999545e+02	1.699999999999999956e+00	3.299999999999999822e+00
-4.000000000087311491e-01	4.000000000087311491e-01	2.359000000000000057e+02	2.359000000000000057e+02	2.799999999999999822e+00	4.400000000000000355e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	1.400999999999999943e+02	1.400999999999999943e+02	1.100000000000000089e+00	1.300000000000000044e+00
5.600000000005820766e+00	5.600000000005820766e+00	4.848000000000000114e+02	4.088000000000000114e+02	2.299999999999999822e+00	3.000000000000000000e+00
8.000000000465661287e-01	-8.000000000465661287e-01	3.786000000000000227e+02	3.786999999999999886e+02	2.700000000000000178e+00	2.799999999999999822e+00
4.299999999988358468e+00	-4.299999999988358468e+00	2.771000000000000227e+02	3.343000000000000114e+02	2.600000000000000089e+00	1.399999999999999911e+00
-1.000000000000000000e+00	-1.000000000000000000e+00	1.475000000000000000e+02	1.474000000000000057e+02	4.400000000000000355e+00	1.800000000000000044e+00
1.759999999997671694e+01	1.759999999997671694e+01	1.791999999999999886e+02	6.655000000000000000e+02	3.600000000000000089e+00	3.399999999999999911e+00
2.120000000006984919e+01	2.120000000006984919e+01	7.407000000000000455e+02	1.333099999999999909e+03	1.699999999999999956e+00	2.399999999999999911e+00
0.000000000000000000e+00	0.000000000000000000e+00	3.266000000000000227e+02	3.268000000000000114e+02	4.000000000000000000e+00	4.200000000000000178e+00
1.200000000011641532e+00	1.200000000011641532e+00	8.835000000000000000e+02	6.668999999999999773e+02	1.100000000000000089e+00	4.299999999999999822e+00
-3.899999999994179234e+00	-3.899999999994179234e+00	4.579999999999999716e+01	4.579999999999999716e+01	2.000000000000000000e+00	3.500000000000000000e+00
8.000000000000000000e+00	8.000000000000000000e+00	1.850000000000000000e+02	3.289999999999999858e+01	1.899999999999999911e+00	2.000000000000000000e+00
6.999999999970896170e-01	-6.999999999970896170e-01	9.620000000000000284e+01	9.620000000000000284e+01	1.000000000000000000e+00	2.399999999999999911e+00
6.799999999988358468e+00	6.799999999988358468e+00	1.505200000000000045e+03	1.884000000000000000e+03	3.100000000000000089e+00	3.399999999999999911e+00
0.000000000000000000e+00	-0.000000000000000000e+00	1.341999999999999886e+02	1.344000000000000057e+02	3.899999999999999911e+00	1.100000000000000089e+00
-5.000000000000000000e+00	5.000000000000000000e+00	1.267700000000000045e+03	1.052400000000000091e+03	2.600000000000000089e+00	2.299999999999999822e+00
-1.099999999976716936e+00	1.099999999976716936e+00	9.585000000000000000e+02	9.583999999999999773e+02	3.100000000000000089e+00	3.000000000000000000e+00
2.000000000116415322e-01	2.000000000116415322e-01	7.820000000000000284e+01	7.829999999999999716e+01	2.799999999999999822e+00	3.200000000000000178e+00
1.430000000004656613e+01	-1.430000000004656613e+01	3.465000000000000000e+02	5.179999999999999716e+01	4.400000000000000355e+00	1.600000000000000089e+00
-2.479999999993015081e+01	2.479999999993015081e+01	1.313000000000000114e+02	2.000000000000000000e+02	2.500000000000000000e+00	2.700000000000000178e+00
-2.099999999976716936e+00	2.099999999976716936e+00	7.477999999999999545e+02	9.277000000000000455e+02	2.799999999999999822e+00	2.500000000000000000e+00
1.259999999997671694e+01	-1.259999999997671694e+01	7.817999999999999545e+02	5.432999999999999545e+02	2.500000000000000000e+00	2.500000000000000000e+00
2.259999999997671694e+01	-2.259999999997671694e+01	1.476400000000000091e+03	3.191000000000000227e+02	2.799999999999999822e+00	4.299999999999999822e+00
4.299999999930150807e+00	4.299999999930150807e+00	1.470999999999999943e+02	1.470999999999999943e+02	3.500000000000000000e+00	3.399999999999999911e+00
-5.999999999767169356e-01	-5.999999999767169356e-01	8.370000000000000284e+01	8.370000000000000284e+01	3.600000000000000089e+00	4.299999999999999822e+00
5.999999999767169356e-01	5.999999999767169356e-01	5.108999999999999773e+02	5.110000000000000000e+02	2.399999999999999911e+00	2.000000000000000000e+00
1.879999999998835847e+01	-1.879999999998835847e+01	5.437000000000000455e+02	4.156999999999999886e+02	2.600000000000000089e+00	4.400000000000000355e+00
0.000000000000000000e+00	-0.000000000000000000e+00	6.100000000000000000e+01	6.089999999999999858e+01	2.200000000000000178e+00	4.299999999999999822e+00
-9.999999997671693563e-02	9.999999997671693563e-02	6.990000000000000568e+01	6.970000000000000284e+01	1.899999999999999911e+00	2.899999999999999911e+00
7.800000000046566129e+00	-7.800000000046566129e+00	6.150000000000000000e+01	9.942000000000000455e+02	3.100000000000000089e+00	2.399999999999999911e+00
7.700000000069849193e+00	-7.700000000069849193e+00	2.013000000000000114e+02	2.011999999999999886e+02	2.799999999999999822e+00	2.299999999999999822e+00
-5.300000000002910383e+00	5.300000000002910383e+00	3.481999999999999886e+02	3.481000000000000227e+02	2.899999999999999911e+00	2.399999999999999911e+00
-2.030000000004656613e+01	2.030000000004656613e+01	4.618999999999999773e+02	7.881000000000000227e+02	3.700000000000000178e+00	1.899999999999999911e+00
-5.299999999999272404e+00	5.299999999999272404e+00	3.228000000000000114e+02	3.231000000000000227e+02	4.299999999999999822e+00	2.799999999999999822e+00
3.000000000000000000e+00	3.000000000000000000e+00	4.363999999999999773e+02	4.363999999999999773e+02	2.700000000000000178e+00	2.899999999999999911e+00
7.999999999883584678e-01	-7.999999999883584678e-01	1.824000000000000057e+02	1.824000000000000057e+02	1.100000000000000089e+00	2.899999999999999911e+00
2.370000000001164153e+01	-2.370000000001164153e+01	2.356999999999999886e+02	9.651000000000000227e+02	4.400000000000000355e+00	3.399999999999999911e+00
1.480000000004656613e+01	1.480000000004656613e+01	7.750000000000000000e+01	1.767200000000000045e+03	1.500000000000000000e+00	3.299999999999999822e+00
-2.000000000116415322e-01	2.000000000116415322e-01	2.706999999999999886e+02	2.706999999999999886e+02	2.000000000000000000e+00	3.299999999999999822e+00
-2.100000000000000000e+01	-2.100000000000000000e+01	1.790799999999999955e+03	1.812500000000000000e+03	2.700000000000000178e+00	3.399999999999999911e+00
-2.700000000069849193e+00	2.700000000069849193e+00	2.059000000000000057e+02	3.208000000000000114e+02	3.500000000000000000e+00	1.600000000000000089e+00
-1.200000000069849193e+00	1.200000000069849193e+00	3.903999999999999773e+02	3.903999999999999773e+02	1.199999999999999956e+00	2.100000000000000089e+00
