-1.270000000001164153e+01	-1.270000000001164153e+01	3.305000000000000000e+02	6.656000000000000227e+02	4.099999999999999645e+00	1.300000000000000044e+00
1.000000000058207661e-01	-1.000000000058207661e-01	3.333999999999999773e+02	3.333000000000000114e+02	1.600000000000000089e+00	1.600000000000000089e+00
1.110000000000582077e+01	-1.110000000000582077e+01	1.084000000000000057e+02	1.084000000000000057e+02	4.000000000000000000e+00	1.899999999999999911e+00
-2.400000000000000000e+01	2.400000000000000000e+01	5.988999999999999773e+02	9.885000000000000000e+02	2.600000000000000089e+00	2.500000000000000000e+00
2.129999999998835847e+01	2.129999999998835847e+01	1.092700000000000045e+03	4.780000000000000000e+02	2.100000000000000089e+00	3.399999999999999911e+00
-2.430000000000291038e+01	-2.430000000000291038e+01	1.301599999999999909e+03	3.808000000000000114e+02	2.899999999999999911e+00	2.799999999999999822e+00
-1.010000000000582077e+01	1.010000000000582077e+01	2.600000000000000000e+02	2.601999999999999886e+02	3.500000000000000000e+00	2.000000000000000000e+00
6.099999999991268851e+00	6.099999999991268851e+00	3.581000000000000227e+02	1.640000000000000000e+02	1.600000000000000089e+00	1.500000000000000000e+00
0.000000000000000000e+00	-0.000000000000000000e+00	3.975000000000000000e+02	3.975000000000000000e+02	2.200000000000000178e+00	2.500000000000000000e+00
1.670000000001164153e+01	1.670000000001164153e+01	7.258999999999999773e+02	7.363999999999999773e+02	1.600000000000000089e+00	3.000000000000000000e+00
-1.420000000001164153e+01	-1.420000000001164153e+01	8.121000000000000227e+02	1.010000000000000000e+02	3.799999999999999822e+00	3.000000000000000000e+00
-2.000000000698491931e-01	-2.000000000698491931e-01	1.132999999999999972e+02	1.134000000000000057e+02	1.000000000000000000e+00	2.700000000000000178e+00
5.000000000000000000e-01	-5.000000000000000000e-01	1.274799999999999955e+03	3.140000000000000000e+02	2.500000000000000000e+00	4.000000000000000000e+00
-6.999999999534338713e-01	6.999999999534338713e-01	3.696999999999999886e+02	3.696999999999999886e+02	1.300000000000000044e+00	3.299999999999999822e+00
-9.000000000000000000e+00	-9.000000000000000000e+00	1.360999999999999943e+02	1.360999999999999943e+02	2.700000000000000178e+00	3.200000000000000178e+00
3.399999999906867743e+00	3.399999999906867743e+00	3.015000000000000000e+02	1.449400000000000091e+03	3.899999999999999911e+00	3.899999999999999911e+00
8.000000000029103830e-01	-8.000000000029103830e-01	9.270000000000000284e+01	9.259999999999999432e+01	3.899999999999999911e+00	2.700000000000000178e+00
-9.000000000232830644e-01	9.000000000232830644e-01	2.975000000000000000e+02	2.976000000000000227e+02	3.600000000000000089e+00	2.500000000000000000e+00
-3.899999999906867743e+00	-3.899999999906867743e+00	5.575000000000000000e+02	1.025599999999999909e+03	3.000000000000000000e+00	2.700000000000000178e+00
-7.900000000023283064e+00	7.900000000023283064e+00	5.579999999999999716e+01	5.589999999999999858e+01	3.600000000000000089e+00	1.399999999999999911e+00
-1.199999999997089617e+00	-1.199999999997089617e+00	1.693000000000000114e+02	1.694000000000000057e+02	3.100000000000000089e+00	3.700000000000000178e+00
2.100000000093132257e+00	2.100000000093132257e+00	3.206000000000000227e+02	3.206000000000000227e+02	2.000000000000000000e+00	4.000000000000000000e+00
9.999999997671693563e-02	9.999999997671693563e-02	2.041999999999999886e+02	2.041999999999999886e+02	2.399999999999999911e+00	1.699999999999999956e+00
-2.410000000000582077e+01	2.410000000000582077e+01	1.630099999999999909e+03	9.326000000000000227e+02	2.000000000000000000e+00	4.299999999999999822e+00
-9.000000000000000000e+00	9.000000000000000000e+00	3.030000000000000000e+02	3.030000000000000000e+02	2.600000000000000089e+00	3.500000000000000000e+00
-1.750000000000000000e+01	-1.750000000000000000e+01	2.050000000000000000e+02	2.050000000000000000e+02	2.799999999999999822e+00	3.399999999999999911e+00
4.000000000014551915e-01	4.000000000014551915e-01	3.361999999999999886e+02	3.360000000000000000e+02	4.299999999999999822e+00	2.700000000000000178e+00
2.600000000034924597e+00	-2.600000000034924597e+00	4.248999999999999773e+02	1.866000000000000000e+03	2.899999999999999911e+00	2.399999999999999911e+00
2.899999999906867743e+00	-2.899999999906867743e+00	2.688000000000000114e+02	1.578000000000000114e+02	3.899999999999999911e+00	1.399999999999999911e+00
-2.109999999999854481e+01	-2.109999999999854481e+01	2.150000000000000000e+02	1.265700000000000045e+03	3.500000000000000000e+00	2.600000000000000089e+00
5.999999999767169356e-01	5.999999999767169356e-01	9.801000000000000227e+02	9.802000000000000455e+02	3.000000000000000000e+00	2.600000000000000089e+00
1.190000000002328306e+01	-1.190000000002328306e+01	7.520000000000000284e+01	7.509999999999999432e+01	3.600000000000000089e+00	2.700000000000000178e+00
4.500000000000000000e+00	-4.500000000000000000e+00	1.049799999999999955e+03	5.068999999999999773e+02	3.299999999999999822e+00	1.100000000000000089e+00
9.099999999976716936e+00	-9.099999999976716936e+00	5.339999999999999858e+01	5.329999999999999716e+01	3.100000000000000089e+00	2.899999999999999911e+00
6.300000000017462298e+00	6.300000000017462298e+00	2.229000000000000057e+02	2.228000000000000114e+02	2.000000000000000000e+00	1.000000000000000000e+00
3.999999999941792339e-01	3.999999999941792339e-01	2.066999999999999886e+02	2.066999999999999886e+02	1.199999999999999956e+00	1.500000000000000000e+00
-1.819999999999708962e+01	-1.819999999999708962e+01	4.180000000000000000e+02	1.536299999999999955e+03	2.600000000000000089e+00	2.700000000000000178e+00
8.000000000465661287e-01	8.000000000465661287e-01	3.845000000000000000e+02	3.846999999999999886e+02	2.700000000000000178e+00	3.200000000000000178e+00
-1.290000000002328306e+01	1.290000000002328306e+01	1.328799999999999955e+03	2.928999999999999773e+02	2.799999999999999822e+00	2.700000000000000178e+00
-5.999999999767169356e-01	-5.999999999767169356e-01	1.656999999999999886e+02	1.659000000000000057e+02	3.399999999999999911e+00	2.799999999999999822e+00
-6.099999999976716936e+00	-6.099999999976716936e+00	2.533000000000000114e+02	3.935000000000000000e+02	1.800000000000000044e+00	3.299999999999999822e+00
5.000000000000000000e-01	-5.000000000000000000e-01	2.925000000000000000e+02	2.925000000000000000e+02	2.700000000000000178e+00	1.399999999999999911e+00
2.000000000000000000e+01	-2.000000000000000000e+01	2.401999999999999886e+02	2.401999999999999886e+02	1.899999999999999911e+00	1.100000000000000089e+00
-5.999999999767169356e-01	5.999999999767169356e-01	1.506999999999999886e+02	1.506999999999999886e+02	4.500000000000000000e+00	1.000000000000000000e+00
1.769999999995343387e+01	-1.769999999995343387e+01	9.407999999999999545e+02	5.661000000000000227e+02	4.500000000000000000e+00	1.800000000000000044e+00
