-6.500000000000000000e+00	-6.500000000000000000e+00	6.490000000000000568e+01	6.500000000000000000e+01	3.700000000000000178e+00	2.600000000000000089e+00
1.379999999998835847e+01	1.379999999998835847e+01	1.856099999999999909e+03	1.866400000000000091e+03	3.000000000000000000e+00	3.100000000000000089e+00
-1.030000000004656613e+01	-1.030000000004656613e+01	5.408999999999999773e+02	4.208000000000000114e+02	3.399999999999999911e+00	1.399999999999999911e+00
-2.699999999953433871e+00	2.699999999953433871e+00	1.080200000000000045e+03	1.080200000000000045e+03	2.700000000000000178e+00	3.299999999999999822e+00
3.500000000000000000e+00	-3.500000000000000000e+00	1.510999999999999943e+02	1.514000000000000057e+02	1.300000000000000044e+00	3.299999999999999822e+00
1.729999999998835847e+01	-1.729999999998835847e+01	7.012999999999999545e+02	1.640000000000000000e+02	3.200000000000000178e+00	2.299999999999999822e+00
1.999999999970896170e-01	-1.999999999970896170e-01	8.679999999999999716e+01	8.670000000000000284e+01	2.100000000000000089e+00	1.699999999999999956e+00
1.199999999953433871e+00	1.199999999953433871e+00	2.478000000000000114e+02	2.479000000000000057e+02	4.200000000000000178e+00	2.100000000000000089e+00
-6.999999999534338713e-01	-6.999999999534338713e-01	5.580000000000000000e+02	5.578999999999999773e+02	3.600000000000000089e+00	4.299999999999999822e+00
1.899999999994179234e+00	1.899999999994179234e+00	3.336000000000000227e+02	6.868999999999999773e+02	2.799999999999999822e+00	4.000000000000000000e+00
5.000000000000000000e-01	5.000000000000000000e-01	8.559999999999999432e+01	8.540000000000000568e+01	2.399999999999999911e+00	3.200000000000000178e+00
-1.999999999970896170e-01	1.999999999970896170e-01	1.142000000000000028e+02	1.140999999999999943e+02	3.799999999999999822e+00	3.899999999999999911e+00
-1.219999999995343387e+01	1.219999999995343387e+01	1.430000000000000000e+02	1.047000000000000028e+02	3.399999999999999911e+00	2.100000000000000089e+00
2.699999999953433871e+00	2.699999999953433871e+00	3.803000000000000114e+02	3.801999999999999886e+02	2.600000000000000089e+00	3.000000000000000000e+00
-1.240000000002328306e+01	-1.240000000002328306e+01	9.297000000000000455e+02	6.576000000000000227e+02	2.500000000000000000e+00	1.600000000000000089e+00
-2.119999999999708962e+01	2.119999999999708962e+01	1.491999999999999886e+02	1.667000000000000000e+03	1.000000000000000000e+00	2.399999999999999911e+00
5.999999999767169356e-01	5.999999999767169356e-01	5.827999999999999545e+02	5.828999999999999773e+02	2.399999999999999911e+00	1.500000000000000000e+00
-1.350000000000000000e+01	1.350000000000000000e+01	3.728999999999999773e+02	1.610000000000000000e+02	3.000000000000000000e+00	3.299999999999999822e+00
-1.080000000004656613e+01	-1.080000000004656613e+01	1.272000000000000000e+03	8.568999999999999773e+02	2.500000000000000000e+00	1.399999999999999911e+00
-2.069999999995343387e+01	2.069999999995343387e+01	2.373000000000000114e+02	2.371999999999999886e+02	4.200000000000000178e+00	2.000000000000000000e+00
1.429999999993015081e+01	1.429999999993015081e+01	7.429999999999999716e+01	7.429999999999999716e+01	2.600000000000000089e+00	1.399999999999999911e+00
-1.029999999998835847e+01	1.029999999998835847e+01	4.896000000000000227e+02	1.295799999999999955e+03	2.000000000000000000e+00	2.799999999999999822e+00
1.270000000001164153e+01	1.270000000001164153e+01	4.616000000000000227e+02	4.616000000000000227e+02	2.700000000000000178e+00	2.600000000000000089e+00
2.310000000000582077e+01	-2.310000000000582077e+01	2.850000000000000000e+01	6.778999999999999773e+02	2.899999999999999911e+00	1.199999999999999956e+00
4.000000000232830644e-01	-4.000000000232830644e-01	5.297000000000000455e+02	5.297000000000000455e+02	2.500000000000000000e+00	2.200000000000000178e+00
1.120000000006984919e+01	-1.120000000006984919e+01	7.258999999999999773e+02	7.261000000000000227e+02	2.100000000000000089e+00	3.799999999999999822e+00
-1.300000000000000000e+01	-1.300000000000000000e+01	5.179999999999999716e+01	1.828099999999999909e+03	1.300000000000000044e+00	2.600000000000000089e+00
3.200000000011641532e+00	3.200000000011641532e+00	4.098000000000000114e+02	6.517999999999999545e+02	4.500000000000000000e+00	4.099999999999999645e+00
-2.450000000000000000e+01	2.450000000000000000e+01	3.168999999999999773e+02	9.329999999999999716e+01	2.000000000000000000e+00	2.899999999999999911e+00
1.429999999998835847e+01	-1.429999999998835847e+01	9.156000000000000227e+02	3.191000000000000227e+02	1.699999999999999956e+00	4.200000000000000178e+00
-4.799999999930150807e+00	-4.799999999930150807e+00	9.770000000000000284e+01	9.770000000000000284e+01	1.199999999999999956e+00	1.800000000000000044e+00
-1.300000000000000000e+01	-1.300000000000000000e+01	3.579999999999999716e+01	3.589999999999999858e+01	1.600000000000000089e+00	1.699999999999999956e+00
1.000000000349245965e-01	-1.000000000349245965e-01	2.459000000000000057e+02	2.458000000000000114e+02	4.099999999999999645e+00	1.399999999999999911e+00
-6.900000000008731149e+00	-6.900000000008731149e+00	6.389999999999999858e+01	6.379999999999999716e+01	1.500000000000000000e+00	3.899999999999999911e+00
2.310000000003492460e+01	-2.310000000003492460e+01	5.485000000000000000e+02	5.485000000000000000e+02	2.899999999999999911e+00	3.700000000000000178e+00
-5.000000000000000000e-01	5.000000000000000000e-01	1.834000000000000057e+02	1.834000000000000057e+02	2.700000000000000178e+00	2.600000000000000089e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	2.653000000000000114e+02	2.651999999999999886e+02	1.399999999999999911e+00	3.500000000000000000e+00
-7.699999999982537702e+00	7.699999999982537702e+00	4.450000000000000000e+02	2.153000000000000114e+02	3.899999999999999911e+00	3.899999999999999911e+00
-2.490000000002328306e+01	-2.490000000002328306e+01	6.212000000000000455e+02	2.811999999999999886e+02	4.000000000000000000e+00	3.399999999999999911e+00
-2.069999999995343387e+01	2.069999999995343387e+01	6.470000000000000284e+01	1.770000000000000000e+02	4.299999999999999822e+00	2.899999999999999911e+00
-1.099999999976716936e+00	1.099999999976716936e+00	1.830999999999999943e+02	1.831999999999999886e+02	1.600000000000000089e+00	4.000000000000000000e+00
1.630000000004656613e+01	1.630000000004656613e+01	5.620000000000000284e+01	6.327000000000000455e+02	3.600000000000000089e+00	2.600000000000000089e+00
5.999999999767169356e-01	-5.999999999767169356e-01	5.835000000000000000e+02	5.835000000000000000e+02	3.700000000000000178e+00	2.700000000000000178e+00
-5.999999999767169356e-01	5.999999999767169356e-01	1.155999999999999943e+02	1.154000000000000057e+02	4.500000000000000000e+00	3.299999999999999822e+00
8.999999999650754035e-01	-8.999999999650754035e-01	1.750000000000000000e+02	1.750999999999999943e+02	1.500000000000000000e+00	2.399999999999999911e+00
1.699999999953433871e+00	-1.699999999953433871e+00	9.629999999999999716e+01	9.120000000000000000e+02	3.600000000000000089e+00	3.299999999999999822e+00
-4.000000000232830644e-01	4.000000000232830644e-01	8.390000000000000568e+01	8.390000000000000568e+01	1.699999999999999956e+00	3.000000000000000000e+00
