5.799999999988358468e+00	-5.799999999988358468e+00	1.414500000000000000e+03	1.694400000000000091e+03	4.200000000000000178e+00	2.200000000000000178e+00
9.899999999965075403e+00	9.899999999965075403e+00	4.078999999999999773e+02	3.893999999999999773e+02	1.500000000000000000e+00	3.500000000000000000e+00
-1.839999999996507540e+01	1.839999999996507540e+01	3.793999999999999773e+02	3.188999999999999773e+02	2.399999999999999911e+00	1.600000000000000089e+00
1.890000000002328306e+01	1.890000000002328306e+01	4.401999999999999886e+02	2.316999999999999886e+02	2.200000000000000178e+00	1.800000000000000044e+00
6.000000000000000000e+00	-6.000000000000000000e+00	8.348999999999999773e+02	1.566999999999999886e+02	2.799999999999999822e+00	3.799999999999999822e+00
-8.399999999906867743e+00	-8.399999999906867743e+00	4.178999999999999773e+02	1.168099999999999909e+03	3.500000000000000000e+00	2.700000000000000178e+00
6.999999999534338713e-01	-6.999999999534338713e-01	1.409000000000000057e+02	1.410000000000000000e+02	4.200000000000000178e+00	2.600000000000000089e+00
-1.389999999996507540e+01	-1.389999999996507540e+01	1.496900000000000091e+03	1.435400000000000091e+03	2.399999999999999911e+00	3.899999999999999911e+00
4.099999999976716936e+00	4.099999999976716936e+00	1.552099999999999909e+03	5.411000000000000227e+02	2.600000000000000089e+00	4.400000000000000355e+00
1.829999999993015081e+01	1.829999999993015081e+01	8.257000000000000455e+02	1.099599999999999909e+03	4.400000000000000355e+00	2.700000000000000178e+00
4.800000000017462298e+00	-4.800000000017462298e+00	1.516799999999999955e+03	1.149000000000000057e+02	2.600000000000000089e+00	2.600000000000000089e+00
5.199999999953433871e+00	5.199999999953433871e+00	1.390000000000000000e+02	1.391999999999999886e+02	2.399999999999999911e+00	1.600000000000000089e+00
3.500000000000000000e+00	-3.500000000000000000e+00	2.955000000000000000e+02	1.968000000000000114e+02	2.899999999999999911e+00	2.700000000000000178e+00
-9.599999999976716936e+00	-9.599999999976716936e+00	9.450000000000000000e+01	1.356299999999999955e+03	1.800000000000000044e+00	3.000000000000000000e+00
-1.090000000002328306e+01	-1.090000000002328306e+01	3.101999999999999886e+02	9.165000000000000000e+02	3.299999999999999822e+00	3.799999999999999822e+00
-9.000000000232830644e-01	-9.000000000232830644e-01	2.116999999999999886e+02	2.116999999999999886e+02	2.100000000000000089e+00	3.899999999999999911e+00
5.000000000000000000e+00	-5.000000000000000000e+00	4.883999999999999773e+02	4.883999999999999773e+02	4.099999999999999645e+00	2.399999999999999911e+00
9.000000000232830644e-01	9.000000000232830644e-01	1.539000000000000057e+02	1.536999999999999886e+02	1.100000000000000089e+00	2.100000000000000089e+00
-1.219999999995343387e+01	1.219999999995343387e+01	2.946999999999999886e+02	2.946000000000000227e+02	2.200000000000000178e+00	3.200000000000000178e+00
-3.000000000029103830e-01	-3.000000000029103830e-01	7.929999999999999716e+01	7.929999999999999716e+01	2.500000000000000000e+00	2.299999999999999822e+00
-2.000000000698491931e-01	-2.000000000698491931e-01	5.110000000000000000e+02	5.110000000000000000e+02	2.600000000000000089e+00	3.299999999999999822e+00
-2.160000000003492460e+01	-2.160000000003492460e+01	3.593999999999999773e+02	3.693000000000000114e+02	3.500000000000000000e+00	2.600000000000000089e+00
2.119999999995343387e+01	-2.119999999995343387e+01	2.178000000000000114e+02	9.759999999999999432e+01	2.299999999999999822e+00	2.899999999999999911e+00
-2.169999999995343387e+01	2.169999999995343387e+01	3.138999999999999773e+02	2.978000000000000114e+02	3.399999999999999911e+00	2.700000000000000178e+00
9.999999997671693563e-02	9.999999997671693563e-02	5.231000000000000227e+02	5.231000000000000227e+02	1.899999999999999911e+00	3.200000000000000178e+00
4.400000000023283064e+00	4.400000000023283064e+00	8.645000000000000000e+02	3.823999999999999773e+02	4.299999999999999822e+00	2.100000000000000089e+00
-1.290000000002328306e+01	-1.290000000002328306e+01	8.357999999999999545e+02	7.532999999999999545e+02	2.600000000000000089e+00	2.000000000000000000e+00
