9.099999999976716936e+00	9.099999999976716936e+00	1.804000000000000057e+02	1.801999999999999886e+02	2.600000000000000089e+00	4.400000000000000355e+00
-1.859999999997671694e+01	-1.859999999997671694e+01	1.782500000000000000e+03	1.290999999999999943e+02	2.700000000000000178e+00	1.199999999999999956e+00
3.000000000465661287e-01	-3.000000000465661287e-01	8.659999999999999432e+01	8.640000000000000568e+01	4.000000000000000000e+00	3.299999999999999822e+00
-1.180000000004656613e+01	-1.180000000004656613e+01	9.059999999999999432e+01	9.029999999999999716e+01	1.300000000000000044e+00	3.799999999999999822e+00
-1.300000000000000000e+01	-1.300000000000000000e+01	1.279000000000000000e+03	8.297999999999999545e+02	3.899999999999999911e+00	1.199999999999999956e+00
-3.099999999976716936e+00	-3.099999999976716936e+00	2.670000000000000000e+02	2.670000000000000000e+02	1.100000000000000089e+00	1.699999999999999956e+00
-1.000000000000000000e+01	-1.000000000000000000e+01	1.149000000000000057e+02	1.150000000000000000e+02	3.899999999999999911e+00	1.800000000000000044e+00
7.000000000000000000e+00	7.000000000000000000e+00	5.720000000000000284e+01	5.720000000000000284e+01	3.399999999999999911e+00	4.000000000000000000e+00
1.650000000000000000e+01	1.650000000000000000e+01	4.270000000000000000e+02	1.840999999999999943e+02	2.200000000000000178e+00	4.099999999999999645e+00
-8.000000000465661287e-01	-8.000000000465661287e-01	1.798000000000000114e+02	1.798000000000000114e+02	4.099999999999999645e+00	3.399999999999999911e+00
1.329999999998835847e+01	1.329999999998835847e+01	1.798000000000000114e+02	1.173099999999999909e+03	4.099999999999999645e+00	3.200000000000000178e+00
6.000000000000000000e+00	-6.000000000000000000e+00	2.951999999999999886e+02	2.953000000000000114e+02	2.799999999999999822e+00	2.899999999999999911e+00
-2.290000000002328306e+01	2.290000000002328306e+01	1.782500000000000000e+03	1.956700000000000045e+03	4.500000000000000000e+00	3.600000000000000089e+00
9.999999997671693563e-02	9.999999997671693563e-02	1.382200000000000045e+03	5.445000000000000000e+02	2.700000000000000178e+00	3.100000000000000089e+00
-2.409999999997671694e+01	2.409999999997671694e+01	1.863099999999999909e+03	4.293999999999999773e+02	2.799999999999999822e+00	2.200000000000000178e+00
1.859999999997671694e+01	1.859999999997671694e+01	5.602999999999999545e+02	6.056000000000000227e+02	1.699999999999999956e+00	1.800000000000000044e+00
-1.200000000000000000e+01	-1.200000000000000000e+01	8.301000000000000227e+02	4.068999999999999773e+02	2.799999999999999822e+00	3.299999999999999822e+00
7.999999999883584678e-01	7.999999999883584678e-01	3.418000000000000114e+02	3.418000000000000114e+02	3.700000000000000178e+00	4.000000000000000000e+00
-2.289999999996507540e+01	2.289999999996507540e+01	1.685299999999999955e+03	6.948999999999999773e+02	3.299999999999999822e+00	2.500000000000000000e+00
1.799999999999272404e+00	-1.799999999999272404e+00	1.485000000000000000e+02	1.485000000000000000e+02	2.399999999999999911e+00	3.399999999999999911e+00
-9.100000000005820766e+00	9.100000000005820766e+00	1.088299999999999955e+03	9.118999999999999773e+02	4.099999999999999645e+00	2.899999999999999911e+00
-1.300000000000000000e+01	1.300000000000000000e+01	6.501000000000000227e+02	1.315900000000000091e+03	4.099999999999999645e+00	1.699999999999999956e+00
-6.799999999988358468e+00	6.799999999988358468e+00	8.642000000000000455e+02	1.047700000000000045e+03	3.600000000000000089e+00	3.600000000000000089e+00
-8.600000000005820766e+00	8.600000000005820766e+00	9.070000000000000284e+01	1.145500000000000000e+03	4.500000000000000000e+00	2.700000000000000178e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	5.489999999999999858e+01	5.489999999999999858e+01	2.200000000000000178e+00	2.799999999999999822e+00
1.099999999976716936e+00	1.099999999976716936e+00	3.765000000000000000e+02	3.766000000000000227e+02	3.399999999999999911e+00	3.399999999999999911e+00
7.000000000000000000e+00	7.000000000000000000e+00	5.577999999999999545e+02	5.577000000000000455e+02	3.000000000000000000e+00	3.299999999999999822e+00
1.900000000023283064e+00	-1.900000000023283064e+00	9.740000000000000568e+01	1.619000000000000057e+02	2.700000000000000178e+00	3.500000000000000000e+00
-1.939999999996507540e+01	-1.939999999996507540e+01	3.060000000000000000e+02	4.246000000000000227e+02	1.899999999999999911e+00	4.400000000000000355e+00
6.399999999965075403e+00	6.399999999965075403e+00	4.839999999999999858e+01	2.578999999999999773e+02	3.399999999999999911e+00	4.400000000000000355e+00
-2.190000000002328306e+01	-2.190000000002328306e+01	9.592999999999999545e+02	5.572999999999999545e+02	3.799999999999999822e+00	3.100000000000000089e+00
-7.000000000116415322e-01	-7.000000000116415322e-01	1.112000000000000028e+02	1.110000000000000000e+02	1.500000000000000000e+00	2.700000000000000178e+00
-5.699999999997089617e+00	5.699999999997089617e+00	1.502400000000000091e+03	1.098200000000000045e+03	2.600000000000000089e+00	3.500000000000000000e+00
-2.429999999998835847e+01	-2.429999999998835847e+01	1.558000000000000114e+02	1.560000000000000000e+02	2.799999999999999822e+00	4.400000000000000355e+00
-2.999999999956344254e-01	2.999999999956344254e-01	1.381999999999999886e+02	1.380999999999999943e+02	1.199999999999999956e+00	2.500000000000000000e+00
3.599999999976716936e+00	-3.599999999976716936e+00	7.098999999999999773e+02	6.090000000000000000e+02	4.299999999999999822e+00	4.099999999999999645e+00
5.000000000000000000e+00	-5.000000000000000000e+00	1.715700000000000045e+03	5.863999999999999773e+02	2.500000000000000000e+00	3.100000000000000089e+00
-2.429999999998835847e+01	2.429999999998835847e+01	8.346000000000000227e+02	5.100000000000000000e+02	3.000000000000000000e+00	3.700000000000000178e+00
1.199999999953433871e+00	1.199999999953433871e+00	3.065000000000000000e+02	8.690000000000000568e+01	2.399999999999999911e+00	1.800000000000000044e+00
9.200000000011641532e+00	-9.200000000011641532e+00	1.940999999999999943e+02	4.385000000000000000e+02	3.000000000000000000e+00	4.099999999999999645e+00
