-5.999999999767169356e-01	5.999999999767169356e-01	1.112000000000000028e+02	1.112000000000000028e+02	1.100000000000000089e+00	2.500000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.485000000000000000e+02	1.486999999999999886e+02	1.600000000000000089e+00	2.399999999999999911e+00
-5.000000000000000000e-01	5.000000000000000000e-01	3.856000000000000227e+02	3.856000000000000227e+02	2.200000000000000178e+00	4.299999999999999822e+00
2.020000000001164153e+01	2.020000000001164153e+01	5.493999999999999773e+02	6.912999999999999545e+02	3.200000000000000178e+00	3.399999999999999911e+00
9.999999997671693563e-02	9.999999997671693563e-02	2.451999999999999886e+02	2.454000000000000057e+02	2.600000000000000089e+00	3.899999999999999911e+00
8.000000000029103830e-01	8.000000000029103830e-01	1.182999999999999972e+02	1.184000000000000057e+02	4.099999999999999645e+00	3.100000000000000089e+00
-1.010000000003492460e+01	1.010000000003492460e+01	5.546000000000000227e+02	2.613999999999999773e+02	4.400000000000000355e+00	3.200000000000000178e+00
3.199999999997089617e+00	3.199999999997089617e+00	6.555000000000000000e+02	9.291000000000000227e+02	2.899999999999999911e+00	3.399999999999999911e+00
8.999999999941792339e-01	-8.999999999941792339e-01	2.158000000000000114e+02	2.158000000000000114e+02	2.299999999999999822e+00	3.500000000000000000e+00
1.199999999953433871e+00	-1.199999999953433871e+00	2.596000000000000227e+02	2.596000000000000227e+02	1.199999999999999956e+00	2.500000000000000000e+00
2.170000000006984919e+01	-2.170000000006984919e+01	1.786999999999999886e+02	1.711799999999999955e+03	3.500000000000000000e+00	2.600000000000000089e+00
2.400000000023283064e+00	2.400000000023283064e+00	5.579999999999999716e+01	5.600000000000000000e+01	3.200000000000000178e+00	1.300000000000000044e+00
8.199999999953433871e+00	-8.199999999953433871e+00	1.515999999999999943e+02	1.058200000000000045e+03	1.800000000000000044e+00	3.500000000000000000e+00
-8.100000000034924597e+00	-8.100000000034924597e+00	8.229999999999999716e+01	1.895799999999999955e+03	1.100000000000000089e+00	2.100000000000000089e+00
8.599999999976716936e+00	-8.599999999976716936e+00	5.412000000000000455e+02	6.730000000000000000e+02	2.700000000000000178e+00	3.899999999999999911e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	7.709999999999999432e+01	7.709999999999999432e+01	2.600000000000000089e+00	2.899999999999999911e+00
5.699999999953433871e+00	-5.699999999953433871e+00	2.040999999999999943e+02	6.427999999999999545e+02	4.299999999999999822e+00	2.600000000000000089e+00
5.000000000000000000e-01	5.000000000000000000e-01	8.859999999999999432e+01	8.870000000000000284e+01	2.700000000000000178e+00	3.299999999999999822e+00
