-1.100000000034924597e+00	-1.100000000034924597e+00	2.330999999999999943e+02	2.331999999999999886e+02	1.199999999999999956e+00	3.100000000000000089e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	2.166999999999999886e+02	2.165999999999999943e+02	3.700000000000000178e+00	3.100000000000000089e+00
3.000000000465661287e-01	3.000000000465661287e-01	3.083999999999999773e+02	3.085000000000000000e+02	4.299999999999999822e+00	1.699999999999999956e+00
-2.000000000116415322e-01	2.000000000116415322e-01	9.250000000000000000e+01	9.250000000000000000e+01	1.100000000000000089e+00	4.299999999999999822e+00
1.000000000000000000e+00	1.000000000000000000e+00	3.238000000000000114e+02	3.238000000000000114e+02	3.399999999999999911e+00	4.200000000000000178e+00
-2.179999999993015081e+01	-2.179999999993015081e+01	4.411999999999999886e+02	2.563000000000000114e+02	3.000000000000000000e+00	2.899999999999999911e+00
-2.000000000043655746e-01	-2.000000000043655746e-01	2.395000000000000000e+02	2.394000000000000057e+02	3.899999999999999911e+00	2.700000000000000178e+00
-6.799999999988358468e+00	-6.799999999988358468e+00	2.030000000000000000e+02	6.770000000000000284e+01	1.899999999999999911e+00	1.300000000000000044e+00
4.799999999930150807e+00	-4.799999999930150807e+00	1.002500000000000000e+03	1.002600000000000023e+03	4.200000000000000178e+00	2.799999999999999822e+00
-1.760000000000036380e+01	-1.760000000000036380e+01	1.760000000000000000e+02	5.665000000000000000e+02	4.099999999999999645e+00	3.200000000000000178e+00
8.699999999982537702e+00	-8.699999999982537702e+00	1.717599999999999909e+03	3.438999999999999773e+02	2.899999999999999911e+00	2.399999999999999911e+00
-5.500000000000000000e+00	-5.500000000000000000e+00	1.751999999999999886e+02	2.038000000000000114e+02	4.200000000000000178e+00	2.899999999999999911e+00
6.799999999930150807e+00	6.799999999930150807e+00	1.818000000000000114e+02	2.175999999999999943e+02	3.899999999999999911e+00	3.000000000000000000e+00
3.999999999650754035e-01	-3.999999999650754035e-01	1.805000000000000000e+02	1.805000000000000000e+02	3.600000000000000089e+00	2.200000000000000178e+00
-5.999999999767169356e-01	5.999999999767169356e-01	1.476999999999999886e+02	1.476999999999999886e+02	4.000000000000000000e+00	2.500000000000000000e+00
-5.000000000000000000e-01	5.000000000000000000e-01	1.308000000000000114e+02	1.310000000000000000e+02	4.299999999999999822e+00	3.899999999999999911e+00
6.199999999953433871e+00	-6.199999999953433871e+00	6.000000000000000000e+01	5.989999999999999858e+01	3.600000000000000089e+00	1.199999999999999956e+00
-9.699999999953433871e+00	9.699999999953433871e+00	1.015500000000000000e+03	2.393000000000000114e+02	2.299999999999999822e+00	1.899999999999999911e+00
9.000000000232830644e-01	9.000000000232830644e-01	4.331000000000000227e+02	4.330000000000000000e+02	4.200000000000000178e+00	2.500000000000000000e+00
-7.100000000005820766e+00	7.100000000005820766e+00	4.831000000000000227e+02	4.828999999999999773e+02	3.899999999999999911e+00	1.600000000000000089e+00
-4.299999999930150807e+00	-4.299999999930150807e+00	1.037999999999999972e+02	8.857000000000000455e+02	4.099999999999999645e+00	2.200000000000000178e+00
-2.000000000698491931e-01	2.000000000698491931e-01	1.060799999999999955e+03	7.275000000000000000e+02	3.100000000000000089e+00	2.399999999999999911e+00
-3.199999999953433871e+00	-3.199999999953433871e+00	5.929999999999999716e+01	5.929999999999999716e+01	1.500000000000000000e+00	3.200000000000000178e+00
9.000000000232830644e-01	-9.000000000232830644e-01	3.328000000000000114e+02	3.328000000000000114e+02	3.399999999999999911e+00	3.000000000000000000e+00
1.240000000002328306e+01	1.240000000002328306e+01	6.108999999999999773e+02	4.041999999999999886e+02	3.799999999999999822e+00	4.000000000000000000e+00
0.000000000000000000e+00	-0.000000000000000000e+00	7.351000000000000227e+02	7.351000000000000227e+02	3.700000000000000178e+00	3.700000000000000178e+00
1.620000000001164153e+01	-1.620000000001164153e+01	3.223999999999999773e+02	1.155700000000000045e+03	3.399999999999999911e+00	3.899999999999999911e+00
-2.000000000698491931e-01	-2.000000000698491931e-01	7.579999999999999716e+01	7.570000000000000284e+01	3.899999999999999911e+00	3.399999999999999911e+00
4.000000000232830644e-01	-4.000000000232830644e-01	5.446000000000000227e+02	5.447000000000000455e+02	2.899999999999999911e+00	1.899999999999999911e+00
-2.280000000004656613e+01	2.280000000004656613e+01	9.065000000000000000e+02	7.670000000000000284e+01	2.500000000000000000e+00	2.799999999999999822e+00
-2.180000000001746230e+01	2.180000000001746230e+01	7.620000000000000284e+01	1.027999999999999972e+02	3.700000000000000178e+00	3.500000000000000000e+00
3.299999999988358468e+00	-3.299999999988358468e+00	6.388999999999999773e+02	5.739999999999999858e+01	3.000000000000000000e+00	3.600000000000000089e+00
-1.330000000004656613e+01	1.330000000004656613e+01	1.410999999999999943e+02	1.401999999999999886e+02	2.799999999999999822e+00	1.800000000000000044e+00
8.999999999650754035e-01	-8.999999999650754035e-01	1.242000000000000028e+02	1.242999999999999972e+02	1.199999999999999956e+00	2.799999999999999822e+00
5.999999999767169356e-01	-5.999999999767169356e-01	1.373000000000000114e+02	1.373000000000000114e+02	2.899999999999999911e+00	3.299999999999999822e+00
2.900000000023283064e+00	2.900000000023283064e+00	1.235000000000000000e+02	1.235999999999999943e+02	4.000000000000000000e+00	1.899999999999999911e+00
