-2.500000000000000000e+00	2.500000000000000000e+00	2.725000000000000000e+02	2.726000000000000227e+02	2.799999999999999822e+00	1.899999999999999911e+00
1.999999999534338713e-01	1.999999999534338713e-01	3.771999999999999886e+02	3.771999999999999886e+02	1.699999999999999956e+00	4.200000000000000178e+00
2.299999999999272404e+00	2.299999999999272404e+00	7.295000000000000000e+02	4.595000000000000000e+02	2.200000000000000178e+00	3.899999999999999911e+00
-1.099999999976716936e+00	1.099999999976716936e+00	7.330000000000000000e+02	7.330000000000000000e+02	2.600000000000000089e+00	2.100000000000000089e+00
9.099999999976716936e+00	9.099999999976716936e+00	5.602999999999999545e+02	1.532099999999999909e+03	4.500000000000000000e+00	1.600000000000000089e+00
1.220000000001164153e+01	-1.220000000001164153e+01	3.119999999999999929e+01	2.510000000000000000e+02	1.600000000000000089e+00	2.500000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	6.077000000000000455e+02	6.076000000000000227e+02	2.200000000000000178e+00	4.000000000000000000e+00
-2.999999999301508069e-01	-2.999999999301508069e-01	2.145999999999999943e+02	2.146999999999999886e+02	1.699999999999999956e+00	3.799999999999999822e+00
1.000000000000000000e+01	1.000000000000000000e+01	7.921000000000000227e+02	1.641299999999999955e+03	3.100000000000000089e+00	3.000000000000000000e+00
7.000000000698491931e-01	-7.000000000698491931e-01	1.367700000000000045e+03	1.760599999999999909e+03	1.399999999999999911e+00	3.100000000000000089e+00
-1.870000000006984919e+01	-1.870000000006984919e+01	1.860700000000000045e+03	5.241000000000000227e+02	2.799999999999999822e+00	4.299999999999999822e+00
6.599999999976716936e+00	6.599999999976716936e+00	1.871999999999999886e+02	1.125299999999999955e+03	1.199999999999999956e+00	4.400000000000000355e+00
-1.340000000002328306e+01	-1.340000000002328306e+01	2.910000000000000000e+02	1.233099999999999909e+03	2.000000000000000000e+00	3.200000000000000178e+00
3.999999999941792339e-01	-3.999999999941792339e-01	1.084000000000000057e+02	1.085000000000000000e+02	4.000000000000000000e+00	2.799999999999999822e+00
-1.120000000006984919e+01	1.120000000006984919e+01	1.336999999999999886e+02	1.338000000000000114e+02	2.899999999999999911e+00	3.399999999999999911e+00
9.000000000000000000e+00	9.000000000000000000e+00	3.523999999999999773e+02	7.217000000000000455e+02	1.899999999999999911e+00	4.000000000000000000e+00
5.000000000000000000e+00	5.000000000000000000e+00	3.539999999999999858e+01	3.529999999999999716e+01	1.800000000000000044e+00	4.299999999999999822e+00
9.099999999976716936e+00	-9.099999999976716936e+00	5.080000000000000000e+02	1.388200000000000045e+03	3.600000000000000089e+00	4.000000000000000000e+00
9.999999997671693563e-02	-9.999999997671693563e-02	1.755999999999999943e+02	1.755999999999999943e+02	2.200000000000000178e+00	4.299999999999999822e+00
1.200000000011641532e+00	-1.200000000011641532e+00	1.734000000000000057e+02	1.733000000000000114e+02	2.399999999999999911e+00	2.500000000000000000e+00
-2.080000000004656613e+01	-2.080000000004656613e+01	1.801700000000000045e+03	9.020000000000000284e+01	3.200000000000000178e+00	1.500000000000000000e+00
9.000000000232830644e-01	9.000000000232830644e-01	4.125000000000000000e+02	4.125000000000000000e+02	1.199999999999999956e+00	2.899999999999999911e+00
-6.400000000023283064e+00	6.400000000023283064e+00	1.245999999999999943e+02	1.245999999999999943e+02	1.300000000000000044e+00	2.700000000000000178e+00
-8.799999999930150807e+00	8.799999999930150807e+00	3.683000000000000114e+02	1.420000000000000000e+02	2.399999999999999911e+00	3.100000000000000089e+00
-3.099999999976716936e+00	-3.099999999976716936e+00	2.238000000000000114e+02	1.252999999999999972e+02	3.200000000000000178e+00	1.500000000000000000e+00
-7.000000000116415322e-01	-7.000000000116415322e-01	2.816000000000000227e+02	2.818000000000000114e+02	3.000000000000000000e+00	2.100000000000000089e+00
1.169999999995343387e+01	1.169999999995343387e+01	1.153700000000000045e+03	1.876599999999999909e+03	2.399999999999999911e+00	2.700000000000000178e+00
1.999999999534338713e-01	-1.999999999534338713e-01	2.155999999999999943e+02	2.155999999999999943e+02	2.600000000000000089e+00	2.000000000000000000e+00
-3.000000000465661287e-01	3.000000000465661287e-01	1.267000000000000028e+02	1.267000000000000028e+02	2.500000000000000000e+00	1.800000000000000044e+00
9.300000000002910383e+00	9.300000000002910383e+00	1.912200000000000045e+03	3.881999999999999886e+02	2.500000000000000000e+00	2.799999999999999822e+00
1.199999999953433871e+00	1.199999999953433871e+00	3.075000000000000000e+02	3.073999999999999773e+02	4.299999999999999822e+00	4.099999999999999645e+00
-1.200000000069849193e+00	-1.200000000069849193e+00	3.986999999999999886e+02	3.986999999999999886e+02	3.500000000000000000e+00	2.299999999999999822e+00
5.000000000000000000e-01	5.000000000000000000e-01	2.638000000000000114e+02	2.636999999999999886e+02	4.000000000000000000e+00	2.899999999999999911e+00
1.939999999999781721e+01	-1.939999999999781721e+01	1.921000000000000000e+03	4.556999999999999886e+02	3.899999999999999911e+00	1.300000000000000044e+00
1.329999999998835847e+01	-1.329999999998835847e+01	3.658999999999999773e+02	1.379700000000000045e+03	3.600000000000000089e+00	3.500000000000000000e+00
0.000000000000000000e+00	-0.000000000000000000e+00	2.883999999999999773e+02	2.883999999999999773e+02	4.299999999999999822e+00	1.600000000000000089e+00
-9.899999999906867743e+00	-9.899999999906867743e+00	1.032700000000000045e+03	3.305000000000000000e+02	4.299999999999999822e+00	3.799999999999999822e+00
1.099999999998544808e+00	1.099999999998544808e+00	5.368999999999999773e+02	5.368999999999999773e+02	3.500000000000000000e+00	4.299999999999999822e+00
-1.779999999993015081e+01	1.779999999993015081e+01	3.751999999999999886e+02	1.111200000000000045e+03	2.799999999999999822e+00	3.299999999999999822e+00
-1.209999999997671694e+01	-1.209999999997671694e+01	3.039999999999999858e+01	4.278999999999999773e+02	3.700000000000000178e+00	4.099999999999999645e+00
6.599999999976716936e+00	-6.599999999976716936e+00	1.182000000000000028e+02	1.182999999999999972e+02	3.000000000000000000e+00	1.600000000000000089e+00
-3.100000000093132257e+00	3.100000000093132257e+00	4.673000000000000114e+02	2.276999999999999886e+02	2.600000000000000089e+00	2.200000000000000178e+00
-2.000000000116415322e-01	2.000000000116415322e-01	1.625999999999999943e+02	1.625999999999999943e+02	1.500000000000000000e+00	2.799999999999999822e+00
-2.060000000000582077e+01	-2.060000000000582077e+01	5.151000000000000227e+02	1.042799999999999955e+03	3.600000000000000089e+00	3.000000000000000000e+00
-3.000000000465661287e-01	3.000000000465661287e-01	4.018999999999999773e+02	4.016999999999999886e+02	4.400000000000000355e+00	1.899999999999999911e+00
3.099999999976716936e+00	-3.099999999976716936e+00	1.238500000000000000e+03	5.175000000000000000e+02	4.400000000000000355e+00	3.600000000000000089e+00
-5.899999999906867743e+00	-5.899999999906867743e+00	8.879999999999999716e+01	8.879999999999999716e+01	2.399999999999999911e+00	1.600000000000000089e+00
