0.000000000000000000e+00	0.000000000000000000e+00	2.304000000000000057e+02	2.304000000000000057e+02	4.200000000000000178e+00	3.799999999999999822e+00
-6.999999999534338713e-01	-6.999999999534338713e-01	1.884000000000000057e+02	1.884000000000000057e+02	1.300000000000000044e+00	1.899999999999999911e+00
6.999999999534338713e-01	-6.999999999534338713e-01	1.267000000000000028e+02	1.267000000000000028e+02	2.399999999999999911e+00	2.200000000000000178e+00
-1.699999999953433871e+00	-1.699999999953433871e+00	4.220000000000000284e+01	2.035999999999999943e+02	1.100000000000000089e+00	3.700000000000000178e+00
-6.600000000093132257e+00	-6.600000000093132257e+00	3.713000000000000114e+02	2.280999999999999943e+02	1.100000000000000089e+00	2.299999999999999822e+00
-9.000000000232830644e-01	-9.000000000232830644e-01	2.150000000000000000e+02	2.150000000000000000e+02	3.600000000000000089e+00	2.799999999999999822e+00
-1.999999999970896170e-01	1.999999999970896170e-01	1.334000000000000057e+02	1.334000000000000057e+02	2.600000000000000089e+00	1.699999999999999956e+00
-2.999999999301508069e-01	-2.999999999301508069e-01	3.928000000000000114e+02	3.928999999999999773e+02	4.299999999999999822e+00	3.399999999999999911e+00
2.000000000116415322e-01	2.000000000116415322e-01	1.259000000000000057e+02	1.257999999999999972e+02	1.399999999999999911e+00	1.300000000000000044e+00
-6.000000000349245965e-01	6.000000000349245965e-01	2.638999999999999773e+02	2.638999999999999773e+02	1.100000000000000089e+00	2.899999999999999911e+00
-7.999999999883584678e-01	-7.999999999883584678e-01	7.177000000000000455e+02	5.956000000000000227e+02	1.100000000000000089e+00	3.100000000000000089e+00
5.199999999953433871e+00	5.199999999953433871e+00	5.405000000000000000e+02	1.971999999999999886e+02	3.700000000000000178e+00	4.000000000000000000e+00
-9.000000000232830644e-01	9.000000000232830644e-01	4.023999999999999773e+02	4.023999999999999773e+02	2.299999999999999822e+00	2.399999999999999911e+00
-4.099999999976716936e+00	4.099999999976716936e+00	2.253000000000000114e+02	2.253000000000000114e+02	3.200000000000000178e+00	3.600000000000000089e+00
-8.300000000002910383e+00	8.300000000002910383e+00	4.829999999999999716e+01	1.113400000000000091e+03	2.000000000000000000e+00	3.100000000000000089e+00
-1.309999999997671694e+01	1.309999999997671694e+01	8.556000000000000227e+02	2.221999999999999886e+02	2.000000000000000000e+00	1.100000000000000089e+00
5.999999999767169356e-01	5.999999999767169356e-01	2.546999999999999886e+02	2.548000000000000114e+02	3.700000000000000178e+00	1.899999999999999911e+00
-1.059999999997671694e+01	-1.059999999997671694e+01	2.296999999999999886e+02	2.296999999999999886e+02	2.799999999999999822e+00	1.899999999999999911e+00
-2.210000000003492460e+01	-2.210000000003492460e+01	1.048299999999999955e+03	4.453999999999999773e+02	4.000000000000000000e+00	2.100000000000000089e+00
-9.999999997671693563e-02	-9.999999997671693563e-02	1.257999999999999972e+02	1.257999999999999972e+02	3.299999999999999822e+00	3.799999999999999822e+00
6.999999999534338713e-01	-6.999999999534338713e-01	2.871000000000000227e+02	2.871999999999999886e+02	2.100000000000000089e+00	3.700000000000000178e+00
8.299999999930150807e+00	-8.299999999930150807e+00	9.568999999999999773e+02	2.084000000000000057e+02	2.000000000000000000e+00	3.200000000000000178e+00
9.900000000023283064e+00	-9.900000000023283064e+00	7.557999999999999545e+02	7.557999999999999545e+02	2.700000000000000178e+00	4.200000000000000178e+00
2.019999999995343387e+01	2.019999999995343387e+01	1.922000000000000000e+03	1.176099999999999909e+03	3.799999999999999822e+00	4.099999999999999645e+00
-2.000000000698491931e-01	2.000000000698491931e-01	3.790000000000000000e+02	3.786000000000000227e+02	2.700000000000000178e+00	1.899999999999999911e+00
-1.000000000000000000e+00	-1.000000000000000000e+00	2.321999999999999886e+02	2.321999999999999886e+02	2.299999999999999822e+00	4.400000000000000355e+00
6.899999999997817213e+00	6.899999999997817213e+00	1.435200000000000045e+03	3.855000000000000000e+02	2.700000000000000178e+00	3.000000000000000000e+00
2.030000000004656613e+01	-2.030000000004656613e+01	7.529999999999999716e+01	7.540000000000000568e+01	1.399999999999999911e+00	3.700000000000000178e+00
1.839999999999963620e+01	-1.839999999999963620e+01	4.306999999999999886e+02	1.802900000000000091e+03	3.500000000000000000e+00	3.000000000000000000e+00
