1.339999999999417923e+01	-1.339999999999417923e+01	5.887999999999999545e+02	1.062000000000000028e+02	3.100000000000000089e+00	1.500000000000000000e+00
-1.960000000000582077e+01	1.960000000000582077e+01	1.241599999999999909e+03	2.955000000000000000e+02	3.200000000000000178e+00	4.099999999999999645e+00
-8.599999999976716936e+00	8.599999999976716936e+00	4.578000000000000114e+02	2.796999999999999886e+02	3.200000000000000178e+00	1.199999999999999956e+00
-1.759999999997671694e+01	-1.759999999997671694e+01	1.526500000000000000e+03	1.277000000000000000e+03	2.399999999999999911e+00	1.100000000000000089e+00
1.999999999534338713e-01	-1.999999999534338713e-01	1.385000000000000000e+02	1.385999999999999943e+02	4.000000000000000000e+00	2.000000000000000000e+00
1.900000000000000000e+01	1.900000000000000000e+01	1.480400000000000091e+03	6.265000000000000000e+02	2.799999999999999822e+00	4.099999999999999645e+00
4.299999999988358468e+00	-4.299999999988358468e+00	8.145000000000000000e+02	1.689799999999999955e+03	2.399999999999999911e+00	2.500000000000000000e+00
2.500000000000000000e+00	-2.500000000000000000e+00	9.877999999999999545e+02	2.480000000000000000e+02	3.899999999999999911e+00	1.800000000000000044e+00
1.389999999999417923e+01	1.389999999999417923e+01	4.910000000000000142e+01	4.910000000000000142e+01	2.700000000000000178e+00	4.299999999999999822e+00
5.000000000000000000e-01	-5.000000000000000000e-01	1.350999999999999943e+02	1.351999999999999886e+02	4.000000000000000000e+00	2.899999999999999911e+00
-2.280000000000291038e+01	-2.280000000000291038e+01	1.579000000000000057e+02	1.580999999999999943e+02	3.500000000000000000e+00	3.700000000000000178e+00
6.900000000023283064e+00	6.900000000023283064e+00	5.120000000000000284e+01	1.707400000000000091e+03	2.299999999999999822e+00	3.700000000000000178e+00
-1.100000000005820766e+00	1.100000000005820766e+00	1.669000000000000057e+02	1.669000000000000057e+02	4.400000000000000355e+00	2.600000000000000089e+00
8.999999999941792339e-01	-8.999999999941792339e-01	2.080000000000000000e+02	2.080000000000000000e+02	3.600000000000000089e+00	1.199999999999999956e+00
-2.010000000003492460e+01	-2.010000000003492460e+01	6.643999999999999773e+02	1.129500000000000000e+03	2.200000000000000178e+00	2.899999999999999911e+00
-2.340000000000145519e+01	2.340000000000145519e+01	1.975599999999999909e+03	1.202000000000000028e+02	2.500000000000000000e+00	2.500000000000000000e+00
-2.000000000698491931e-01	2.000000000698491931e-01	4.011000000000000227e+02	4.011000000000000227e+02	2.500000000000000000e+00	1.800000000000000044e+00
-5.899999999965075403e+00	-5.899999999965075403e+00	2.753000000000000114e+02	2.751999999999999886e+02	3.799999999999999822e+00	1.800000000000000044e+00
-5.799999999988358468e+00	-5.799999999988358468e+00	2.815000000000000000e+02	2.815000000000000000e+02	3.899999999999999911e+00	1.500000000000000000e+00
1.280000000001746230e+01	1.280000000001746230e+01	1.338000000000000114e+02	1.338000000000000114e+02	2.799999999999999822e+00	2.000000000000000000e+00
5.000000000000000000e-01	5.000000000000000000e-01	2.591000000000000227e+02	2.593000000000000114e+02	3.500000000000000000e+00	3.000000000000000000e+00
-4.000000000232830644e-01	4.000000000232830644e-01	2.160000000000000000e+02	2.158000000000000114e+02	3.100000000000000089e+00	2.799999999999999822e+00
-1.130000000004656613e+01	1.130000000004656613e+01	5.029999999999999716e+01	5.039999999999999858e+01	2.399999999999999911e+00	2.399999999999999911e+00
1.050000000000000000e+01	1.050000000000000000e+01	1.175599999999999909e+03	7.786000000000000227e+02	2.700000000000000178e+00	1.699999999999999956e+00
1.170000000006984919e+01	-1.170000000006984919e+01	4.020000000000000284e+01	3.188999999999999773e+02	2.299999999999999822e+00	2.100000000000000089e+00
-2.999999999883584678e-01	-2.999999999883584678e-01	1.640999999999999943e+02	1.626500000000000000e+03	4.000000000000000000e+00	2.500000000000000000e+00
5.000000000000000000e-01	5.000000000000000000e-01	2.039000000000000057e+02	2.036999999999999886e+02	2.500000000000000000e+00	2.799999999999999822e+00
7.500000000000000000e+00	-7.500000000000000000e+00	1.835000000000000000e+02	1.835999999999999943e+02	2.299999999999999822e+00	3.100000000000000089e+00
1.199999999953433871e+00	-1.199999999953433871e+00	3.833000000000000114e+02	9.297000000000000455e+02	4.299999999999999822e+00	2.799999999999999822e+00
2.270000000006984919e+01	-2.270000000006984919e+01	4.228000000000000114e+02	4.228999999999999773e+02	2.700000000000000178e+00	2.399999999999999911e+00
-1.000000000000000000e+00	-1.000000000000000000e+00	6.092999999999999545e+02	6.091000000000000227e+02	2.799999999999999822e+00	3.500000000000000000e+00
-1.399999999994179234e+00	1.399999999994179234e+00	1.274400000000000091e+03	6.037999999999999545e+02	2.700000000000000178e+00	1.699999999999999956e+00
5.000000000000000000e-01	-5.000000000000000000e-01	1.524000000000000057e+02	1.525000000000000000e+02	3.200000000000000178e+00	2.899999999999999911e+00
0.000000000000000000e+00	-0.000000000000000000e+00	4.888999999999999773e+02	4.888999999999999773e+02	4.400000000000000355e+00	2.600000000000000089e+00
3.199999999997089617e+00	3.199999999997089617e+00	1.875999999999999943e+02	1.875000000000000000e+02	2.700000000000000178e+00	3.700000000000000178e+00
7.000000000698491931e-01	7.000000000698491931e-01	2.688000000000000114e+02	2.688999999999999773e+02	3.100000000000000089e+00	1.899999999999999911e+00
6.000000000058207661e-01	-6.000000000058207661e-01	7.300000000000000000e+01	7.300000000000000000e+01	3.399999999999999911e+00	3.200000000000000178e+00
6.000000000000000000e+00	6.000000000000000000e+00	1.936900000000000091e+03	4.229999999999999716e+01	2.500000000000000000e+00	2.500000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.257000000000000028e+02	1.255000000000000000e+02	2.399999999999999911e+00	2.500000000000000000e+00
-2.139999999996507540e+01	2.139999999996507540e+01	1.101599999999999909e+03	1.823000000000000114e+02	3.000000000000000000e+00	3.000000000000000000e+00
1.390000000000009095e+01	1.390000000000009095e+01	6.146000000000000227e+02	2.509000000000000057e+02	3.799999999999999822e+00	2.799999999999999822e+00
6.000000000349245965e-01	6.000000000349245965e-01	6.741000000000000227e+02	6.740000000000000000e+02	2.500000000000000000e+00	2.200000000000000178e+00
1.480000000004656613e+01	1.480000000004656613e+01	9.110000000000000000e+02	1.446799999999999955e+03	3.600000000000000089e+00	4.299999999999999822e+00
2.700000000011641532e+00	2.700000000011641532e+00	1.200000000000000000e+02	1.200000000000000000e+02	3.299999999999999822e+00	2.700000000000000178e+00
5.999999999767169356e-01	5.999999999767169356e-01	2.385000000000000000e+02	2.385000000000000000e+02	3.399999999999999911e+00	3.100000000000000089e+00
