-2.190000000002328306e+01	-2.190000000002328306e+01	1.859000000000000057e+02	1.858000000000000114e+02	2.100000000000000089e+00	2.000000000000000000e+00
-6.400000000023283064e+00	-6.400000000023283064e+00	1.788000000000000114e+02	1.786999999999999886e+02	4.500000000000000000e+00	1.899999999999999911e+00
-1.800000000046566129e+00	-1.800000000046566129e+00	7.957000000000000455e+02	1.165599999999999909e+03	4.099999999999999645e+00	2.500000000000000000e+00
-2.100000000000000000e+01	-2.100000000000000000e+01	1.973099999999999909e+03	5.207000000000000455e+02	3.399999999999999911e+00	1.000000000000000000e+00
1.140000000002328306e+01	-1.140000000002328306e+01	6.840000000000000568e+01	6.840000000000000568e+01	3.500000000000000000e+00	2.299999999999999822e+00
0.000000000000000000e+00	0.000000000000000000e+00	2.805000000000000000e+02	2.805000000000000000e+02	3.200000000000000178e+00	4.099999999999999645e+00
-7.000000000116415322e-01	7.000000000116415322e-01	1.460000000000000000e+02	1.458000000000000114e+02	3.700000000000000178e+00	2.500000000000000000e+00
1.999999999534338713e-01	1.999999999534338713e-01	1.605000000000000000e+02	1.606999999999999886e+02	3.299999999999999822e+00	3.100000000000000089e+00
-9.900000000023283064e+00	-9.900000000023283064e+00	4.840000000000000000e+02	4.058999999999999773e+02	4.000000000000000000e+00	2.399999999999999911e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	8.750000000000000000e+01	8.750000000000000000e+01	3.399999999999999911e+00	1.199999999999999956e+00
-1.109999999997671694e+01	1.109999999997671694e+01	4.888000000000000114e+02	4.891000000000000227e+02	4.299999999999999822e+00	1.699999999999999956e+00
4.500000000000000000e+00	4.500000000000000000e+00	8.298999999999999773e+02	9.661000000000000227e+02	2.100000000000000089e+00	4.500000000000000000e+00
1.659999999997671694e+01	-1.659999999997671694e+01	8.297000000000000455e+02	5.086999999999999886e+02	2.000000000000000000e+00	2.100000000000000089e+00
-4.199999999953433871e+00	-4.199999999953433871e+00	1.345000000000000000e+03	3.996000000000000227e+02	3.000000000000000000e+00	3.200000000000000178e+00
-1.159999999997671694e+01	1.159999999997671694e+01	3.080000000000000000e+02	3.078999999999999773e+02	3.000000000000000000e+00	1.500000000000000000e+00
5.599999999976716936e+00	5.599999999976716936e+00	1.165000000000000000e+02	1.165000000000000000e+02	2.000000000000000000e+00	3.600000000000000089e+00
-9.000000000000000000e+00	9.000000000000000000e+00	1.806999999999999886e+02	1.805999999999999943e+02	2.399999999999999911e+00	1.600000000000000089e+00
1.000000000349245965e-01	1.000000000349245965e-01	6.120000000000000284e+01	6.110000000000000142e+01	1.899999999999999911e+00	3.899999999999999911e+00
2.299999999988358468e+00	2.299999999988358468e+00	2.295999999999999943e+02	2.295999999999999943e+02	2.799999999999999822e+00	4.099999999999999645e+00
-1.209999999997671694e+01	1.209999999997671694e+01	1.565500000000000000e+03	1.538400000000000091e+03	3.000000000000000000e+00	2.799999999999999822e+00
6.999999999825377017e-01	-6.999999999825377017e-01	8.579999999999999716e+01	8.590000000000000568e+01	4.299999999999999822e+00	2.899999999999999911e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	1.929000000000000057e+02	1.926999999999999886e+02	4.000000000000000000e+00	1.699999999999999956e+00
-1.979999999993015081e+01	1.979999999993015081e+01	2.858999999999999773e+02	3.996999999999999886e+02	1.899999999999999911e+00	4.200000000000000178e+00
1.619999999995343387e+01	1.619999999995343387e+01	1.387799999999999955e+03	1.310000000000000000e+02	2.700000000000000178e+00	3.399999999999999911e+00
9.999999997671693563e-02	9.999999997671693563e-02	8.509999999999999432e+01	8.500000000000000000e+01	4.299999999999999822e+00	1.500000000000000000e+00
5.199999999997089617e+00	-5.199999999997089617e+00	5.970000000000000284e+01	5.970000000000000284e+01	2.100000000000000089e+00	1.699999999999999956e+00
-1.069999999995343387e+01	1.069999999995343387e+01	4.426000000000000227e+02	2.901999999999999886e+02	3.299999999999999822e+00	3.500000000000000000e+00
-6.999999999534338713e-01	6.999999999534338713e-01	1.881999999999999886e+02	1.880000000000000000e+02	3.299999999999999822e+00	4.000000000000000000e+00
-1.309999999997671694e+01	-1.309999999997671694e+01	2.020000000000000000e+02	2.019000000000000057e+02	1.399999999999999911e+00	3.000000000000000000e+00
2.999999999883584678e-01	2.999999999883584678e-01	8.159999999999999432e+01	8.170000000000000284e+01	3.899999999999999911e+00	3.799999999999999822e+00
9.999999997671693563e-02	9.999999997671693563e-02	1.084000000000000057e+02	1.084000000000000057e+02	1.000000000000000000e+00	1.699999999999999956e+00
-1.730000000004656613e+01	-1.730000000004656613e+01	8.170000000000000284e+01	8.150000000000000000e+01	4.099999999999999645e+00	1.600000000000000089e+00
-1.880000000004656613e+01	1.880000000004656613e+01	1.683000000000000114e+02	8.396000000000000227e+02	2.100000000000000089e+00	1.800000000000000044e+00
2.000000000698491931e-01	2.000000000698491931e-01	1.130999999999999943e+02	1.130999999999999943e+02	2.100000000000000089e+00	3.600000000000000089e+00
-1.959999999999854481e+01	1.959999999999854481e+01	1.021600000000000023e+03	2.105999999999999943e+02	2.299999999999999822e+00	3.500000000000000000e+00
-1.829999999998835847e+01	-1.829999999998835847e+01	5.086000000000000227e+02	9.932999999999999545e+02	2.600000000000000089e+00	1.399999999999999911e+00
-8.000000000029103830e-01	-8.000000000029103830e-01	2.160000000000000000e+02	2.160999999999999943e+02	3.100000000000000089e+00	3.899999999999999911e+00
1.500000000000000000e+00	1.500000000000000000e+00	9.495000000000000000e+02	2.398000000000000114e+02	3.399999999999999911e+00	1.800000000000000044e+00
1.859999999997671694e+01	-1.859999999997671694e+01	7.013999999999999773e+02	1.551200000000000045e+03	3.299999999999999822e+00	3.299999999999999822e+00
1.259999999997671694e+01	-1.259999999997671694e+01	3.528999999999999773e+02	1.469000000000000000e+03	4.400000000000000355e+00	4.299999999999999822e+00
-5.999999999767169356e-01	5.999999999767169356e-01	2.399000000000000057e+02	2.399000000000000057e+02	3.299999999999999822e+00	1.600000000000000089e+00
-2.999999999883584678e-01	2.999999999883584678e-01	6.522000000000000455e+02	6.523999999999999773e+02	2.399999999999999911e+00	3.700000000000000178e+00
1.969999999995343387e+01	1.969999999995343387e+01	2.360999999999999943e+02	8.066000000000000227e+02	1.800000000000000044e+00	2.799999999999999822e+00
3.700000000069849193e+00	3.700000000069849193e+00	1.023799999999999955e+03	8.328999999999999773e+02	2.700000000000000178e+00	2.100000000000000089e+00
-1.390000000002328306e+01	-1.390000000002328306e+01	4.293000000000000114e+02	4.291999999999999886e+02	1.000000000000000000e+00	4.299999999999999822e+00
3.199999999953433871e+00	-3.199999999953433871e+00	9.412000000000000455e+02	1.575999999999999943e+02	2.600000000000000089e+00	3.799999999999999822e+00
-5.999999999767169356e-01	5.999999999767169356e-01	7.040000000000000568e+01	7.040000000000000568e+01	1.399999999999999911e+00	3.799999999999999822e+00
2.070000000006984919e+01	2.070000000006984919e+01	5.283999999999999773e+02	9.522999999999999545e+02	1.899999999999999911e+00	3.799999999999999822e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.360000000000000000e+02	3.303000000000000114e+02	2.399999999999999911e+00	2.299999999999999822e+00
2.999999999301508069e-01	-2.999999999301508069e-01	1.277999999999999972e+02	1.277999999999999972e+02	4.099999999999999645e+00	1.199999999999999956e+00
1.690000000002328306e+01	1.690000000002328306e+01	1.469000000000000000e+03	1.921500000000000000e+03	3.100000000000000089e+00	2.899999999999999911e+00
2.000000000698491931e-01	-2.000000000698491931e-01	9.506000000000000227e+02	9.507999999999999545e+02	3.200000000000000178e+00	2.399999999999999911e+00
-1.000000000058207661e-01	1.000000000058207661e-01	1.249000000000000057e+02	1.250000000000000000e+02	3.200000000000000178e+00	2.799999999999999822e+00
4.000000000232830644e-01	-4.000000000232830644e-01	7.550000000000000000e+01	7.540000000000000568e+01	1.100000000000000089e+00	4.500000000000000000e+00
-1.100000000034924597e+00	-1.100000000034924597e+00	1.880000000000000000e+02	1.880000000000000000e+02	4.000000000000000000e+00	2.899999999999999911e+00
