-1.999999999534338713e-01	-1.999999999534338713e-01	6.770000000000000284e+01	6.759999999999999432e+01	2.100000000000000089e+00	2.299999999999999822e+00
8.400000000023283064e+00	-8.400000000023283064e+00	5.877999999999999545e+02	1.007000000000000028e+02	2.700000000000000178e+00	3.200000000000000178e+00
6.000000000931322575e-01	6.000000000931322575e-01	3.481999999999999886e+02	3.483000000000000114e+02	1.500000000000000000e+00	1.300000000000000044e+00
3.000000000029103830e-01	-3.000000000029103830e-01	5.600000000000000000e+01	5.600000000000000000e+01	4.000000000000000000e+00	3.000000000000000000e+00
1.540000000002328306e+01	-1.540000000002328306e+01	8.033999999999999773e+02	1.180099999999999909e+03	4.400000000000000355e+00	3.100000000000000089e+00
-6.699999999953433871e+00	6.699999999953433871e+00	2.878000000000000114e+02	1.752099999999999909e+03	3.399999999999999911e+00	3.600000000000000089e+00
-4.599999999976716936e+00	4.599999999976716936e+00	5.361000000000000227e+02	1.845000000000000000e+03	2.100000000000000089e+00	2.399999999999999911e+00
5.800000000046566129e+00	5.800000000046566129e+00	1.365000000000000000e+02	1.365000000000000000e+02	1.399999999999999911e+00	3.299999999999999822e+00
-6.799999999999272404e+00	-6.799999999999272404e+00	1.345000000000000000e+02	8.837999999999999545e+02	4.000000000000000000e+00	2.700000000000000178e+00
-6.100000000093132257e+00	-6.100000000093132257e+00	1.876999999999999886e+02	1.875999999999999943e+02	2.000000000000000000e+00	3.100000000000000089e+00
5.999999999767169356e-01	5.999999999767169356e-01	3.008999999999999773e+02	3.008000000000000114e+02	3.700000000000000178e+00	1.300000000000000044e+00
-5.299999999988358468e+00	-5.299999999988358468e+00	1.327900000000000091e+03	1.404500000000000000e+03	3.700000000000000178e+00	3.200000000000000178e+00
6.999999999534338713e-01	6.999999999534338713e-01	1.075000000000000000e+02	1.077999999999999972e+02	3.100000000000000089e+00	2.700000000000000178e+00
-2.279999999993015081e+01	2.279999999993015081e+01	3.428999999999999773e+02	1.585999999999999943e+02	2.700000000000000178e+00	2.700000000000000178e+00
-8.000000000465661287e-01	-8.000000000465661287e-01	1.222999999999999972e+02	1.222000000000000028e+02	1.800000000000000044e+00	3.799999999999999822e+00
2.069999999995343387e+01	2.069999999995343387e+01	1.591700000000000045e+03	2.199000000000000057e+02	2.799999999999999822e+00	4.200000000000000178e+00
-7.999999999883584678e-01	-7.999999999883584678e-01	4.213999999999999773e+02	4.213999999999999773e+02	2.799999999999999822e+00	3.799999999999999822e+00
-2.090000000002328306e+01	-2.090000000002328306e+01	4.528000000000000114e+02	2.971999999999999886e+02	4.400000000000000355e+00	3.399999999999999911e+00
-1.059999999997671694e+01	1.059999999997671694e+01	1.115200000000000045e+03	8.332999999999999545e+02	3.399999999999999911e+00	1.800000000000000044e+00
2.360000000003492460e+01	2.360000000003492460e+01	8.565000000000000000e+02	4.365000000000000000e+02	1.399999999999999911e+00	3.000000000000000000e+00
-6.100000000005820766e+00	6.100000000005820766e+00	2.085000000000000000e+02	2.085999999999999943e+02	3.700000000000000178e+00	2.899999999999999911e+00
5.000000000000000000e-01	-5.000000000000000000e-01	9.640000000000000568e+01	9.640000000000000568e+01	3.000000000000000000e+00	4.000000000000000000e+00
-6.299999999988358468e+00	-6.299999999988358468e+00	3.391999999999999886e+02	3.391999999999999886e+02	3.600000000000000089e+00	1.100000000000000089e+00
9.200000000011641532e+00	9.200000000011641532e+00	5.890000000000000000e+02	4.593000000000000114e+02	2.299999999999999822e+00	2.200000000000000178e+00
2.200000000011641532e+00	2.200000000011641532e+00	1.745999999999999943e+02	1.746999999999999886e+02	3.200000000000000178e+00	3.799999999999999822e+00
-7.000000000116415322e-01	-7.000000000116415322e-01	8.700000000000000000e+01	8.670000000000000284e+01	2.799999999999999822e+00	1.699999999999999956e+00
5.400000000023283064e+00	-5.400000000023283064e+00	1.673000000000000114e+02	8.007999999999999545e+02	3.600000000000000089e+00	4.200000000000000178e+00
4.000000000232830644e-01	4.000000000232830644e-01	1.786999999999999886e+02	1.786999999999999886e+02	2.399999999999999911e+00	1.800000000000000044e+00
-5.999999999767169356e-01	5.999999999767169356e-01	1.473000000000000114e+02	1.470999999999999943e+02	1.100000000000000089e+00	3.700000000000000178e+00
-1.509999999997671694e+01	1.509999999997671694e+01	3.721000000000000227e+02	3.081000000000000227e+02	3.100000000000000089e+00	3.100000000000000089e+00
-4.000000000232830644e-01	4.000000000232830644e-01	2.015999999999999943e+02	2.015000000000000000e+02	2.899999999999999911e+00	3.899999999999999911e+00
-5.000000000000000000e-01	5.000000000000000000e-01	1.899000000000000057e+02	1.898000000000000114e+02	2.200000000000000178e+00	4.099999999999999645e+00
1.329999999993015081e+01	-1.329999999993015081e+01	6.433999999999999773e+02	7.281000000000000227e+02	2.799999999999999822e+00	3.899999999999999911e+00
1.969999999999708962e+01	1.969999999999708962e+01	5.260000000000000142e+01	5.270000000000000284e+01	1.600000000000000089e+00	2.500000000000000000e+00
-1.239999999999417923e+01	1.239999999999417923e+01	1.449500000000000000e+03	6.640000000000000000e+02	2.700000000000000178e+00	2.600000000000000089e+00
-5.500000000000000000e+00	-5.500000000000000000e+00	1.030299999999999955e+03	1.565000000000000000e+02	3.299999999999999822e+00	2.000000000000000000e+00
1.269999999999708962e+01	-1.269999999999708962e+01	7.120000000000000284e+01	7.140000000000000568e+01	4.400000000000000355e+00	2.700000000000000178e+00
-4.000000000014551915e-01	4.000000000014551915e-01	2.416999999999999886e+02	2.415999999999999943e+02	4.000000000000000000e+00	2.399999999999999911e+00
6.599999999976716936e+00	-6.599999999976716936e+00	1.142999999999999972e+02	1.218099999999999909e+03	3.000000000000000000e+00	4.500000000000000000e+00
-3.000000000174622983e-01	3.000000000174622983e-01	1.040999999999999943e+02	1.042000000000000028e+02	3.299999999999999822e+00	3.799999999999999822e+00
-1.000000000349245965e-01	1.000000000349245965e-01	3.228000000000000114e+02	3.228000000000000114e+02	4.200000000000000178e+00	3.100000000000000089e+00
-1.880000000001746230e+01	-1.880000000001746230e+01	4.383999999999999773e+02	1.066400000000000091e+03	3.799999999999999822e+00	2.700000000000000178e+00
2.420000000006984919e+01	-2.420000000006984919e+01	8.123999999999999773e+02	2.613000000000000114e+02	2.500000000000000000e+00	4.299999999999999822e+00
-5.999999999767169356e-01	5.999999999767169356e-01	3.038000000000000114e+02	3.036999999999999886e+02	1.500000000000000000e+00	3.000000000000000000e+00
6.300000000046566129e+00	6.300000000046566129e+00	6.597000000000000455e+02	5.450000000000000000e+02	3.200000000000000178e+00	3.200000000000000178e+00
-6.999999999534338713e-01	-6.999999999534338713e-01	1.192999999999999972e+02	1.190000000000000000e+02	3.600000000000000089e+00	3.799999999999999822e+00
-3.500000000000000000e+00	3.500000000000000000e+00	1.725999999999999943e+02	1.725999999999999943e+02	1.399999999999999911e+00	1.600000000000000089e+00
1.820000000006984919e+01	1.820000000006984919e+01	2.631000000000000227e+02	4.863000000000000114e+02	4.500000000000000000e+00	3.700000000000000178e+00
7.300000000017462298e+00	7.300000000017462298e+00	2.249000000000000057e+02	2.250000000000000000e+02	2.200000000000000178e+00	3.200000000000000178e+00
1.759999999997671694e+01	-1.759999999997671694e+01	2.573000000000000114e+02	5.207000000000000455e+02	4.200000000000000178e+00	1.500000000000000000e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	1.127999999999999972e+02	1.127999999999999972e+02	4.299999999999999822e+00	2.299999999999999822e+00
1.660000000009313226e+01	-1.660000000009313226e+01	1.217999999999999972e+02	1.208799999999999955e+03	1.199999999999999956e+00	2.299999999999999822e+00
-1.180000000000018190e+01	-1.180000000000018190e+01	1.918000000000000114e+02	8.635000000000000000e+02	2.299999999999999822e+00	3.100000000000000089e+00
-8.900000000023283064e+00	8.900000000023283064e+00	9.696000000000000227e+02	6.140000000000000000e+02	3.600000000000000089e+00	2.700000000000000178e+00
3.000000000174622983e-01	3.000000000174622983e-01	2.941000000000000227e+02	2.938000000000000114e+02	1.300000000000000044e+00	2.700000000000000178e+00
2.460000000000582077e+01	2.460000000000582077e+01	5.216000000000000227e+02	4.356999999999999886e+02	4.200000000000000178e+00	3.799999999999999822e+00
-9.600000000005820766e+00	-9.600000000005820766e+00	3.939999999999999858e+01	3.920000000000000284e+01	1.100000000000000089e+00	1.300000000000000044e+00
-2.460000000000582077e+01	-2.460000000000582077e+01	9.337000000000000455e+02	1.630099999999999909e+03	2.399999999999999911e+00	2.799999999999999822e+00
-1.500000000000000000e+00	-1.500000000000000000e+00	7.832000000000000455e+02	1.955000000000000000e+02	1.600000000000000089e+00	2.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	5.276000000000000227e+02	5.276000000000000227e+02	2.899999999999999911e+00	2.600000000000000089e+00
1.340000000002328306e+01	-1.340000000002328306e+01	6.887000000000000455e+02	1.001700000000000045e+03	1.100000000000000089e+00	3.299999999999999822e+00
1.999999999534338713e-01	-1.999999999534338713e-01	1.110999999999999943e+02	1.110000000000000000e+02	3.200000000000000178e+00	1.500000000000000000e+00
-4.199999999997089617e+00	4.199999999997089617e+00	1.286999999999999886e+02	1.285999999999999943e+02	1.899999999999999911e+00	4.400000000000000355e+00
-2.000000000116415322e-01	-2.000000000116415322e-01	2.559000000000000057e+02	2.559000000000000057e+02	2.600000000000000089e+00	3.500000000000000000e+00
1.699999999953433871e+00	-1.699999999953433871e+00	5.660000000000000142e+01	5.650000000000000000e+01	2.000000000000000000e+00	4.000000000000000000e+00
1.069999999995343387e+01	1.069999999995343387e+01	6.008999999999999773e+02	5.466000000000000227e+02	2.799999999999999822e+00	4.400000000000000355e+00
7.000000000000000000e+00	-7.000000000000000000e+00	2.233000000000000114e+02	1.066599999999999909e+03	4.500000000000000000e+00	3.700000000000000178e+00
