1.500000000000000000e+00	-1.500000000000000000e+00	9.237999999999999545e+02	2.480000000000000000e+02	3.899999999999999911e+00	2.399999999999999911e+00
-1.600000000000000000e+01	-1.600000000000000000e+01	1.798000000000000114e+02	1.341999999999999886e+02	2.000000000000000000e+00	3.600000000000000089e+00
7.899999999994179234e+00	-7.899999999994179234e+00	1.088400000000000091e+03	1.006299999999999955e+03	3.200000000000000178e+00	1.300000000000000044e+00
1.380000000004656613e+01	1.380000000004656613e+01	1.697900000000000091e+03	2.225000000000000000e+02	2.799999999999999822e+00	3.100000000000000089e+00
-1.000000000000000000e+00	1.000000000000000000e+00	2.236999999999999886e+02	2.236999999999999886e+02	2.399999999999999911e+00	1.899999999999999911e+00
0.000000000000000000e+00	-0.000000000000000000e+00	9.120000000000000284e+01	9.120000000000000284e+01	1.699999999999999956e+00	2.299999999999999822e+00
1.250000000000000000e+01	1.250000000000000000e+01	5.937999999999999545e+02	7.797000000000000455e+02	3.500000000000000000e+00	4.000000000000000000e+00
-2.000000000000000000e+00	-2.000000000000000000e+00	1.470000000000000000e+03	4.513999999999999773e+02	1.600000000000000089e+00	4.200000000000000178e+00
1.200000000011641532e+00	1.200000000011641532e+00	2.203000000000000114e+02	2.203000000000000114e+02	4.200000000000000178e+00	2.700000000000000178e+00
1.100000000005820766e+00	1.100000000005820766e+00	3.990000000000000000e+02	3.990000000000000000e+02	3.100000000000000089e+00	1.399999999999999911e+00
1.360000000000582077e+01	-1.360000000000582077e+01	4.735000000000000000e+02	1.365799999999999955e+03	4.099999999999999645e+00	2.600000000000000089e+00
9.999999997671693563e-02	-9.999999997671693563e-02	3.730000000000000000e+02	3.728999999999999773e+02	1.800000000000000044e+00	2.100000000000000089e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	8.450000000000000000e+01	8.429999999999999716e+01	4.400000000000000355e+00	3.299999999999999822e+00
1.999999999825377017e-01	1.999999999825377017e-01	6.239999999999999858e+01	6.229999999999999716e+01	4.099999999999999645e+00	1.199999999999999956e+00
-2.899999999994179234e+00	-2.899999999994179234e+00	5.250000000000000000e+01	5.260000000000000142e+01	1.800000000000000044e+00	3.000000000000000000e+00
-9.999999997671693563e-02	-9.999999997671693563e-02	8.650000000000000000e+01	8.629999999999999716e+01	3.899999999999999911e+00	3.500000000000000000e+00
5.000000000000000000e-01	5.000000000000000000e-01	7.440000000000000568e+01	7.440000000000000568e+01	1.100000000000000089e+00	2.399999999999999911e+00
-2.400000000000000000e+01	2.400000000000000000e+01	4.398999999999999773e+02	5.683999999999999773e+02	3.399999999999999911e+00	3.200000000000000178e+00
-7.000000000116415322e-01	-7.000000000116415322e-01	1.624000000000000057e+02	1.625000000000000000e+02	2.399999999999999911e+00	2.799999999999999822e+00
