1.819999999999708962e+01	1.819999999999708962e+01	1.288299999999999955e+03	1.029000000000000057e+02	3.100000000000000089e+00	4.200000000000000178e+00
7.300000000002910383e+00	7.300000000002910383e+00	7.309999999999999432e+01	7.320000000000000284e+01	3.500000000000000000e+00	1.800000000000000044e+00
3.000000000029103830e-01	-3.000000000029103830e-01	1.014000000000000057e+02	1.015999999999999943e+02	2.899999999999999911e+00	2.799999999999999822e+00
2.429999999993015081e+01	-2.429999999993015081e+01	1.385000000000000000e+02	1.516200000000000045e+03	2.299999999999999822e+00	2.600000000000000089e+00
-1.780000000004656613e+01	-1.780000000004656613e+01	5.973999999999999773e+02	5.973999999999999773e+02	3.600000000000000089e+00	3.200000000000000178e+00
-3.800000000046566129e+00	-3.800000000046566129e+00	1.289500000000000000e+03	4.830000000000000000e+02	3.899999999999999911e+00	2.100000000000000089e+00
9.000000000232830644e-01	-9.000000000232830644e-01	6.500000000000000000e+02	1.818900000000000091e+03	3.399999999999999911e+00	2.700000000000000178e+00
7.399999999994179234e+00	7.399999999994179234e+00	1.525999999999999943e+02	1.444000000000000057e+02	2.799999999999999822e+00	1.899999999999999911e+00
-1.600000000000000000e+01	-1.600000000000000000e+01	1.137200000000000045e+03	5.613999999999999773e+02	2.600000000000000089e+00	3.799999999999999822e+00
-3.700000000011641532e+00	-3.700000000011641532e+00	6.907000000000000455e+02	6.907999999999999545e+02	4.500000000000000000e+00	4.099999999999999645e+00
-2.000000000116415322e-01	2.000000000116415322e-01	1.884000000000000057e+02	1.884000000000000057e+02	1.600000000000000089e+00	3.000000000000000000e+00
8.700000000011641532e+00	8.700000000011641532e+00	8.300000000000000000e+01	8.290000000000000568e+01	2.899999999999999911e+00	3.399999999999999911e+00
-6.999999999970896170e-01	6.999999999970896170e-01	5.085000000000000000e+02	4.293000000000000114e+02	2.399999999999999911e+00	2.899999999999999911e+00
-1.930000000004656613e+01	-1.930000000004656613e+01	8.782999999999999545e+02	8.500000000000000000e+01	4.200000000000000178e+00	1.100000000000000089e+00
-1.999999999534338713e-01	1.999999999534338713e-01	2.071999999999999886e+02	2.070999999999999943e+02	2.399999999999999911e+00	1.699999999999999956e+00
-2.000000000116415322e-01	2.000000000116415322e-01	2.520000000000000000e+02	2.520999999999999943e+02	2.700000000000000178e+00	2.000000000000000000e+00
-9.999999999854480848e-02	-9.999999999854480848e-02	2.940000000000000000e+02	2.940000000000000000e+02	3.299999999999999822e+00	1.399999999999999911e+00
-1.619999999995343387e+01	-1.619999999995343387e+01	1.065200000000000045e+03	1.034400000000000091e+03	3.000000000000000000e+00	2.600000000000000089e+00
-4.000000000087311491e-01	4.000000000087311491e-01	4.311000000000000227e+02	4.310000000000000000e+02	1.399999999999999911e+00	3.000000000000000000e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	4.508000000000000114e+02	4.508999999999999773e+02	1.199999999999999956e+00	1.800000000000000044e+00
-2.440000000002328306e+01	2.440000000002328306e+01	7.290000000000000568e+01	3.265000000000000000e+02	2.500000000000000000e+00	1.600000000000000089e+00
-3.500000000000000000e+00	-3.500000000000000000e+00	6.467000000000000455e+02	2.180999999999999943e+02	2.500000000000000000e+00	4.000000000000000000e+00
-2.420000000001164153e+01	-2.420000000001164153e+01	4.368999999999999773e+02	4.368999999999999773e+02	3.100000000000000089e+00	4.400000000000000355e+00
-7.000000000000000000e+00	-7.000000000000000000e+00	9.129999999999999716e+01	9.129999999999999716e+01	2.000000000000000000e+00	2.399999999999999911e+00
1.400000000000000000e+01	-1.400000000000000000e+01	5.679999999999999716e+01	5.670000000000000284e+01	1.000000000000000000e+00	4.400000000000000355e+00
-6.999999999534338713e-01	-6.999999999534338713e-01	1.768000000000000114e+02	1.768000000000000114e+02	1.100000000000000089e+00	2.700000000000000178e+00
-9.500000000000000000e+00	-9.500000000000000000e+00	6.590000000000000568e+01	6.579999999999999716e+01	1.399999999999999911e+00	2.299999999999999822e+00
2.419999999995343387e+01	2.419999999995343387e+01	4.451000000000000227e+02	2.803999999999999773e+02	1.300000000000000044e+00	3.000000000000000000e+00
-1.930000000004656613e+01	-1.930000000004656613e+01	6.659999999999999432e+01	6.670000000000000284e+01	3.299999999999999822e+00	2.500000000000000000e+00
-2.000000000698491931e-01	2.000000000698491931e-01	4.879999999999999716e+01	4.889999999999999858e+01	2.899999999999999911e+00	2.100000000000000089e+00
-1.299999999988358468e+00	1.299999999988358468e+00	2.479000000000000057e+02	2.479000000000000057e+02	3.500000000000000000e+00	2.600000000000000089e+00
8.000000000000000000e+00	-8.000000000000000000e+00	5.636000000000000227e+02	1.209000000000000057e+02	3.899999999999999911e+00	3.799999999999999822e+00
5.999999999767169356e-01	5.999999999767169356e-01	3.443999999999999773e+02	3.443999999999999773e+02	2.700000000000000178e+00	2.299999999999999822e+00
-2.129999999993015081e+01	-2.129999999993015081e+01	6.527999999999999545e+02	1.018100000000000023e+03	1.500000000000000000e+00	3.799999999999999822e+00
-6.500000000000000000e+00	-6.500000000000000000e+00	1.396000000000000000e+03	1.307700000000000045e+03	4.000000000000000000e+00	2.500000000000000000e+00
-3.000000000174622983e-01	-3.000000000174622983e-01	9.529999999999999716e+01	9.540000000000000568e+01	2.100000000000000089e+00	3.799999999999999822e+00
-8.500000000000000000e+00	8.500000000000000000e+00	1.300099999999999909e+03	2.736000000000000227e+02	3.600000000000000089e+00	2.399999999999999911e+00
5.999999999767169356e-01	5.999999999767169356e-01	1.843000000000000114e+02	1.844000000000000057e+02	3.299999999999999822e+00	3.399999999999999911e+00
1.340000000002328306e+01	1.340000000002328306e+01	8.460000000000000000e+02	1.359000000000000000e+03	2.100000000000000089e+00	1.500000000000000000e+00
-2.000000000698491931e-01	-2.000000000698491931e-01	1.195000000000000000e+02	1.195999999999999943e+02	1.399999999999999911e+00	3.500000000000000000e+00
-4.400000000023283064e+00	-4.400000000023283064e+00	3.406000000000000227e+02	8.308999999999999773e+02	3.899999999999999911e+00	2.399999999999999911e+00
-9.500000000000000000e+00	-9.500000000000000000e+00	2.533000000000000114e+02	2.533000000000000114e+02	2.600000000000000089e+00	1.899999999999999911e+00
2.999999999301508069e-01	-2.999999999301508069e-01	1.624000000000000057e+02	1.625999999999999943e+02	1.699999999999999956e+00	2.600000000000000089e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.369000000000000057e+02	1.366999999999999886e+02	1.500000000000000000e+00	4.099999999999999645e+00
-8.500000000000000000e+00	8.500000000000000000e+00	1.475500000000000000e+03	6.136000000000000227e+02	1.899999999999999911e+00	4.000000000000000000e+00
