6.099999999976716936e+00	6.099999999976716936e+00	2.950000000000000000e+02	2.950000000000000000e+02	4.500000000000000000e+00	2.600000000000000089e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	5.315000000000000000e+02	5.313999999999999773e+02	2.399999999999999911e+00	2.399999999999999911e+00
-9.000000000232830644e-01	-9.000000000232830644e-01	2.046999999999999886e+02	2.044000000000000057e+02	3.700000000000000178e+00	3.500000000000000000e+00
-1.840000000002328306e+01	-1.840000000002328306e+01	1.645000000000000000e+02	1.645000000000000000e+02	3.399999999999999911e+00	1.699999999999999956e+00
7.000000000116415322e-01	7.000000000116415322e-01	1.608000000000000114e+02	1.605999999999999943e+02	3.200000000000000178e+00	2.100000000000000089e+00
4.200000000069849193e+00	4.200000000069849193e+00	1.127000000000000028e+02	1.127000000000000028e+02	4.200000000000000178e+00	1.399999999999999911e+00
3.000000000465661287e-01	3.000000000465661287e-01	7.250000000000000000e+01	7.250000000000000000e+01	4.299999999999999822e+00	2.000000000000000000e+00
-9.999999997671693563e-02	-9.999999997671693563e-02	1.210999999999999943e+02	1.210000000000000000e+02	1.899999999999999911e+00	1.500000000000000000e+00
-2.500000000000000000e+00	-2.500000000000000000e+00	1.293799999999999955e+03	1.018899999999999977e+03	2.799999999999999822e+00	4.299999999999999822e+00
1.789999999996507540e+01	1.789999999996507540e+01	5.678999999999999773e+02	8.850000000000000000e+01	3.399999999999999911e+00	2.700000000000000178e+00
2.120000000001164153e+01	-2.120000000001164153e+01	7.900000000000000000e+02	2.101999999999999886e+02	1.600000000000000089e+00	1.500000000000000000e+00
-2.999999999883584678e-01	-2.999999999883584678e-01	7.320000000000000284e+01	7.320000000000000284e+01	1.500000000000000000e+00	4.500000000000000000e+00
-8.800000000046566129e+00	8.800000000046566129e+00	1.057000000000000028e+02	4.611000000000000227e+02	2.700000000000000178e+00	1.000000000000000000e+00
1.470000000006984919e+01	1.470000000006984919e+01	1.908200000000000045e+03	1.243599999999999909e+03	4.000000000000000000e+00	2.600000000000000089e+00
9.999999997671693563e-02	-9.999999997671693563e-02	1.155999999999999943e+02	1.155000000000000000e+02	1.199999999999999956e+00	1.300000000000000044e+00
-1.099999999976716936e+00	1.099999999976716936e+00	3.856000000000000227e+02	3.858000000000000114e+02	3.100000000000000089e+00	3.399999999999999911e+00
3.999999999068677425e-01	3.999999999068677425e-01	1.358000000000000114e+02	1.356999999999999886e+02	2.399999999999999911e+00	2.399999999999999911e+00
