9.999999997671693563e-02	-9.999999997671693563e-02	3.516000000000000227e+02	3.516999999999999886e+02	1.399999999999999911e+00	1.899999999999999911e+00
-1.669999999998253770e+01	-1.669999999998253770e+01	1.640400000000000091e+03	1.665999999999999943e+02	2.600000000000000089e+00	3.200000000000000178e+00
1.200000000000000000e+01	1.200000000000000000e+01	3.868999999999999773e+02	1.933500000000000000e+03	1.300000000000000044e+00	2.799999999999999822e+00
1.030000000000291038e+01	1.030000000000291038e+01	6.470000000000000284e+01	6.450000000000000000e+01	3.799999999999999822e+00	3.899999999999999911e+00
-2.999999999883584678e-01	2.999999999883584678e-01	1.821999999999999886e+02	1.821999999999999886e+02	3.200000000000000178e+00	2.100000000000000089e+00
-2.389999999996507540e+01	-2.389999999996507540e+01	3.008999999999999773e+02	1.710000000000000000e+02	3.100000000000000089e+00	1.199999999999999956e+00
2.479999999993015081e+01	-2.479999999993015081e+01	1.147999999999999972e+02	1.149000000000000057e+02	3.000000000000000000e+00	4.099999999999999645e+00
5.000000000000000000e-01	5.000000000000000000e-01	2.256999999999999886e+02	2.256999999999999886e+02	1.399999999999999911e+00	3.000000000000000000e+00
2.000000000116415322e-01	-2.000000000116415322e-01	8.040000000000000568e+01	8.050000000000000000e+01	1.300000000000000044e+00	2.899999999999999911e+00
-5.999999999767169356e-01	-5.999999999767169356e-01	6.310000000000000142e+01	6.320000000000000284e+01	3.700000000000000178e+00	3.100000000000000089e+00
2.430000000004656613e+01	2.430000000004656613e+01	2.433000000000000114e+02	5.233999999999999773e+02	2.399999999999999911e+00	1.699999999999999956e+00
-1.090000000002328306e+01	-1.090000000002328306e+01	7.979999999999999716e+01	1.459000000000000057e+02	3.899999999999999911e+00	2.399999999999999911e+00
0.000000000000000000e+00	-0.000000000000000000e+00	8.809999999999999432e+01	8.790000000000000568e+01	1.500000000000000000e+00	3.000000000000000000e+00
-9.100000000034924597e+00	-9.100000000034924597e+00	1.082400000000000091e+03	1.019299999999999955e+03	2.799999999999999822e+00	1.100000000000000089e+00
8.500000000000000000e+00	-8.500000000000000000e+00	3.508000000000000114e+02	3.508000000000000114e+02	2.399999999999999911e+00	2.899999999999999911e+00
-2.000000000000000000e+01	-2.000000000000000000e+01	6.650000000000000000e+01	1.843000000000000114e+02	3.600000000000000089e+00	3.000000000000000000e+00
6.900000000023283064e+00	6.900000000023283064e+00	6.202999999999999545e+02	9.829999999999999716e+01	3.200000000000000178e+00	2.299999999999999822e+00
-1.189999999996507540e+01	-1.189999999996507540e+01	3.810000000000000000e+02	1.334900000000000091e+03	1.300000000000000044e+00	2.500000000000000000e+00
-6.000000000058207661e-01	-6.000000000058207661e-01	8.950000000000000000e+01	8.950000000000000000e+01	3.799999999999999822e+00	3.299999999999999822e+00
-1.570000000006984919e+01	-1.570000000006984919e+01	1.949900000000000091e+03	2.244000000000000057e+02	2.399999999999999911e+00	3.200000000000000178e+00
1.099999999976716936e+00	-1.099999999976716936e+00	1.197099999999999909e+03	1.430400000000000091e+03	4.200000000000000178e+00	2.500000000000000000e+00
7.999999999301508069e-01	7.999999999301508069e-01	1.025000000000000000e+02	1.024000000000000057e+02	2.000000000000000000e+00	2.100000000000000089e+00
-1.190000000002328306e+01	-1.190000000002328306e+01	1.160999999999999943e+02	1.164000000000000057e+02	3.399999999999999911e+00	4.200000000000000178e+00
4.500000000000000000e+00	-4.500000000000000000e+00	6.597000000000000455e+02	1.541999999999999886e+02	2.799999999999999822e+00	2.700000000000000178e+00
-2.800000000046566129e+00	-2.800000000046566129e+00	4.696000000000000227e+02	3.523000000000000114e+02	2.899999999999999911e+00	2.000000000000000000e+00
-1.000000000058207661e-01	-1.000000000058207661e-01	2.511999999999999886e+02	2.510999999999999943e+02	2.299999999999999822e+00	3.899999999999999911e+00
1.000000000931322575e-01	-1.000000000931322575e-01	4.398000000000000114e+02	4.398000000000000114e+02	3.100000000000000089e+00	4.200000000000000178e+00
7.000000000116415322e-01	7.000000000116415322e-01	1.137000000000000028e+02	1.135999999999999943e+02	1.600000000000000089e+00	2.100000000000000089e+00
-1.000000000058207661e-01	1.000000000058207661e-01	1.090999999999999943e+02	1.090000000000000000e+02	3.799999999999999822e+00	3.600000000000000089e+00
2.070000000001164153e+01	-2.070000000001164153e+01	5.389999999999999858e+01	5.389999999999999858e+01	3.899999999999999911e+00	1.600000000000000089e+00
1.879999999993015081e+01	-1.879999999993015081e+01	1.204900000000000091e+03	7.123999999999999773e+02	1.600000000000000089e+00	1.699999999999999956e+00
-2.999999999301508069e-01	-2.999999999301508069e-01	3.188999999999999773e+02	3.188999999999999773e+02	1.699999999999999956e+00	1.100000000000000089e+00
2.389999999999417923e+01	-2.389999999999417923e+01	1.270999999999999943e+02	1.046299999999999955e+03	4.099999999999999645e+00	3.899999999999999911e+00
-3.000000000029103830e-01	-3.000000000029103830e-01	1.637000000000000000e+03	1.637000000000000000e+03	2.600000000000000089e+00	2.299999999999999822e+00
5.000000000000000000e+00	-5.000000000000000000e+00	9.840000000000000000e+02	1.315000000000000000e+03	2.600000000000000089e+00	2.600000000000000089e+00
-1.329999999998835847e+01	1.329999999998835847e+01	4.466999999999999886e+02	1.200999999999999943e+02	1.199999999999999956e+00	2.500000000000000000e+00
9.999999997671693563e-02	-9.999999997671693563e-02	6.079999999999999716e+01	6.070000000000000284e+01	4.099999999999999645e+00	4.099999999999999645e+00
1.000000000349245965e-01	-1.000000000349245965e-01	1.309000000000000057e+02	1.308000000000000114e+02	1.199999999999999956e+00	3.200000000000000178e+00
6.299999999988358468e+00	-6.299999999988358468e+00	6.386000000000000227e+02	2.956000000000000227e+02	2.899999999999999911e+00	1.600000000000000089e+00
1.290000000002328306e+01	-1.290000000002328306e+01	1.640700000000000045e+03	8.872000000000000455e+02	3.000000000000000000e+00	2.399999999999999911e+00
-1.229999999993015081e+01	-1.229999999993015081e+01	6.637999999999999545e+02	1.785999999999999943e+02	3.500000000000000000e+00	4.299999999999999822e+00
1.040000000002328306e+01	1.040000000002328306e+01	1.297099999999999909e+03	1.651999999999999886e+02	1.600000000000000089e+00	3.600000000000000089e+00
