-6.999999999534338713e-01	-6.999999999534338713e-01	1.127999999999999972e+02	1.127999999999999972e+02	1.600000000000000089e+00	3.500000000000000000e+00
5.999999999767169356e-01	5.999999999767169356e-01	8.250000000000000000e+01	8.270000000000000284e+01	1.699999999999999956e+00	4.500000000000000000e+00
9.999999999126885086e-02	9.999999999126885086e-02	1.505999999999999943e+02	1.505999999999999943e+02	2.600000000000000089e+00	2.700000000000000178e+00
0.000000000000000000e+00	-0.000000000000000000e+00	2.241999999999999886e+02	2.240999999999999943e+02	4.299999999999999822e+00	1.899999999999999911e+00
2.350000000000000000e+01	-2.350000000000000000e+01	1.159200000000000045e+03	3.241999999999999886e+02	3.200000000000000178e+00	3.000000000000000000e+00
-1.079999999998835847e+01	-1.079999999998835847e+01	1.273200000000000045e+03	1.144000000000000000e+03	2.000000000000000000e+00	2.799999999999999822e+00
1.970000000001164153e+01	1.970000000001164153e+01	6.796000000000000227e+02	3.708000000000000114e+02	3.100000000000000089e+00	1.199999999999999956e+00
5.999999999912688509e-01	-5.999999999912688509e-01	2.125999999999999943e+02	2.125000000000000000e+02	4.299999999999999822e+00	4.200000000000000178e+00
2.999999999301508069e-01	2.999999999301508069e-01	6.129999999999999716e+01	6.120000000000000284e+01	3.500000000000000000e+00	2.700000000000000178e+00
-1.469999999995343387e+01	-1.469999999995343387e+01	1.504099999999999909e+03	4.139999999999999858e+01	2.399999999999999911e+00	3.899999999999999911e+00
1.500000000000000000e+01	-1.500000000000000000e+01	2.898999999999999773e+02	5.632000000000000455e+02	3.700000000000000178e+00	4.299999999999999822e+00
-1.999999999825377017e-01	1.999999999825377017e-01	6.200000000000000000e+01	6.200000000000000000e+01	1.100000000000000089e+00	1.800000000000000044e+00
-1.250000000000000000e+01	1.250000000000000000e+01	1.758000000000000114e+02	1.755999999999999943e+02	4.299999999999999822e+00	3.299999999999999822e+00
3.999999999068677425e-01	-3.999999999068677425e-01	7.690000000000000568e+01	7.690000000000000568e+01	1.199999999999999956e+00	1.300000000000000044e+00
-9.000000000014551915e-01	9.000000000014551915e-01	3.308999999999999773e+02	3.308999999999999773e+02	1.899999999999999911e+00	3.799999999999999822e+00
1.159999999997671694e+01	-1.159999999997671694e+01	7.000000000000000000e+01	7.000000000000000000e+01	4.200000000000000178e+00	1.100000000000000089e+00
-3.999999999068677425e-01	-3.999999999068677425e-01	1.750000000000000000e+02	1.750000000000000000e+02	3.200000000000000178e+00	1.000000000000000000e+00
9.399999999994179234e+00	9.399999999994179234e+00	5.181000000000000227e+02	4.231000000000000227e+02	3.799999999999999822e+00	3.399999999999999911e+00
-1.000000000000000000e+00	-1.000000000000000000e+00	2.548000000000000114e+02	2.548000000000000114e+02	4.099999999999999645e+00	4.200000000000000178e+00
-2.369999999995343387e+01	2.369999999995343387e+01	4.250000000000000000e+02	2.930000000000000071e+01	2.299999999999999822e+00	2.299999999999999822e+00
-1.000000000931322575e-01	1.000000000931322575e-01	9.409999999999999432e+01	9.420000000000000284e+01	1.100000000000000089e+00	3.600000000000000089e+00
2.280000000000291038e+01	2.280000000000291038e+01	1.524000000000000000e+03	6.990000000000000568e+01	2.600000000000000089e+00	2.600000000000000089e+00
-1.359999999997671694e+01	1.359999999997671694e+01	4.310000000000000000e+02	4.310000000000000000e+02	2.500000000000000000e+00	2.799999999999999822e+00
1.999999999534338713e-01	1.999999999534338713e-01	3.171000000000000227e+02	3.171999999999999886e+02	3.600000000000000089e+00	4.200000000000000178e+00
1.880000000004656613e+01	1.880000000004656613e+01	1.750200000000000045e+03	1.377599999999999909e+03	2.700000000000000178e+00	2.500000000000000000e+00
7.200000000011641532e+00	-7.200000000011641532e+00	9.703999999999999773e+02	3.006000000000000227e+02	4.400000000000000355e+00	2.299999999999999822e+00
3.199999999953433871e+00	3.199999999953433871e+00	4.939999999999999858e+01	4.929999999999999716e+01	3.100000000000000089e+00	1.600000000000000089e+00
