-5.999999999767169356e-01	-5.999999999767169356e-01	1.733000000000000114e+02	1.734000000000000057e+02	2.700000000000000178e+00	3.899999999999999911e+00
5.000000000000000000e-01	-5.000000000000000000e-01	6.029999999999999716e+01	6.029999999999999716e+01	2.399999999999999911e+00	3.399999999999999911e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.561999999999999886e+02	2.563000000000000114e+02	3.500000000000000000e+00	1.699999999999999956e+00
1.279999999993015081e+01	-1.279999999993015081e+01	3.193999999999999773e+02	9.107000000000000455e+02	3.600000000000000089e+00	2.500000000000000000e+00
1.000000000058207661e-01	1.000000000058207661e-01	1.329000000000000057e+02	1.329000000000000057e+02	1.199999999999999956e+00	1.100000000000000089e+00
-9.000000000232830644e-01	-9.000000000232830644e-01	2.125999999999999943e+02	2.125999999999999943e+02	2.399999999999999911e+00	3.799999999999999822e+00
-3.500000000000000000e+00	3.500000000000000000e+00	6.807000000000000455e+02	1.809099999999999909e+03	3.200000000000000178e+00	2.899999999999999911e+00
-2.000000000698491931e-01	-2.000000000698491931e-01	1.172000000000000028e+02	1.170999999999999943e+02	2.799999999999999822e+00	4.299999999999999822e+00
5.799999999988358468e+00	5.799999999988358468e+00	2.165000000000000000e+02	3.075000000000000000e+02	1.300000000000000044e+00	4.500000000000000000e+00
-1.000000000058207661e-01	-1.000000000058207661e-01	1.000000000000000000e+02	9.990000000000000568e+01	1.500000000000000000e+00	4.500000000000000000e+00
-2.200000000000000000e+01	-2.200000000000000000e+01	1.213099999999999909e+03	1.329000000000000057e+02	4.200000000000000178e+00	3.000000000000000000e+00
9.100000000005820766e+00	9.100000000005820766e+00	1.870999999999999943e+02	1.675999999999999943e+02	3.600000000000000089e+00	1.899999999999999911e+00
8.000000000465661287e-01	-8.000000000465661287e-01	3.326999999999999886e+02	3.326999999999999886e+02	2.399999999999999911e+00	3.299999999999999822e+00
1.460000000000582077e+01	1.460000000000582077e+01	1.994000000000000057e+02	1.994000000000000057e+02	2.500000000000000000e+00	2.399999999999999911e+00
3.999999999068677425e-01	-3.999999999068677425e-01	1.719000000000000057e+02	1.721999999999999886e+02	2.899999999999999911e+00	3.899999999999999911e+00
-2.000000000698491931e-01	-2.000000000698491931e-01	2.184000000000000057e+02	2.184000000000000057e+02	1.899999999999999911e+00	3.500000000000000000e+00
-3.000000000465661287e-01	3.000000000465661287e-01	8.850000000000000000e+01	8.850000000000000000e+01	1.000000000000000000e+00	3.899999999999999911e+00
1.600000000000000000e+01	1.600000000000000000e+01	2.103000000000000114e+02	1.569000000000000057e+02	2.399999999999999911e+00	4.200000000000000178e+00
-1.559999999997671694e+01	-1.559999999997671694e+01	7.422000000000000455e+02	1.200500000000000000e+03	2.899999999999999911e+00	2.500000000000000000e+00
2.289999999996507540e+01	2.289999999996507540e+01	6.350000000000000000e+01	1.325999999999999943e+02	1.199999999999999956e+00	1.500000000000000000e+00
-9.999999997671693563e-02	-9.999999997671693563e-02	3.991999999999999886e+02	3.993999999999999773e+02	3.000000000000000000e+00	3.100000000000000089e+00
1.560000000000582077e+01	-1.560000000000582077e+01	3.001999999999999886e+02	5.812999999999999545e+02	2.600000000000000089e+00	2.600000000000000089e+00
9.000000000232830644e-01	9.000000000232830644e-01	2.071999999999999886e+02	1.664400000000000091e+03	2.799999999999999822e+00	2.799999999999999822e+00
-1.000000000000000000e+00	-1.000000000000000000e+00	4.105000000000000000e+02	4.105000000000000000e+02	4.200000000000000178e+00	1.800000000000000044e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	6.470000000000000284e+01	6.479999999999999716e+01	4.500000000000000000e+00	2.799999999999999822e+00
-2.500000000000000000e+00	2.500000000000000000e+00	7.070000000000000284e+01	7.090000000000000568e+01	3.700000000000000178e+00	3.799999999999999822e+00
-5.999999999767169356e-01	5.999999999767169356e-01	5.981000000000000227e+02	5.981000000000000227e+02	3.700000000000000178e+00	1.699999999999999956e+00
1.270000000001164153e+01	1.270000000001164153e+01	9.259999999999999432e+01	9.259999999999999432e+01	3.700000000000000178e+00	1.800000000000000044e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	1.270000000000000000e+02	1.269000000000000057e+02	1.100000000000000089e+00	3.399999999999999911e+00
-4.600000000034924597e+00	-4.600000000034924597e+00	1.230900000000000091e+03	3.148000000000000114e+02	2.500000000000000000e+00	3.100000000000000089e+00
-2.409999999997671694e+01	2.409999999997671694e+01	7.377000000000000455e+02	1.711799999999999955e+03	1.899999999999999911e+00	2.399999999999999911e+00
1.909999999997671694e+01	-1.909999999997671694e+01	1.055900000000000091e+03	8.007999999999999545e+02	2.600000000000000089e+00	2.799999999999999822e+00
6.999999999825377017e-01	6.999999999825377017e-01	1.964000000000000057e+02	1.961999999999999886e+02	4.000000000000000000e+00	3.100000000000000089e+00
-1.000000000000000000e+00	1.000000000000000000e+00	1.207999999999999972e+02	1.207999999999999972e+02	3.299999999999999822e+00	2.000000000000000000e+00
