-1.999999999825377017e-01	-1.999999999825377017e-01	5.710000000000000142e+01	5.720000000000000284e+01	2.799999999999999822e+00	1.500000000000000000e+00
-5.099999999991268851e+00	5.099999999991268851e+00	1.919000000000000057e+02	1.009200000000000045e+03	4.400000000000000355e+00	2.600000000000000089e+00
2.000000000000000000e+00	-2.000000000000000000e+00	1.301200000000000045e+03	2.339000000000000057e+02	2.899999999999999911e+00	2.700000000000000178e+00
2.490000000002328306e+01	-2.490000000002328306e+01	1.789400000000000091e+03	1.505000000000000000e+02	2.500000000000000000e+00	2.500000000000000000e+00
1.000000000000000000e+00	-1.000000000000000000e+00	5.215000000000000000e+02	1.793099999999999909e+03	4.400000000000000355e+00	2.700000000000000178e+00
-1.400000000023283064e+00	1.400000000023283064e+00	1.290000000000000000e+02	1.288000000000000114e+02	4.299999999999999822e+00	1.899999999999999911e+00
-2.359999999997671694e+01	-2.359999999997671694e+01	1.661500000000000000e+03	3.538999999999999773e+02	3.200000000000000178e+00	3.200000000000000178e+00
-1.200000000000000000e+01	1.200000000000000000e+01	2.556999999999999886e+02	5.929999999999999716e+01	2.799999999999999822e+00	2.899999999999999911e+00
1.099999999976716936e+00	1.099999999976716936e+00	7.122000000000000455e+02	7.121000000000000227e+02	1.500000000000000000e+00	2.500000000000000000e+00
7.199999999953433871e+00	7.199999999953433871e+00	1.480200000000000045e+03	1.627000000000000000e+03	2.000000000000000000e+00	2.600000000000000089e+00
-1.950000000000000000e+01	-1.950000000000000000e+01	4.376000000000000227e+02	1.108500000000000000e+03	4.099999999999999645e+00	3.000000000000000000e+00
-1.099999999976716936e+00	1.099999999976716936e+00	9.809999999999999432e+01	1.935000000000000000e+02	3.000000000000000000e+00	4.200000000000000178e+00
2.079999999999927240e+01	2.079999999999927240e+01	8.450000000000000000e+01	3.443999999999999773e+02	1.600000000000000089e+00	1.800000000000000044e+00
-3.000000000000000000e+00	3.000000000000000000e+00	1.170599999999999909e+03	6.792999999999999545e+02	3.200000000000000178e+00	2.600000000000000089e+00
-1.900000000000000000e+01	-1.900000000000000000e+01	7.516000000000000227e+02	1.669000000000000057e+02	4.000000000000000000e+00	3.600000000000000089e+00
-5.999999999767169356e-01	-5.999999999767169356e-01	7.279999999999999716e+01	7.270000000000000284e+01	1.300000000000000044e+00	2.799999999999999822e+00
-7.000000000116415322e-01	-7.000000000116415322e-01	9.420000000000000284e+01	9.409999999999999432e+01	4.099999999999999645e+00	1.699999999999999956e+00
1.060000000003492460e+01	-1.060000000003492460e+01	2.790000000000000000e+02	2.788000000000000114e+02	3.600000000000000089e+00	2.100000000000000089e+00
-3.399999999906867743e+00	-3.399999999906867743e+00	2.630000000000000000e+02	2.631000000000000227e+02	1.000000000000000000e+00	3.600000000000000089e+00
-2.450000000000000000e+01	-2.450000000000000000e+01	2.504000000000000057e+02	3.729999999999999716e+01	4.400000000000000355e+00	1.300000000000000044e+00
-1.120000000001164153e+01	1.120000000001164153e+01	1.276700000000000045e+03	1.639099999999999909e+03	2.700000000000000178e+00	2.600000000000000089e+00
2.999999999301508069e-01	-2.999999999301508069e-01	9.140000000000000568e+01	9.140000000000000568e+01	3.899999999999999911e+00	2.100000000000000089e+00
1.090000000002328306e+01	1.090000000002328306e+01	5.495000000000000000e+02	4.076999999999999886e+02	3.899999999999999911e+00	2.899999999999999911e+00
1.750000000000000000e+01	-1.750000000000000000e+01	1.274400000000000091e+03	1.259000000000000057e+02	2.700000000000000178e+00	1.399999999999999911e+00
-8.999999999941792339e-01	-8.999999999941792339e-01	2.249000000000000057e+02	2.248000000000000114e+02	1.100000000000000089e+00	3.700000000000000178e+00
1.999999999970896170e-01	1.999999999970896170e-01	4.048000000000000114e+02	4.048000000000000114e+02	3.600000000000000089e+00	2.899999999999999911e+00
9.000000000000000000e+00	-9.000000000000000000e+00	1.307799999999999955e+03	9.498999999999999773e+02	3.600000000000000089e+00	2.500000000000000000e+00
1.519999999998253770e+01	-1.519999999998253770e+01	6.311000000000000227e+02	1.517200000000000045e+03	2.500000000000000000e+00	2.500000000000000000e+00
-1.650000000000000000e+01	-1.650000000000000000e+01	4.011999999999999886e+02	8.680000000000000000e+02	2.100000000000000089e+00	2.000000000000000000e+00
1.909999999999854481e+01	1.909999999999854481e+01	5.211000000000000227e+02	3.985000000000000000e+02	3.100000000000000089e+00	2.700000000000000178e+00
0.000000000000000000e+00	0.000000000000000000e+00	6.726000000000000227e+02	6.727999999999999545e+02	3.299999999999999822e+00	3.700000000000000178e+00
1.630000000004656613e+01	-1.630000000004656613e+01	1.777400000000000091e+03	1.296700000000000045e+03	2.399999999999999911e+00	2.500000000000000000e+00
-7.699999999997089617e+00	-7.699999999997089617e+00	2.503000000000000114e+02	1.469700000000000045e+03	2.899999999999999911e+00	2.399999999999999911e+00
1.240000000002328306e+01	-1.240000000002328306e+01	6.995000000000000000e+02	3.023999999999999773e+02	1.100000000000000089e+00	2.899999999999999911e+00
5.000000000000000000e+00	5.000000000000000000e+00	5.189999999999999858e+01	5.200000000000000000e+01	1.699999999999999956e+00	3.299999999999999822e+00
-6.199999999953433871e+00	-6.199999999953433871e+00	9.350000000000000000e+01	9.379999999999999716e+01	4.400000000000000355e+00	2.600000000000000089e+00
2.080000000004656613e+01	2.080000000004656613e+01	7.461000000000000227e+02	1.239200000000000045e+03	2.799999999999999822e+00	2.600000000000000089e+00
1.600000000005820766e+00	1.600000000005820766e+00	1.210000000000000000e+02	1.210999999999999943e+02	2.100000000000000089e+00	2.899999999999999911e+00
-1.060000000000582077e+01	-1.060000000000582077e+01	5.162999999999999545e+02	4.656999999999999886e+02	3.200000000000000178e+00	2.500000000000000000e+00
-1.250000000000000000e+01	1.250000000000000000e+01	1.306999999999999886e+02	1.306999999999999886e+02	3.899999999999999911e+00	4.099999999999999645e+00
4.299999999930150807e+00	4.299999999930150807e+00	1.564000000000000057e+02	1.565000000000000000e+02	1.300000000000000044e+00	2.500000000000000000e+00
