-2.009999999999945430e+01	-2.009999999999945430e+01	1.650299999999999955e+03	1.082700000000000045e+03	2.500000000000000000e+00	3.399999999999999911e+00
-9.900000000023283064e+00	-9.900000000023283064e+00	6.296000000000000227e+02	1.327799999999999955e+03	3.899999999999999911e+00	3.100000000000000089e+00
-1.459999999997671694e+01	-1.459999999997671694e+01	1.246599999999999909e+03	1.847500000000000000e+03	2.399999999999999911e+00	3.200000000000000178e+00
6.000000000349245965e-01	6.000000000349245965e-01	1.177000000000000028e+02	1.175000000000000000e+02	4.000000000000000000e+00	3.600000000000000089e+00
-5.000000000000000000e-01	5.000000000000000000e-01	3.120000000000000000e+02	3.120000000000000000e+02	2.600000000000000089e+00	2.399999999999999911e+00
2.219999999995343387e+01	-2.219999999995343387e+01	1.487099999999999909e+03	3.570000000000000284e+01	4.200000000000000178e+00	1.500000000000000000e+00
6.699999999953433871e+00	6.699999999953433871e+00	3.426999999999999886e+02	9.735000000000000000e+02	1.399999999999999911e+00	1.800000000000000044e+00
6.199999999982537702e+00	-6.199999999982537702e+00	7.029999999999999716e+01	7.040000000000000568e+01	4.099999999999999645e+00	3.799999999999999822e+00
-6.000000000000000000e+00	-6.000000000000000000e+00	1.082099999999999909e+03	7.720000000000000284e+01	2.299999999999999822e+00	2.899999999999999911e+00
-2.300000000000000000e+01	-2.300000000000000000e+01	5.840000000000000000e+02	5.307999999999999545e+02	1.600000000000000089e+00	2.299999999999999822e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	9.462999999999999545e+02	3.936999999999999886e+02	3.399999999999999911e+00	4.299999999999999822e+00
2.999999999883584678e-01	-2.999999999883584678e-01	1.643000000000000114e+02	1.641999999999999886e+02	2.399999999999999911e+00	4.099999999999999645e+00
-5.400000000023283064e+00	-5.400000000023283064e+00	1.525999999999999943e+02	1.526999999999999886e+02	1.500000000000000000e+00	2.600000000000000089e+00
5.999999999767169356e-01	5.999999999767169356e-01	8.893999999999999773e+02	4.268000000000000114e+02	2.799999999999999822e+00	2.600000000000000089e+00
1.319999999995343387e+01	1.319999999995343387e+01	1.733000000000000114e+02	1.546799999999999955e+03	3.899999999999999911e+00	1.500000000000000000e+00
1.700000000000000000e+01	1.700000000000000000e+01	1.125999999999999943e+02	2.691000000000000227e+02	4.400000000000000355e+00	4.400000000000000355e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	7.225000000000000000e+02	8.563999999999999773e+02	3.200000000000000178e+00	1.600000000000000089e+00
2.280000000004656613e+01	2.280000000004656613e+01	1.337700000000000045e+03	9.809999999999999432e+01	2.399999999999999911e+00	2.899999999999999911e+00
4.000000000232830644e-01	4.000000000232830644e-01	2.118000000000000114e+02	2.118000000000000114e+02	2.399999999999999911e+00	3.299999999999999822e+00
1.040000000002328306e+01	1.040000000002328306e+01	4.798000000000000114e+02	3.961000000000000227e+02	3.899999999999999911e+00	4.400000000000000355e+00
