-1.180000000004656613e+01	-1.180000000004656613e+01	6.553999999999999773e+02	1.392900000000000091e+03	4.099999999999999645e+00	2.600000000000000089e+00
1.029999999993015081e+01	-1.029999999993015081e+01	1.146500000000000000e+03	6.801000000000000227e+02	1.899999999999999911e+00	2.200000000000000178e+00
-1.659999999999854481e+01	1.659999999999854481e+01	5.951000000000000227e+02	6.671000000000000227e+02	3.100000000000000089e+00	1.500000000000000000e+00
-2.060000000003492460e+01	-2.060000000003492460e+01	4.176000000000000227e+02	2.668999999999999773e+02	2.899999999999999911e+00	1.899999999999999911e+00
2.010000000000582077e+01	2.010000000000582077e+01	1.391999999999999886e+02	1.390999999999999943e+02	2.200000000000000178e+00	3.500000000000000000e+00
3.199999999953433871e+00	3.199999999953433871e+00	1.177000000000000028e+02	1.175000000000000000e+02	4.400000000000000355e+00	2.500000000000000000e+00
1.999999999970896170e-01	-1.999999999970896170e-01	8.830000000000000000e+02	4.629999999999999716e+01	3.700000000000000178e+00	2.100000000000000089e+00
-1.400000000000000000e+01	-1.400000000000000000e+01	1.780000000000000000e+02	1.781999999999999886e+02	4.099999999999999645e+00	3.100000000000000089e+00
-2.900000000023283064e+00	2.900000000023283064e+00	5.777999999999999545e+02	1.855999999999999943e+02	3.700000000000000178e+00	3.799999999999999822e+00
-7.000000000698491931e-01	7.000000000698491931e-01	2.060000000000000000e+02	2.060000000000000000e+02	1.199999999999999956e+00	2.500000000000000000e+00
-7.000000000698491931e-01	-7.000000000698491931e-01	1.395999999999999943e+02	1.396999999999999886e+02	1.699999999999999956e+00	1.500000000000000000e+00
-7.999999999301508069e-01	-7.999999999301508069e-01	5.790000000000000000e+02	5.790000000000000000e+02	3.500000000000000000e+00	2.799999999999999822e+00
-7.000000000698491931e-01	7.000000000698491931e-01	1.012000000000000028e+02	1.010999999999999943e+02	3.399999999999999911e+00	2.100000000000000089e+00
-8.100000000005820766e+00	-8.100000000005820766e+00	1.083700000000000045e+03	1.007000000000000000e+03	1.100000000000000089e+00	3.899999999999999911e+00
-5.000000000000000000e+00	-5.000000000000000000e+00	3.578000000000000114e+02	9.383999999999999773e+02	2.000000000000000000e+00	2.100000000000000089e+00
-1.999999999970896170e-01	-1.999999999970896170e-01	4.120000000000000000e+02	8.955000000000000000e+02	3.899999999999999911e+00	4.299999999999999822e+00
1.020000000001164153e+01	1.020000000001164153e+01	8.451000000000000227e+02	1.166400000000000091e+03	3.899999999999999911e+00	2.600000000000000089e+00
-4.400000000023283064e+00	-4.400000000023283064e+00	1.484000000000000057e+02	4.741999999999999886e+02	1.399999999999999911e+00	2.899999999999999911e+00
2.000000000000000000e+00	-2.000000000000000000e+00	1.850000000000000000e+02	1.854000000000000057e+02	4.000000000000000000e+00	2.100000000000000089e+00
1.650000000000000000e+01	1.650000000000000000e+01	3.826000000000000227e+02	5.432000000000000455e+02	3.100000000000000089e+00	2.299999999999999822e+00
-9.000000000232830644e-01	-9.000000000232830644e-01	1.540000000000000000e+02	1.539000000000000057e+02	2.799999999999999822e+00	4.500000000000000000e+00
1.660000000000582077e+01	1.660000000000582077e+01	1.116400000000000091e+03	8.393999999999999773e+02	4.200000000000000178e+00	3.799999999999999822e+00
-3.000000000000000000e+00	-3.000000000000000000e+00	1.247000000000000028e+02	8.857999999999999545e+02	3.200000000000000178e+00	2.299999999999999822e+00
6.000000000021827873e-01	-6.000000000021827873e-01	1.024000000000000057e+02	1.022999999999999972e+02	3.799999999999999822e+00	4.200000000000000178e+00
-2.450000000000000000e+01	2.450000000000000000e+01	8.790000000000000568e+01	8.790000000000000568e+01	4.099999999999999645e+00	2.000000000000000000e+00
-2.240000000000145519e+01	2.240000000000145519e+01	3.220000000000000284e+01	1.378500000000000000e+03	1.800000000000000044e+00	1.100000000000000089e+00
2.229999999993015081e+01	-2.229999999993015081e+01	1.071000000000000000e+03	1.840999999999999943e+02	4.299999999999999822e+00	2.899999999999999911e+00
4.099999999976716936e+00	-4.099999999976716936e+00	1.345999999999999943e+02	1.348000000000000114e+02	2.500000000000000000e+00	2.000000000000000000e+00
1.129999999998835847e+01	1.129999999998835847e+01	6.125000000000000000e+02	3.901999999999999886e+02	4.099999999999999645e+00	4.400000000000000355e+00
-1.760000000000582077e+01	-1.760000000000582077e+01	1.626200000000000045e+03	1.614799999999999955e+03	1.800000000000000044e+00	3.399999999999999911e+00
1.999999999825377017e-01	1.999999999825377017e-01	7.470000000000000284e+01	7.450000000000000000e+01	3.200000000000000178e+00	1.500000000000000000e+00
2.000000000000000000e+01	-2.000000000000000000e+01	5.760000000000000000e+02	6.395000000000000000e+02	4.299999999999999822e+00	2.299999999999999822e+00
3.000000000174622983e-01	-3.000000000174622983e-01	1.504000000000000057e+02	1.501999999999999886e+02	4.500000000000000000e+00	2.299999999999999822e+00
3.000000000029103830e-01	-3.000000000029103830e-01	1.459000000000000057e+02	1.458000000000000114e+02	2.200000000000000178e+00	1.600000000000000089e+00
7.300000000046566129e+00	7.300000000046566129e+00	1.645000000000000000e+03	1.323500000000000000e+03	2.500000000000000000e+00	2.799999999999999822e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	1.070999999999999943e+02	1.072000000000000028e+02	2.700000000000000178e+00	2.799999999999999822e+00
4.800000000046566129e+00	-4.800000000046566129e+00	3.548000000000000114e+02	2.141999999999999886e+02	3.799999999999999822e+00	2.500000000000000000e+00
2.000000000000000000e+01	-2.000000000000000000e+01	3.075000000000000000e+02	2.415000000000000000e+02	1.899999999999999911e+00	1.100000000000000089e+00
