-2.000000000698491931e-01	-2.000000000698491931e-01	5.129999999999999716e+01	5.120000000000000284e+01	4.299999999999999822e+00	1.600000000000000089e+00
0.000000000000000000e+00	0.000000000000000000e+00	5.608999999999999773e+02	5.608999999999999773e+02	3.200000000000000178e+00	3.700000000000000178e+00
1.200000000000000000e+01	-1.200000000000000000e+01	3.386999999999999886e+02	7.748999999999999773e+02	4.400000000000000355e+00	2.399999999999999911e+00
3.000000000465661287e-01	-3.000000000465661287e-01	5.162999999999999545e+02	5.162999999999999545e+02	4.099999999999999645e+00	4.500000000000000000e+00
1.900000000000000000e+01	-1.900000000000000000e+01	3.820000000000000000e+02	1.188299999999999955e+03	1.300000000000000044e+00	2.799999999999999822e+00
-9.000000000232830644e-01	-9.000000000232830644e-01	1.463000000000000114e+02	1.465000000000000000e+02	1.800000000000000044e+00	3.000000000000000000e+00
-3.199999999953433871e+00	3.199999999953433871e+00	5.348999999999999773e+02	3.906000000000000227e+02	2.399999999999999911e+00	1.699999999999999956e+00
6.899999999906867743e+00	6.899999999906867743e+00	4.881000000000000227e+02	2.230000000000000000e+02	3.100000000000000089e+00	1.899999999999999911e+00
-4.299999999930150807e+00	4.299999999930150807e+00	2.556999999999999886e+02	2.555999999999999943e+02	1.100000000000000089e+00	3.600000000000000089e+00
-9.200000000069849193e+00	9.200000000069849193e+00	1.715799999999999955e+03	3.376000000000000227e+02	2.700000000000000178e+00	3.100000000000000089e+00
1.699999999953433871e+00	1.699999999953433871e+00	3.286000000000000227e+02	8.770000000000000284e+01	1.100000000000000089e+00	4.000000000000000000e+00
0.000000000000000000e+00	-0.000000000000000000e+00	6.133999999999999773e+02	6.132999999999999545e+02	4.000000000000000000e+00	3.500000000000000000e+00
2.240000000002328306e+01	2.240000000002328306e+01	5.070000000000000284e+01	5.070000000000000284e+01	3.799999999999999822e+00	2.600000000000000089e+00
-1.099999999976716936e+00	1.099999999976716936e+00	1.313000000000000114e+02	1.311999999999999886e+02	3.700000000000000178e+00	3.600000000000000089e+00
-2.090000000002328306e+01	-2.090000000002328306e+01	6.120000000000000284e+01	1.573000000000000114e+02	2.000000000000000000e+00	1.399999999999999911e+00
4.000000000232830644e-01	-4.000000000232830644e-01	2.676999999999999886e+02	2.676000000000000227e+02	2.899999999999999911e+00	1.800000000000000044e+00
-2.100000000000000000e+01	-2.100000000000000000e+01	1.736500000000000000e+03	2.130999999999999943e+02	2.600000000000000089e+00	4.000000000000000000e+00
1.230000000004656613e+01	1.230000000004656613e+01	7.693999999999999773e+02	1.580000000000000000e+02	1.500000000000000000e+00	3.200000000000000178e+00
2.479999999993015081e+01	2.479999999993015081e+01	3.306999999999999886e+02	1.698000000000000000e+03	3.200000000000000178e+00	3.600000000000000089e+00
-8.699999999953433871e+00	-8.699999999953433871e+00	9.392000000000000455e+02	1.484000000000000057e+02	2.700000000000000178e+00	2.299999999999999822e+00
-7.999999999992724042e-01	-7.999999999992724042e-01	9.270000000000000284e+01	9.270000000000000284e+01	2.200000000000000178e+00	1.500000000000000000e+00
1.800000000017462298e+00	-1.800000000017462298e+00	5.106999999999999886e+02	4.426000000000000227e+02	2.600000000000000089e+00	3.000000000000000000e+00
9.500000000000000000e+00	9.500000000000000000e+00	1.122900000000000091e+03	1.123099999999999909e+03	3.700000000000000178e+00	4.500000000000000000e+00
-8.000000000465661287e-01	-8.000000000465661287e-01	9.600000000000000000e+01	9.609999999999999432e+01	2.000000000000000000e+00	1.300000000000000044e+00
-8.099999999976716936e+00	8.099999999976716936e+00	5.801000000000000227e+02	6.145000000000000000e+02	1.899999999999999911e+00	3.299999999999999822e+00
2.699999999997089617e+00	-2.699999999997089617e+00	6.961000000000000227e+02	9.363999999999999773e+02	2.600000000000000089e+00	2.899999999999999911e+00
5.999999999767169356e-01	5.999999999767169356e-01	3.891999999999999886e+02	3.891999999999999886e+02	1.500000000000000000e+00	1.300000000000000044e+00
-3.000000000000000000e+00	-3.000000000000000000e+00	1.002200000000000045e+03	1.258500000000000000e+03	2.700000000000000178e+00	2.000000000000000000e+00
2.000000000007275958e-01	2.000000000007275958e-01	2.983999999999999773e+02	1.270999999999999943e+02	2.899999999999999911e+00	1.899999999999999911e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.681999999999999886e+02	1.681999999999999886e+02	1.600000000000000089e+00	1.000000000000000000e+00
1.189999999999417923e+01	1.189999999999417923e+01	2.540999999999999943e+02	2.540999999999999943e+02	3.799999999999999822e+00	3.700000000000000178e+00
-2.000000000698491931e-01	-2.000000000698491931e-01	2.301999999999999886e+02	2.303000000000000114e+02	2.000000000000000000e+00	3.000000000000000000e+00
-5.000000000000000000e-01	5.000000000000000000e-01	2.586999999999999886e+02	2.586999999999999886e+02	2.399999999999999911e+00	2.600000000000000089e+00
-6.999999999534338713e-01	6.999999999534338713e-01	1.117000000000000028e+02	1.117000000000000028e+02	3.000000000000000000e+00	2.200000000000000178e+00
-1.999999999970896170e-01	-1.999999999970896170e-01	3.073999999999999773e+02	3.075000000000000000e+02	3.700000000000000178e+00	2.299999999999999822e+00
-2.799999999999272404e+00	-2.799999999999272404e+00	5.457999999999999545e+02	1.538099999999999909e+03	3.399999999999999911e+00	3.000000000000000000e+00
0.000000000000000000e+00	-0.000000000000000000e+00	1.596999999999999886e+02	1.595000000000000000e+02	1.899999999999999911e+00	1.500000000000000000e+00
-1.899999999965075403e+00	-1.899999999965075403e+00	1.301099999999999909e+03	3.460000000000000000e+02	3.200000000000000178e+00	1.100000000000000089e+00
-2.050000000000000000e+01	2.050000000000000000e+01	4.241999999999999886e+02	4.245000000000000000e+02	3.899999999999999911e+00	2.500000000000000000e+00
1.409999999997671694e+01	1.409999999997671694e+01	4.741000000000000227e+02	1.385500000000000000e+03	2.000000000000000000e+00	3.000000000000000000e+00
-2.250000000000000000e+01	2.250000000000000000e+01	1.453900000000000091e+03	1.431099999999999909e+03	3.500000000000000000e+00	1.300000000000000044e+00
1.660000000003492460e+01	1.660000000003492460e+01	8.793999999999999773e+02	4.196000000000000227e+02	2.700000000000000178e+00	3.700000000000000178e+00
9.999999997671693563e-02	9.999999997671693563e-02	2.983999999999999773e+02	2.983999999999999773e+02	1.199999999999999956e+00	3.799999999999999822e+00
-5.000000000000000000e-01	5.000000000000000000e-01	2.358000000000000114e+02	2.358000000000000114e+02	4.400000000000000355e+00	4.299999999999999822e+00
-1.609999999997671694e+01	-1.609999999997671694e+01	1.553000000000000114e+02	1.553000000000000114e+02	3.500000000000000000e+00	3.299999999999999822e+00
-1.430000000004656613e+01	1.430000000004656613e+01	2.055999999999999943e+02	2.054000000000000057e+02	4.000000000000000000e+00	3.700000000000000178e+00
3.000000000000000000e+00	-3.000000000000000000e+00	1.585599999999999909e+03	1.138400000000000091e+03	2.899999999999999911e+00	4.400000000000000355e+00
2.199999999997089617e+00	2.199999999997089617e+00	2.168000000000000114e+02	3.083000000000000114e+02	1.399999999999999911e+00	1.600000000000000089e+00
7.999999999301508069e-01	-7.999999999301508069e-01	2.211999999999999886e+02	2.210999999999999943e+02	3.399999999999999911e+00	2.899999999999999911e+00
9.999999997671693563e-02	-9.999999997671693563e-02	4.626000000000000227e+02	4.626000000000000227e+02	1.000000000000000000e+00	4.200000000000000178e+00
3.399999999994179234e+00	3.399999999994179234e+00	1.348299999999999955e+03	1.869400000000000091e+03	2.399999999999999911e+00	2.799999999999999822e+00
2.020000000006984919e+01	2.020000000006984919e+01	1.548799999999999955e+03	2.313000000000000114e+02	3.100000000000000089e+00	2.299999999999999822e+00
5.200000000004365575e+00	5.200000000004365575e+00	4.585000000000000000e+02	2.950000000000000000e+01	1.199999999999999956e+00	4.400000000000000355e+00
-1.280000000000109139e+01	1.280000000000109139e+01	1.410500000000000000e+03	5.220000000000000000e+02	2.700000000000000178e+00	1.199999999999999956e+00
-9.000000000000000000e+00	-9.000000000000000000e+00	7.187999999999999545e+02	9.390000000000000568e+01	2.700000000000000178e+00	1.600000000000000089e+00
2.000000000698491931e-01	-2.000000000698491931e-01	4.070000000000000000e+02	4.071000000000000227e+02	2.600000000000000089e+00	3.399999999999999911e+00
