-1.999999999970896170e-01	1.999999999970896170e-01	9.229999999999999716e+01	9.240000000000000568e+01	4.200000000000000178e+00	3.399999999999999911e+00
-1.369999999995343387e+01	1.369999999995343387e+01	1.243799999999999955e+03	3.516000000000000227e+02	2.399999999999999911e+00	2.899999999999999911e+00
2.500000000000000000e+00	2.500000000000000000e+00	1.552700000000000045e+03	1.170700000000000045e+03	4.500000000000000000e+00	2.899999999999999911e+00
-3.900000000023283064e+00	3.900000000023283064e+00	5.746000000000000227e+02	3.063999999999999773e+02	1.399999999999999911e+00	1.800000000000000044e+00
3.999999999068677425e-01	3.999999999068677425e-01	1.415000000000000000e+02	1.415000000000000000e+02	2.500000000000000000e+00	3.299999999999999822e+00
1.899999999965075403e+00	-1.899999999965075403e+00	1.509000000000000057e+02	1.510000000000000000e+02	1.100000000000000089e+00	3.399999999999999911e+00
1.140000000002328306e+01	1.140000000002328306e+01	1.959700000000000045e+03	2.380000000000000000e+02	2.899999999999999911e+00	3.600000000000000089e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	9.720000000000000284e+01	9.720000000000000284e+01	4.000000000000000000e+00	4.400000000000000355e+00
1.909999999997671694e+01	-1.909999999997671694e+01	1.726200000000000045e+03	7.190000000000000000e+02	2.700000000000000178e+00	2.700000000000000178e+00
9.999999997671693563e-02	-9.999999997671693563e-02	1.199000000000000057e+02	1.200999999999999943e+02	2.700000000000000178e+00	3.000000000000000000e+00
-6.599999999976716936e+00	6.599999999976716936e+00	1.421200000000000045e+03	5.550000000000000000e+01	2.799999999999999822e+00	1.699999999999999956e+00
-7.400000000023283064e+00	7.400000000023283064e+00	6.467999999999999545e+02	5.345000000000000000e+02	3.700000000000000178e+00	4.099999999999999645e+00
5.300000000002910383e+00	5.300000000002910383e+00	6.170000000000000284e+01	6.189999999999999858e+01	3.500000000000000000e+00	1.699999999999999956e+00
9.999999997671693563e-02	9.999999997671693563e-02	1.070999999999999943e+02	1.072999999999999972e+02	1.600000000000000089e+00	2.600000000000000089e+00
-1.609999999997671694e+01	-1.609999999997671694e+01	6.846000000000000227e+02	1.174000000000000057e+02	3.000000000000000000e+00	2.899999999999999911e+00
4.300000000046566129e+00	-4.300000000046566129e+00	1.059400000000000091e+03	5.167999999999999545e+02	4.500000000000000000e+00	3.100000000000000089e+00
-3.100000000005820766e+00	3.100000000005820766e+00	1.795299999999999955e+03	1.086400000000000091e+03	3.100000000000000089e+00	1.500000000000000000e+00
-8.399999999994179234e+00	8.399999999994179234e+00	3.896999999999999886e+02	2.630000000000000000e+02	2.399999999999999911e+00	3.299999999999999822e+00
5.800000000046566129e+00	-5.800000000046566129e+00	1.314000000000000057e+02	1.310999999999999943e+02	3.000000000000000000e+00	2.500000000000000000e+00
-9.000000000232830644e-01	9.000000000232830644e-01	1.267999999999999972e+02	1.265999999999999943e+02	1.600000000000000089e+00	4.099999999999999645e+00
-6.399999999906867743e+00	-6.399999999906867743e+00	1.469500000000000000e+03	5.523999999999999773e+02	2.899999999999999911e+00	3.799999999999999822e+00
8.999999999068677425e-01	8.999999999068677425e-01	1.250000000000000000e+02	1.250000000000000000e+02	3.899999999999999911e+00	3.700000000000000178e+00
-1.100000000000000000e+01	-1.100000000000000000e+01	6.733999999999999773e+02	1.441700000000000045e+03	2.600000000000000089e+00	3.600000000000000089e+00
