-5.000000000000000000e-01	-5.000000000000000000e-01	1.415999999999999943e+02	1.416999999999999886e+02	2.700000000000000178e+00	2.000000000000000000e+00
-9.599999999976716936e+00	9.599999999976716936e+00	5.750000000000000000e+01	5.338999999999999773e+02	4.000000000000000000e+00	2.299999999999999822e+00
-9.999999997671693563e-02	9.999999997671693563e-02	2.314000000000000057e+02	2.314000000000000057e+02	2.799999999999999822e+00	2.799999999999999822e+00
-4.000000000232830644e-01	-4.000000000232830644e-01	9.009999999999999432e+01	9.020000000000000284e+01	4.400000000000000355e+00	3.500000000000000000e+00
-3.599999999976716936e+00	3.599999999976716936e+00	2.980000000000000071e+01	2.980000000000000071e+01	3.700000000000000178e+00	3.799999999999999822e+00
1.300000000046566129e+00	1.300000000046566129e+00	6.522000000000000455e+02	6.522999999999999545e+02	3.899999999999999911e+00	2.700000000000000178e+00
1.859999999997671694e+01	1.859999999997671694e+01	2.806999999999999886e+02	4.206999999999999886e+02	3.700000000000000178e+00	3.799999999999999822e+00
1.400000000000000000e+01	-1.400000000000000000e+01	3.133999999999999773e+02	3.133999999999999773e+02	4.299999999999999822e+00	4.400000000000000355e+00
2.360000000000036380e+01	2.360000000000036380e+01	7.400000000000000000e+01	7.400000000000000000e+01	3.000000000000000000e+00	1.899999999999999911e+00
2.100000000000000000e+01	2.100000000000000000e+01	1.924000000000000057e+02	1.923000000000000114e+02	3.299999999999999822e+00	2.399999999999999911e+00
-9.000000000087311491e-01	9.000000000087311491e-01	2.930000000000000000e+02	2.931000000000000227e+02	2.899999999999999911e+00	3.899999999999999911e+00
8.999999999941792339e-01	-8.999999999941792339e-01	2.873000000000000114e+02	2.873000000000000114e+02	3.200000000000000178e+00	3.600000000000000089e+00
-9.000000000232830644e-01	-9.000000000232830644e-01	2.810000000000000000e+02	2.810000000000000000e+02	4.299999999999999822e+00	3.700000000000000178e+00
1.619999999995343387e+01	-1.619999999995343387e+01	1.404799999999999955e+03	6.833999999999999773e+02	3.100000000000000089e+00	2.399999999999999911e+00
-1.489999999990686774e+01	-1.489999999990686774e+01	8.930000000000000000e+02	1.042500000000000000e+03	1.899999999999999911e+00	3.500000000000000000e+00
-1.179999999999995453e+01	1.179999999999995453e+01	9.897000000000000455e+02	9.896000000000000227e+02	4.099999999999999645e+00	4.299999999999999822e+00
1.740000000002328306e+01	1.740000000002328306e+01	3.001000000000000227e+02	1.417599999999999909e+03	2.000000000000000000e+00	1.800000000000000044e+00
1.740000000002328306e+01	1.740000000002328306e+01	1.340000000000000000e+02	1.340000000000000000e+02	3.299999999999999822e+00	2.700000000000000178e+00
1.769999999999708962e+01	-1.769999999999708962e+01	1.857700000000000045e+03	1.209500000000000000e+03	3.100000000000000089e+00	2.500000000000000000e+00
1.220000000001164153e+01	1.220000000001164153e+01	1.114000000000000057e+02	1.115000000000000000e+02	3.700000000000000178e+00	2.799999999999999822e+00
-4.500000000000000000e+00	-4.500000000000000000e+00	5.620000000000000284e+01	5.620000000000000284e+01	2.399999999999999911e+00	1.000000000000000000e+00
4.000000000232830644e-01	4.000000000232830644e-01	1.539000000000000057e+02	1.539000000000000057e+02	2.200000000000000178e+00	2.799999999999999822e+00
-2.000000000698491931e-01	-2.000000000698491931e-01	2.529000000000000057e+02	2.530000000000000000e+02	1.199999999999999956e+00	1.399999999999999911e+00
-5.000000000000000000e-01	-5.000000000000000000e-01	1.255000000000000000e+02	1.255000000000000000e+02	3.399999999999999911e+00	2.000000000000000000e+00
-1.899999999965075403e+00	-1.899999999965075403e+00	1.152999999999999972e+02	9.340000000000000000e+02	1.199999999999999956e+00	2.700000000000000178e+00
6.699999999953433871e+00	-6.699999999953433871e+00	4.333999999999999773e+02	5.340000000000000000e+02	4.000000000000000000e+00	3.000000000000000000e+00
-2.430000000004656613e+01	2.430000000004656613e+01	9.651000000000000227e+02	9.896000000000000227e+02	3.100000000000000089e+00	3.600000000000000089e+00
5.999999999767169356e-01	5.999999999767169356e-01	2.059000000000000057e+02	2.058000000000000114e+02	3.200000000000000178e+00	1.100000000000000089e+00
-8.000000000465661287e-01	-8.000000000465661287e-01	1.107999999999999972e+02	1.107000000000000028e+02	1.399999999999999911e+00	2.700000000000000178e+00
-6.099999999976716936e+00	-6.099999999976716936e+00	1.417599999999999909e+03	3.171000000000000227e+02	3.100000000000000089e+00	2.100000000000000089e+00
-1.219999999999981810e+01	-1.219999999999981810e+01	4.481999999999999886e+02	3.516000000000000227e+02	1.699999999999999956e+00	3.299999999999999822e+00
9.000000000014551915e-01	9.000000000014551915e-01	1.613000000000000114e+02	1.613000000000000114e+02	1.399999999999999911e+00	2.799999999999999822e+00
-1.199999999953433871e+00	-1.199999999953433871e+00	2.445999999999999943e+02	2.446999999999999886e+02	2.799999999999999822e+00	3.000000000000000000e+00
-1.939999999996507540e+01	1.939999999996507540e+01	6.239999999999999858e+01	1.029400000000000091e+03	1.399999999999999911e+00	3.000000000000000000e+00
