0.000000000000000000e+00	-0.000000000000000000e+00	2.350000000000000000e+02	2.350999999999999943e+02	1.000000000000000000e+00	4.200000000000000178e+00
1.760000000000582077e+01	-1.760000000000582077e+01	1.152999999999999972e+02	2.426999999999999886e+02	3.500000000000000000e+00	2.100000000000000089e+00
7.700000000004365575e+00	7.700000000004365575e+00	9.930000000000000000e+02	9.218999999999999773e+02	2.399999999999999911e+00	2.500000000000000000e+00
3.000000000465661287e-01	3.000000000465661287e-01	2.923999999999999773e+02	2.923999999999999773e+02	2.000000000000000000e+00	3.799999999999999822e+00
7.299999999988358468e+00	7.299999999988358468e+00	5.029999999999999716e+01	5.020000000000000284e+01	2.799999999999999822e+00	3.399999999999999911e+00
6.000000000349245965e-01	-6.000000000349245965e-01	2.159000000000000057e+02	2.159000000000000057e+02	2.799999999999999822e+00	1.199999999999999956e+00
-2.800000000046566129e+00	-2.800000000046566129e+00	2.169000000000000057e+02	1.086000000000000000e+03	4.400000000000000355e+00	2.700000000000000178e+00
4.200000000069849193e+00	-4.200000000069849193e+00	1.237000000000000028e+02	3.403000000000000114e+02	3.700000000000000178e+00	2.799999999999999822e+00
1.250000000000000000e+01	-1.250000000000000000e+01	1.647700000000000045e+03	1.087900000000000091e+03	2.799999999999999822e+00	3.700000000000000178e+00
1.920000000001164153e+01	1.920000000001164153e+01	3.943999999999999773e+02	7.892000000000000455e+02	4.299999999999999822e+00	3.000000000000000000e+00
1.089999999996507540e+01	1.089999999996507540e+01	1.292599999999999909e+03	1.006600000000000023e+03	3.000000000000000000e+00	2.799999999999999822e+00
-1.100000000093132257e+00	-1.100000000093132257e+00	1.703000000000000114e+02	1.703000000000000114e+02	3.600000000000000089e+00	1.899999999999999911e+00
-9.900000000023283064e+00	9.900000000023283064e+00	7.178999999999999773e+02	7.767000000000000455e+02	4.400000000000000355e+00	2.000000000000000000e+00
-3.899999999994179234e+00	3.899999999994179234e+00	4.453000000000000114e+02	4.451999999999999886e+02	3.500000000000000000e+00	3.500000000000000000e+00
1.630000000004656613e+01	1.630000000004656613e+01	6.979999999999999716e+01	4.528000000000000114e+02	3.500000000000000000e+00	3.000000000000000000e+00
3.999999999650754035e-01	3.999999999650754035e-01	7.179999999999999716e+01	7.190000000000000568e+01	4.000000000000000000e+00	1.699999999999999956e+00
-6.000000000931322575e-01	6.000000000931322575e-01	1.034000000000000057e+02	1.034000000000000057e+02	1.899999999999999911e+00	4.400000000000000355e+00
-1.000000000931322575e-01	1.000000000931322575e-01	6.409999999999999432e+01	6.409999999999999432e+01	3.500000000000000000e+00	2.000000000000000000e+00
-1.999999999534338713e-01	-1.999999999534338713e-01	1.476999999999999886e+02	1.478000000000000114e+02	4.200000000000000178e+00	2.299999999999999822e+00
-1.630000000004656613e+01	-1.630000000004656613e+01	1.537599999999999909e+03	3.591999999999999886e+02	2.899999999999999911e+00	2.799999999999999822e+00
1.439999999990686774e+01	1.439999999990686774e+01	2.643999999999999773e+02	2.646999999999999886e+02	2.000000000000000000e+00	2.299999999999999822e+00
1.959999999997671694e+01	-1.959999999997671694e+01	3.466000000000000227e+02	9.766000000000000227e+02	3.399999999999999911e+00	2.600000000000000089e+00
-5.200000000069849193e+00	5.200000000069849193e+00	5.177000000000000455e+02	9.453999999999999773e+02	3.500000000000000000e+00	3.700000000000000178e+00
-1.200000000069849193e+00	1.200000000069849193e+00	5.471000000000000227e+02	5.471000000000000227e+02	3.899999999999999911e+00	3.899999999999999911e+00
5.000000000000000000e+00	5.000000000000000000e+00	1.851999999999999886e+02	1.853000000000000114e+02	2.600000000000000089e+00	2.600000000000000089e+00
1.000000000000000000e+00	1.000000000000000000e+00	2.110999999999999943e+02	2.110000000000000000e+02	3.500000000000000000e+00	3.500000000000000000e+00
6.900000000023283064e+00	6.900000000023283064e+00	1.798700000000000045e+03	1.319000000000000057e+02	2.399999999999999911e+00	3.899999999999999911e+00
1.379999999998835847e+01	1.379999999998835847e+01	8.763999999999999773e+02	6.550000000000000000e+01	2.899999999999999911e+00	1.600000000000000089e+00
-8.700000000011641532e+00	-8.700000000011641532e+00	1.378799999999999955e+03	1.803000000000000000e+03	3.600000000000000089e+00	2.399999999999999911e+00
-8.500000000000000000e+00	-8.500000000000000000e+00	8.780000000000000000e+02	3.543000000000000114e+02	2.299999999999999822e+00	4.299999999999999822e+00
1.919999999995343387e+01	-1.919999999995343387e+01	8.882000000000000455e+02	1.113299999999999955e+03	2.399999999999999911e+00	4.500000000000000000e+00
7.600000000002182787e+00	-7.600000000002182787e+00	9.145000000000000000e+02	9.143999999999999773e+02	2.500000000000000000e+00	2.799999999999999822e+00
-3.999999999650754035e-01	-3.999999999650754035e-01	8.379999999999999716e+01	8.359999999999999432e+01	2.500000000000000000e+00	2.100000000000000089e+00
1.300000000000000000e+01	-1.300000000000000000e+01	1.889599999999999909e+03	1.222200000000000045e+03	2.700000000000000178e+00	2.799999999999999822e+00
-5.699999999982537702e+00	-5.699999999982537702e+00	9.080000000000000000e+02	3.516000000000000227e+02	2.700000000000000178e+00	1.399999999999999911e+00
-2.999999999883584678e-01	2.999999999883584678e-01	1.395000000000000000e+02	1.395999999999999943e+02	1.399999999999999911e+00	3.700000000000000178e+00
-2.419999999995343387e+01	-2.419999999995343387e+01	1.135200000000000045e+03	1.570999999999999943e+02	2.200000000000000178e+00	4.500000000000000000e+00
1.880000000000291038e+01	-1.880000000000291038e+01	6.441000000000000227e+02	1.381099999999999909e+03	1.500000000000000000e+00	2.700000000000000178e+00
-4.000000000014551915e-01	4.000000000014551915e-01	1.635000000000000000e+02	1.634000000000000057e+02	4.200000000000000178e+00	2.200000000000000178e+00
-2.040000000002328306e+01	2.040000000002328306e+01	6.395000000000000000e+02	9.312999999999999545e+02	4.099999999999999645e+00	2.600000000000000089e+00
