-9.799999999988358468e+00	9.799999999988358468e+00	3.321000000000000227e+02	7.476000000000000227e+02	2.399999999999999911e+00	2.799999999999999822e+00
1.520000000006984919e+01	1.520000000006984919e+01	1.404700000000000045e+03	6.538999999999999773e+02	4.400000000000000355e+00	1.100000000000000089e+00
-1.660000000003492460e+01	1.660000000003492460e+01	1.483099999999999909e+03	6.600000000000000000e+01	1.899999999999999911e+00	1.600000000000000089e+00
8.800000000046566129e+00	-8.800000000046566129e+00	2.881999999999999886e+02	1.068900000000000091e+03	2.799999999999999822e+00	2.899999999999999911e+00
-2.999999999301508069e-01	-2.999999999301508069e-01	1.765000000000000000e+02	1.765999999999999943e+02	3.100000000000000089e+00	3.700000000000000178e+00
9.999999997671693563e-02	-9.999999997671693563e-02	9.240000000000000568e+01	9.240000000000000568e+01	4.400000000000000355e+00	3.399999999999999911e+00
-2.699999999982537702e+00	-2.699999999982537702e+00	1.410000000000000000e+02	1.411999999999999886e+02	4.400000000000000355e+00	2.600000000000000089e+00
-6.100000000005820766e+00	-6.100000000005820766e+00	1.955999999999999943e+02	8.245000000000000000e+02	1.800000000000000044e+00	3.500000000000000000e+00
1.260000000009313226e+01	1.260000000009313226e+01	1.547599999999999909e+03	5.100000000000000000e+01	4.299999999999999822e+00	1.199999999999999956e+00
-2.090000000002328306e+01	2.090000000002328306e+01	1.192099999999999909e+03	1.835999999999999943e+02	3.100000000000000089e+00	2.600000000000000089e+00
-1.039999999990686774e+01	-1.039999999990686774e+01	6.215000000000000000e+02	2.548000000000000114e+02	1.899999999999999911e+00	2.899999999999999911e+00
-8.700000000011641532e+00	8.700000000011641532e+00	1.754000000000000057e+02	1.755000000000000000e+02	4.200000000000000178e+00	4.099999999999999645e+00
1.459999999997671694e+01	1.459999999997671694e+01	1.259099999999999909e+03	7.185000000000000000e+02	4.200000000000000178e+00	2.000000000000000000e+00
-1.900000000023283064e+00	-1.900000000023283064e+00	8.342000000000000455e+02	2.880000000000000000e+02	3.600000000000000089e+00	3.000000000000000000e+00
8.400000000023283064e+00	8.400000000023283064e+00	3.623000000000000114e+02	1.477099999999999909e+03	2.500000000000000000e+00	2.700000000000000178e+00
-6.000000000058207661e-01	6.000000000058207661e-01	7.159999999999999432e+01	7.159999999999999432e+01	4.099999999999999645e+00	4.400000000000000355e+00
-8.299999999988358468e+00	-8.299999999988358468e+00	2.329000000000000057e+02	1.029400000000000091e+03	2.899999999999999911e+00	2.700000000000000178e+00
-1.709999999997671694e+01	1.709999999997671694e+01	9.005000000000000000e+02	7.422000000000000455e+02	2.700000000000000178e+00	3.399999999999999911e+00
-6.500000000000000000e+00	-6.500000000000000000e+00	4.950000000000000000e+01	4.939999999999999858e+01	1.699999999999999956e+00	4.200000000000000178e+00
1.310000000000582077e+01	-1.310000000000582077e+01	1.185500000000000000e+03	1.139000000000000057e+02	2.399999999999999911e+00	2.899999999999999911e+00
-3.000000000000000000e+00	3.000000000000000000e+00	5.987999999999999545e+02	7.350000000000000000e+02	1.500000000000000000e+00	1.699999999999999956e+00
1.679999999993015081e+01	-1.679999999993015081e+01	3.148999999999999773e+02	1.861999999999999886e+02	4.099999999999999645e+00	3.799999999999999822e+00
-2.350000000000000000e+01	2.350000000000000000e+01	4.221000000000000227e+02	6.422000000000000455e+02	2.899999999999999911e+00	2.299999999999999822e+00
5.000000000000000000e-01	-5.000000000000000000e-01	2.204000000000000057e+02	2.203000000000000114e+02	3.600000000000000089e+00	1.600000000000000089e+00
-1.179999999993015081e+01	1.179999999993015081e+01	3.903000000000000114e+02	3.903999999999999773e+02	2.000000000000000000e+00	2.100000000000000089e+00
-1.500000000000000000e+00	-1.500000000000000000e+00	4.431999999999999886e+02	4.431999999999999886e+02	2.299999999999999822e+00	1.699999999999999956e+00
-1.809999999997671694e+01	1.809999999997671694e+01	6.723999999999999773e+02	1.975000000000000000e+03	3.100000000000000089e+00	4.099999999999999645e+00
3.999999999941792339e-01	-3.999999999941792339e-01	3.163000000000000114e+02	3.165000000000000000e+02	2.500000000000000000e+00	3.600000000000000089e+00
5.000000000000000000e-01	-5.000000000000000000e-01	2.896999999999999886e+02	2.898000000000000114e+02	3.299999999999999822e+00	2.899999999999999911e+00
5.999999999767169356e-01	-5.999999999767169356e-01	1.160999999999999943e+02	1.160000000000000000e+02	2.399999999999999911e+00	4.500000000000000000e+00
2.699999999953433871e+00	-2.699999999953433871e+00	1.187200000000000045e+03	1.187000000000000000e+03	3.399999999999999911e+00	1.199999999999999956e+00
-1.400000000000000000e+01	-1.400000000000000000e+01	1.103900000000000091e+03	7.370000000000000000e+02	2.899999999999999911e+00	3.299999999999999822e+00
2.309999999997671694e+01	2.309999999997671694e+01	8.941000000000000227e+02	1.469299999999999955e+03	2.299999999999999822e+00	4.500000000000000000e+00
