-6.000000000000000000e+00	-6.000000000000000000e+00	1.759799999999999955e+03	3.601000000000000227e+02	2.799999999999999822e+00	2.899999999999999911e+00
-9.999999997671693563e-02	9.999999997671693563e-02	6.072000000000000455e+02	6.071000000000000227e+02	2.899999999999999911e+00	2.700000000000000178e+00
6.400000000023283064e+00	-6.400000000023283064e+00	5.710000000000000142e+01	7.642999999999999545e+02	4.000000000000000000e+00	3.500000000000000000e+00
-2.000000000116415322e-01	2.000000000116415322e-01	1.751999999999999886e+02	1.753000000000000114e+02	3.399999999999999911e+00	3.200000000000000178e+00
3.000000000465661287e-01	-3.000000000465661287e-01	8.903999999999999773e+02	8.902999999999999545e+02	3.299999999999999822e+00	1.500000000000000000e+00
-1.719999999995343387e+01	1.719999999995343387e+01	4.131000000000000227e+02	1.948000000000000000e+03	2.600000000000000089e+00	3.000000000000000000e+00
-5.199999999982537702e+00	-5.199999999982537702e+00	1.720000000000000000e+02	1.720999999999999943e+02	1.199999999999999956e+00	1.300000000000000044e+00
3.999999999068677425e-01	3.999999999068677425e-01	1.898000000000000114e+02	1.898000000000000114e+02	2.899999999999999911e+00	3.000000000000000000e+00
9.000000000000000000e+00	9.000000000000000000e+00	1.760700000000000045e+03	7.378999999999999773e+02	3.799999999999999822e+00	2.299999999999999822e+00
-3.599999999976716936e+00	3.599999999976716936e+00	1.985999999999999943e+02	1.986999999999999886e+02	2.799999999999999822e+00	3.600000000000000089e+00
8.000000000000000000e+00	8.000000000000000000e+00	1.421000000000000000e+03	1.199299999999999955e+03	1.300000000000000044e+00	4.299999999999999822e+00
-9.999999997671693563e-02	-9.999999997671693563e-02	6.400000000000000000e+01	6.409999999999999432e+01	2.500000000000000000e+00	4.299999999999999822e+00
5.199999999953433871e+00	-5.199999999953433871e+00	1.055000000000000000e+02	1.055999999999999943e+02	3.000000000000000000e+00	1.600000000000000089e+00
2.200000000000000000e+01	-2.200000000000000000e+01	7.315000000000000000e+02	2.216999999999999886e+02	2.399999999999999911e+00	2.600000000000000089e+00
-2.999999999301508069e-01	-2.999999999301508069e-01	4.053000000000000114e+02	4.053000000000000114e+02	1.899999999999999911e+00	1.500000000000000000e+00
-2.199999999953433871e+00	-2.199999999953433871e+00	1.022999999999999972e+02	1.022999999999999972e+02	2.600000000000000089e+00	4.200000000000000178e+00
-2.270000000001164153e+01	-2.270000000001164153e+01	6.320000000000000284e+01	1.122000000000000028e+02	2.700000000000000178e+00	1.899999999999999911e+00
-2.170000000006984919e+01	-2.170000000006984919e+01	1.555500000000000000e+03	4.321000000000000227e+02	2.799999999999999822e+00	3.100000000000000089e+00
1.500000000000000000e+00	1.500000000000000000e+00	2.680000000000000071e+01	2.700000000000000000e+01	2.799999999999999822e+00	1.399999999999999911e+00
9.000000000232830644e-01	9.000000000232830644e-01	1.911999999999999886e+02	1.911999999999999886e+02	1.899999999999999911e+00	3.600000000000000089e+00
3.999999999650754035e-01	3.999999999650754035e-01	1.369000000000000057e+02	1.369000000000000057e+02	4.200000000000000178e+00	4.299999999999999822e+00
-2.209999999997671694e+01	2.209999999997671694e+01	1.732799999999999955e+03	7.886000000000000227e+02	3.100000000000000089e+00	4.400000000000000355e+00
7.500000000000000000e+00	7.500000000000000000e+00	4.770000000000000000e+02	2.545000000000000000e+02	1.899999999999999911e+00	4.299999999999999822e+00
2.230000000004656613e+01	2.230000000004656613e+01	1.488299999999999955e+03	4.556000000000000227e+02	3.500000000000000000e+00	3.500000000000000000e+00
-1.300000000000000000e+01	1.300000000000000000e+01	6.293999999999999773e+02	3.135000000000000000e+02	2.799999999999999822e+00	2.899999999999999911e+00
1.000000000000000000e+00	-1.000000000000000000e+00	1.433000000000000114e+02	1.431999999999999886e+02	3.700000000000000178e+00	4.500000000000000000e+00
1.599999999976716936e+00	1.599999999976716936e+00	7.186000000000000227e+02	2.860000000000000142e+01	1.000000000000000000e+00	2.600000000000000089e+00
6.899999999994179234e+00	6.899999999994179234e+00	2.611000000000000227e+02	1.320500000000000000e+03	1.899999999999999911e+00	3.600000000000000089e+00
3.999999999978172127e-01	-3.999999999978172127e-01	2.024000000000000057e+02	2.024000000000000057e+02	4.200000000000000178e+00	2.799999999999999822e+00
6.999999999534338713e-01	6.999999999534338713e-01	1.308000000000000114e+02	1.305999999999999943e+02	4.299999999999999822e+00	3.500000000000000000e+00
9.000000000232830644e-01	9.000000000232830644e-01	1.105999999999999943e+02	1.107000000000000028e+02	3.799999999999999822e+00	3.600000000000000089e+00
1.479999999993015081e+01	-1.479999999993015081e+01	1.945900000000000091e+03	3.323000000000000114e+02	3.100000000000000089e+00	1.500000000000000000e+00
-6.699999999953433871e+00	-6.699999999953433871e+00	1.665900000000000091e+03	9.311000000000000227e+02	3.000000000000000000e+00	3.200000000000000178e+00
