-9.500000000000000000e+00	-9.500000000000000000e+00
1.210000002384185791e+01	1.210000002384185791e+01
-2.230000001192092896e+01	-2.230000001192092896e+01
-5.500000000000000000e+00	-5.500000000000000000e+00
-2.350000000000000000e+01	-2.350000000000000000e+01
2.459999990463256836e+01	2.459999990463256836e+01
2.500000000000000000e+00	2.500000000000000000e+00
-4.599999904632568359e+00	-4.599999904632568359e+00
2.109999990463256836e+01	2.109999990463256836e+01
2.239999961853027344e+01	2.239999961853027344e+01
2.440000009536743164e+01	2.440000009536743164e+01
-1.829999971389770508e+01	-1.829999971389770508e+01
1.759999990463256836e+01	1.759999990463256836e+01
2.400000000000000000e+01	2.400000000000000000e+01
7.299999713897705078e+00	7.299999713897705078e+00
-2.500000000000000000e+00	-2.500000000000000000e+00
2.000007629394531250e-01	2.000007629394531250e-01
2.089999961853027344e+01	2.089999961853027344e+01
-2.250000000000000000e+01	-2.250000000000000000e+01
-1.389999961853027344e+01	-1.389999961853027344e+01
1.339999961853027344e+01	1.339999961853027344e+01
1.600000000000000000e+01	1.600000000000000000e+01
2.139999961853027344e+01	2.139999961853027344e+01
7.400000572204589844e+00	7.400000572204589844e+00
-1.399999618530273438e+00	-1.399999618530273438e+00
1.320000076293945312e+01	1.320000076293945312e+01
1.770000076293945312e+01	1.770000076293945312e+01
-2.159999942779541016e+01	-2.159999942779541016e+01
-2.479999923706054688e+01	-2.479999923706054688e+01
-4.100000381469726562e+00	-4.100000381469726562e+00
-1.000003814697265625e-01	-1.000003814697265625e-01
-1.029999923706054688e+01	-1.029999923706054688e+01
-1.200000000000000000e+01	-1.200000000000000000e+01
-2.000007629394531250e-01	-2.000007629394531250e-01
-1.510000038146972656e+01	-1.510000038146972656e+01
1.689999961853027344e+01	1.689999961853027344e+01
9.599998474121093750e+00	9.599998474121093750e+00
1.109999847412109375e+01	1.109999847412109375e+01
-1.490000152587890625e+01	-1.490000152587890625e+01
9.500000000000000000e+00	9.500000000000000000e+00
1.560000038146972656e+01	1.560000038146972656e+01
-9.399999618530273438e+00	-9.399999618530273438e+00
1.819999885559082031e+01	1.819999885559082031e+01
1.630000114440917969e+01	1.630000114440917969e+01
-2.239999961853027344e+01	-2.239999961853027344e+01
1.300000000000000000e+01	1.300000000000000000e+01
-2.050000000000000000e+01	-2.050000000000000000e+01
5.899999618530273438e+00	5.899999618530273438e+00
5.300001144409179688e+00	5.300001144409179688e+00
-1.000000000000000000e+01	-1.000000000000000000e+01
-5.200000762939453125e+00	-5.200000762939453125e+00
1.200000000000000000e+01	1.200000000000000000e+01
-2.379999923706054688e+01	-2.379999923706054688e+01
-1.450000000000000000e+01	-1.450000000000000000e+01
-1.930000114440917969e+01	-1.930000114440917969e+01
1.699998855590820312e+00	1.699998855590820312e+00
-1.150000000000000000e+01	-1.150000000000000000e+01
2.799999237060546875e+00	2.799999237060546875e+00
-2.160000038146972656e+01	-2.160000038146972656e+01
1.139999961853027344e+01	1.139999961853027344e+01
1.599998474121093750e+00	1.599998474121093750e+00
-1.700000000000000000e+01	-1.700000000000000000e+01
-7.000000000000000000e+00	-7.000000000000000000e+00
1.469999885559082031e+01	1.469999885559082031e+01
1.980000114440917969e+01	1.980000114440917969e+01
-1.920000076293945312e+01	-1.920000076293945312e+01
4.700000762939453125e+00	4.700000762939453125e+00
-9.200000762939453125e+00	-9.200000762939453125e+00
2.260000038146972656e+01	2.260000038146972656e+01
5.899999618530273438e+00	5.899999618530273438e+00
9.999847412109375000e-02	9.999847412109375000e-02
1.929999923706054688e+01	1.929999923706054688e+01
1.100000381469726562e+00	1.100000381469726562e+00
-3.899999618530273438e+00	-3.899999618530273438e+00
2.119999885559082031e+01	2.119999885559082031e+01
-2.269999694824218750e+01	-2.269999694824218750e+01
-2.200000762939453125e+00	-2.200000762939453125e+00
5.299999237060546875e+00	5.299999237060546875e+00
-8.600002288818359375e+00	-8.600002288818359375e+00
1.829999923706054688e+01	1.829999923706054688e+01
-2.300000000000000000e+01	-2.300000000000000000e+01
1.750000000000000000e+01	1.750000000000000000e+01
-3.200000762939453125e+00	-3.200000762939453125e+00
-4.200000762939453125e+00	-4.200000762939453125e+00
-1.370000076293945312e+01	-1.370000076293945312e+01
-2.329999923706054688e+01	-2.329999923706054688e+01
2.240000152587890625e+01	2.240000152587890625e+01
-2.300000000000000000e+01	-2.300000000000000000e+01
2.070000076293945312e+01	2.070000076293945312e+01
-2.290000152587890625e+01	-2.290000152587890625e+01
1.519999694824218750e+01	1.519999694824218750e+01
-1.859999847412109375e+01	-1.859999847412109375e+01
8.799999237060546875e+00	8.799999237060546875e+00
1.189999771118164062e+01	1.189999771118164062e+01
1.629999923706054688e+01	1.629999923706054688e+01
-9.299999237060546875e+00	-9.299999237060546875e+00
4.000015258789062500e-01	4.000015258789062500e-01
-4.800003051757812500e+00	-4.800003051757812500e+00
1.170000076293945312e+01	1.170000076293945312e+01
7.000000000000000000e+00	7.000000000000000000e+00
1.859999847412109375e+01	1.859999847412109375e+01
-1.839999771118164062e+01	-1.839999771118164062e+01
-1.889999771118164062e+01	-1.889999771118164062e+01
-1.900001525878906250e+00	-1.900001525878906250e+00
6.400001525878906250e+00	6.400001525878906250e+00
-1.700000000000000000e+01	-1.700000000000000000e+01
6.300003051757812500e+00	6.300003051757812500e+00
1.940000152587890625e+01	1.940000152587890625e+01
-1.790000152587890625e+01	-1.790000152587890625e+01
7.600002288818359375e+00	7.600002288818359375e+00
1.640000152587890625e+01	1.640000152587890625e+01
4.299999237060546875e+00	4.299999237060546875e+00
2.899997711181640625e+00	2.899997711181640625e+00
1.029999923706054688e+01	1.029999923706054688e+01
-9.899997711181640625e+00	-9.899997711181640625e+00
-4.299999237060546875e+00	-4.299999237060546875e+00
-4.900001525878906250e+00	-4.900001525878906250e+00
-1.539999771118164062e+01	-1.539999771118164062e+01
-2.599998474121093750e+00	-2.599998474121093750e+00
1.900000000000000000e+01	1.900000000000000000e+01
-2.080000305175781250e+01	-2.080000305175781250e+01
-2.140000152587890625e+01	-2.140000152587890625e+01
-1.359999847412109375e+01	-1.359999847412109375e+01
2.000000000000000000e+01	2.000000000000000000e+01
-1.400000000000000000e+01	-1.400000000000000000e+01
5.199996948242187500e+00	5.199996948242187500e+00
-1.209999847412109375e+01	-1.209999847412109375e+01
-1.500000000000000000e+00	-1.500000000000000000e+00
-4.000015258789062500e-01	-4.000015258789062500e-01
1.599998474121093750e+00	1.599998474121093750e+00
9.599998474121093750e+00	9.599998474121093750e+00
2.130000305175781250e+01	2.130000305175781250e+01
6.799995422363281250e+00	6.799995422363281250e+00
-3.599998474121093750e+00	-3.599998474121093750e+00
2.469999694824218750e+01	2.469999694824218750e+01
2.270000457763671875e+01	2.270000457763671875e+01
-8.700004577636718750e+00	-8.700004577636718750e+00
1.370000457763671875e+01	1.370000457763671875e+01
1.199996948242187500e+00	1.199996948242187500e+00
2.159999847412109375e+01	2.159999847412109375e+01
1.099998474121093750e+00	1.099998474121093750e+00
-1.769999694824218750e+01	-1.769999694824218750e+01
-1.490000152587890625e+01	-1.490000152587890625e+01
-1.669999694824218750e+01	-1.669999694824218750e+01
-2.999954223632812500e-01	-2.999954223632812500e-01
-7.899993896484375000e+00	-7.899993896484375000e+00
-2.350000000000000000e+01	-2.350000000000000000e+01
1.340000152587890625e+01	1.340000152587890625e+01
-8.000000000000000000e+00	-8.000000000000000000e+00
-1.429999542236328125e+01	-1.429999542236328125e+01
-7.300003051757812500e+00	-7.300003051757812500e+00
1.050000000000000000e+01	1.050000000000000000e+01
-8.300003051757812500e+00	-8.300003051757812500e+00
-9.099998474121093750e+00	-9.099998474121093750e+00
8.000000000000000000e+00	8.000000000000000000e+00
3.900001525878906250e+00	3.900001525878906250e+00
3.099998474121093750e+00	3.099998474121093750e+00
-1.570000457763671875e+01	-1.570000457763671875e+01
-2.350000000000000000e+01	-2.350000000000000000e+01
-2.329999542236328125e+01	-2.329999542236328125e+01
-5.800003051757812500e+00	-5.800003051757812500e+00
1.280000305175781250e+01	1.280000305175781250e+01
1.480000305175781250e+01	1.480000305175781250e+01
1.590000152587890625e+01	1.590000152587890625e+01
2.129999542236328125e+01	2.129999542236328125e+01
1.500000000000000000e+01	1.500000000000000000e+01
1.930000305175781250e+01	1.930000305175781250e+01
-2.340000152587890625e+01	-2.340000152587890625e+01
2.259999847412109375e+01	2.259999847412109375e+01
8.299995422363281250e+00	8.299995422363281250e+00
1.050000000000000000e+01	1.050000000000000000e+01
-4.099998474121093750e+00	-4.099998474121093750e+00
4.099998474121093750e+00	4.099998474121093750e+00
1.959999847412109375e+01	1.959999847412109375e+01
-2.479999542236328125e+01	-2.479999542236328125e+01
