1.809999996423721313e+01	1.809999996423721313e+01
1.189999997615814209e+01	1.189999997615814209e+01
-1.000000238418579102e-01	-1.000000238418579102e-01
2.269999980926513672e+01	2.269999980926513672e+01
2.179999995231628418e+01	2.179999995231628418e+01
-1.129999995231628418e+01	-1.129999995231628418e+01
-4.299999952316284180e+00	-4.299999952316284180e+00
2.270000004768371582e+01	2.270000004768371582e+01
4.200000047683715820e+00	4.200000047683715820e+00
-1.100000000000000000e+01	-1.100000000000000000e+01
2.900000095367431641e+00	2.900000095367431641e+00
-1.770000028610229492e+01	-1.770000028610229492e+01
3.900000095367431641e+00	3.900000095367431641e+00
2.150000000000000000e+01	2.150000000000000000e+01
3.299999713897705078e+00	3.299999713897705078e+00
-8.400000095367431641e+00	-8.400000095367431641e+00
-9.099999904632568359e+00	-9.099999904632568359e+00
1.400000000000000000e+01	1.400000000000000000e+01
2.209999990463256836e+01	2.209999990463256836e+01
-9.000000000000000000e+00	-9.000000000000000000e+00
-2.050000000000000000e+01	-2.050000000000000000e+01
1.169999980926513672e+01	1.169999980926513672e+01
1.819999980926513672e+01	1.819999980926513672e+01
-8.999996185302734375e-01	-8.999996185302734375e-01
-1.900000000000000000e+01	-1.900000000000000000e+01
-2.380000019073486328e+01	-2.380000019073486328e+01
1.339999961853027344e+01	1.339999961853027344e+01
-7.900000572204589844e+00	-7.900000572204589844e+00
1.500000000000000000e+01	1.500000000000000000e+01
-6.800000190734863281e+00	-6.800000190734863281e+00
2.079999923706054688e+01	2.079999923706054688e+01
-1.210000038146972656e+01	-1.210000038146972656e+01
1.800000000000000000e+01	1.800000000000000000e+01
-4.200000762939453125e+00	-4.200000762939453125e+00
-1.210000038146972656e+01	-1.210000038146972656e+01
-1.689999961853027344e+01	-1.689999961853027344e+01
-3.899999618530273438e+00	-3.899999618530273438e+00
-2.500000000000000000e+00	-2.500000000000000000e+00
-2.399999618530273438e+00	-2.399999618530273438e+00
-1.610000038146972656e+01	-1.610000038146972656e+01
1.180000114440917969e+01	1.180000114440917969e+01
-7.000007629394531250e-01	-7.000007629394531250e-01
2.189999961853027344e+01	2.189999961853027344e+01
-1.239999961853027344e+01	-1.239999961853027344e+01
-2.360000038146972656e+01	-2.360000038146972656e+01
9.100000381469726562e+00	9.100000381469726562e+00
-2.489999961853027344e+01	-2.489999961853027344e+01
6.000000000000000000e+00	6.000000000000000000e+00
-7.999992370605468750e-01	-7.999992370605468750e-01
1.289999961853027344e+01	1.289999961853027344e+01
-1.900000000000000000e+01	-1.900000000000000000e+01
2.070000076293945312e+01	2.070000076293945312e+01
-1.740000152587890625e+01	-1.740000152587890625e+01
7.500000000000000000e+00	7.500000000000000000e+00
1.399999618530273438e+00	1.399999618530273438e+00
1.389999961853027344e+01	1.389999961853027344e+01
2.419999885559082031e+01	2.419999885559082031e+01
1.100000000000000000e+01	1.100000000000000000e+01
-6.700000762939453125e+00	-6.700000762939453125e+00
-4.299999237060546875e+00	-4.299999237060546875e+00
1.940000152587890625e+01	1.940000152587890625e+01
-2.289999961853027344e+01	-2.289999961853027344e+01
-6.399999618530273438e+00	-6.399999618530273438e+00
8.399999618530273438e+00	8.399999618530273438e+00
-5.600000381469726562e+00	-5.600000381469726562e+00
-8.899999618530273438e+00	-8.899999618530273438e+00
8.799999237060546875e+00	8.799999237060546875e+00
-1.920000076293945312e+01	-1.920000076293945312e+01
-2.100000381469726562e+00	-2.100000381469726562e+00
2.800001144409179688e+00	2.800001144409179688e+00
6.900001525878906250e+00	6.900001525878906250e+00
2.419999885559082031e+01	2.419999885559082031e+01
-2.000000000000000000e+00	-2.000000000000000000e+00
9.000000000000000000e+00	9.000000000000000000e+00
2.129999923706054688e+01	2.129999923706054688e+01
-2.399999618530273438e+00	-2.399999618530273438e+00
-7.000000000000000000e+00	-7.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00
-1.750000000000000000e+01	-1.750000000000000000e+01
8.500000000000000000e+00	8.500000000000000000e+00
1.559999847412109375e+01	1.559999847412109375e+01
2.210000228881835938e+01	2.210000228881835938e+01
-6.899997711181640625e+00	-6.899997711181640625e+00
-1.929999923706054688e+01	-1.929999923706054688e+01
5.500000000000000000e+00	5.500000000000000000e+00
1.309999847412109375e+01	1.309999847412109375e+01
1.140000152587890625e+01	1.140000152587890625e+01
-1.169999694824218750e+01	-1.169999694824218750e+01
-1.270000076293945312e+01	-1.270000076293945312e+01
1.639999771118164062e+01	1.639999771118164062e+01
-1.730000305175781250e+01	-1.730000305175781250e+01
2.340000152587890625e+01	2.340000152587890625e+01
3.600002288818359375e+00	3.600002288818359375e+00
-1.940000152587890625e+01	-1.940000152587890625e+01
2.899997711181640625e+00	2.899997711181640625e+00
1.559999847412109375e+01	1.559999847412109375e+01
7.299999237060546875e+00	7.299999237060546875e+00
7.999992370605468750e-01	7.999992370605468750e-01
7.399997711181640625e+00	7.399997711181640625e+00
1.509999847412109375e+01	1.509999847412109375e+01
5.000000000000000000e-01	5.000000000000000000e-01
-9.000015258789062500e-01	-9.000015258789062500e-01
1.120000076293945312e+01	1.120000076293945312e+01
2.389999771118164062e+01	2.389999771118164062e+01
1.320000076293945312e+01	1.320000076293945312e+01
-1.329999923706054688e+01	-1.329999923706054688e+01
-1.950000000000000000e+01	-1.950000000000000000e+01
-7.200000762939453125e+00	-7.200000762939453125e+00
1.709999847412109375e+01	1.709999847412109375e+01
5.599998474121093750e+00	5.599998474121093750e+00
3.000000000000000000e+00	3.000000000000000000e+00
6.000000000000000000e+00	6.000000000000000000e+00
-3.500000000000000000e+00	-3.500000000000000000e+00
