-2.429999542236328125e+01	-2.429999542236328125e+01
1.590000152587890625e+01	1.590000152587890625e+01
-6.600006103515625000e+00	-6.600006103515625000e+00
-3.900001525878906250e+00	-3.900001525878906250e+00
-7.700004577636718750e+00	-7.700004577636718750e+00
-1.220000457763671875e+01	-1.220000457763671875e+01
-7.900001525878906250e+00	-7.900001525878906250e+00
5.800003051757812500e+00	5.800003051757812500e+00
5.900001525878906250e+00	5.900001525878906250e+00
1.310000610351562500e+01	1.310000610351562500e+01
-6.599998474121093750e+00	-6.599998474121093750e+00
-1.130000305175781250e+01	-1.130000305175781250e+01
-1.209999847412109375e+01	-1.209999847412109375e+01
-2.319999694824218750e+01	-2.319999694824218750e+01
-4.800003051757812500e+00	-4.800003051757812500e+00
4.199996948242187500e+00	4.199996948242187500e+00
6.000000000000000000e+00	6.000000000000000000e+00
9.000000000000000000e+00	9.000000000000000000e+00
2.429999542236328125e+01	2.429999542236328125e+01
5.400001525878906250e+00	5.400001525878906250e+00
3.699996948242187500e+00	3.699996948242187500e+00
-2.400001525878906250e+00	-2.400001525878906250e+00
4.299995422363281250e+00	4.299995422363281250e+00
-2.040000152587890625e+01	-2.040000152587890625e+01
-2.460000610351562500e+01	-2.460000610351562500e+01
-2.000000000000000000e+00	-2.000000000000000000e+00
2.230000305175781250e+01	2.230000305175781250e+01
-2.130000305175781250e+01	-2.130000305175781250e+01
-1.250000000000000000e+01	-1.250000000000000000e+01
-2.490000152587890625e+01	-2.490000152587890625e+01
4.900001525878906250e+00	4.900001525878906250e+00
