-1.229999971389770508e+01	1.229999971389770508e+01
1.470000028610229492e+01	-1.470000028610229492e+01
-1.669999980926513672e+01	1.669999980926513672e+01
-9.699999809265136719e+00	9.699999809265136719e+00
1.930000019073486328e+01	-1.930000019073486328e+01
1.520000076293945312e+01	-1.520000076293945312e+01
1.410000038146972656e+01	-1.410000038146972656e+01
-2.080000019073486328e+01	2.080000019073486328e+01
1.580000019073486328e+01	-1.580000019073486328e+01
5.199999809265136719e+00	-5.199999809265136719e+00
-4.699999809265136719e+00	4.699999809265136719e+00
-1.200000000000000000e+01	1.200000000000000000e+01
2.189999961853027344e+01	-2.189999961853027344e+01
-1.670000076293945312e+01	1.670000076293945312e+01
-1.960000228881835938e+01	1.960000228881835938e+01
2.400000000000000000e+01	-2.400000000000000000e+01
1.600002288818359375e+00	-1.600002288818359375e+00
-2.019999694824218750e+01	2.019999694824218750e+01
