-2.250000000000000000e+01	2.250000000000000000e+01
1.800000000000000000e+01	-1.800000000000000000e+01
-2.380000001192092896e+01	2.380000001192092896e+01
7.000000000000000000e+00	-7.000000000000000000e+00
1.100000000000000000e+01	-1.100000000000000000e+01
-1.200000000000000000e+01	1.200000000000000000e+01
2.159999990463256836e+01	-2.159999990463256836e+01
4.400000095367431641e+00	-4.400000095367431641e+00
-2.389999985694885254e+01	2.389999985694885254e+01
8.700000047683715820e+00	-8.700000047683715820e+00
5.799999952316284180e+00	-5.799999952316284180e+00
1.200000047683715820e+00	-1.200000047683715820e+00
-1.199999809265136719e+00	1.199999809265136719e+00
2.080000019073486328e+01	-2.080000019073486328e+01
1.850000000000000000e+01	-1.850000000000000000e+01
1.400000000000000000e+01	-1.400000000000000000e+01
1.179999971389770508e+01	-1.179999971389770508e+01
-2.099999904632568359e+00	2.099999904632568359e+00
2.050000000000000000e+01	-2.050000000000000000e+01
1.940000009536743164e+01	-1.940000009536743164e+01
-2.030000019073486328e+01	2.030000019073486328e+01
-1.859999990463256836e+01	1.859999990463256836e+01
-2.439999961853027344e+01	2.439999961853027344e+01
1.520000076293945312e+01	-1.520000076293945312e+01
-1.830000019073486328e+01	1.830000019073486328e+01
-1.700000000000000000e+01	1.700000000000000000e+01
-2.389999961853027344e+01	2.389999961853027344e+01
6.999998092651367188e-01	-6.999998092651367188e-01
6.100000381469726562e+00	-6.100000381469726562e+00
1.369999980926513672e+01	-1.369999980926513672e+01
-9.000005722045898438e-01	9.000005722045898438e-01
3.000000000000000000e+00	-3.000000000000000000e+00
-1.440000057220458984e+01	1.440000057220458984e+01
-2.210000038146972656e+01	2.210000038146972656e+01
1.060000038146972656e+01	-1.060000038146972656e+01
1.800000000000000000e+01	-1.800000000000000000e+01
1.590000057220458984e+01	-1.590000057220458984e+01
-2.370000076293945312e+01	2.370000076293945312e+01
2.400000572204589844e+00	-2.400000572204589844e+00
1.530000019073486328e+01	-1.530000019073486328e+01
-8.100000381469726562e+00	8.100000381469726562e+00
5.500000000000000000e+00	-5.500000000000000000e+00
2.070000076293945312e+01	-2.070000076293945312e+01
-2.350000000000000000e+01	2.350000000000000000e+01
-1.819999980926513672e+01	1.819999980926513672e+01
-1.689999961853027344e+01	1.689999961853027344e+01
2.799999237060546875e+00	-2.799999237060546875e+00
