-4.000000953674316406e-01	-4.000000953674316406e-01
-1.190000009536743164e+01	-1.190000009536743164e+01
7.699999809265136719e+00	7.699999809265136719e+00
-2.170000028610229492e+01	-2.170000028610229492e+01
-1.990000009536743164e+01	-1.990000009536743164e+01
-2.190000009536743164e+01	-2.190000009536743164e+01
-1.969999980926513672e+01	-1.969999980926513672e+01
2.080000019073486328e+01	2.080000019073486328e+01
9.000000000000000000e+00	9.000000000000000000e+00
-1.010000038146972656e+01	-1.010000038146972656e+01
9.899999618530273438e+00	9.899999618530273438e+00
-1.469999980926513672e+01	-1.469999980926513672e+01
3.000000000000000000e+00	3.000000000000000000e+00
-8.600000381469726562e+00	-8.600000381469726562e+00
-2.089999961853027344e+01	-2.089999961853027344e+01
2.099999427795410156e+00	2.099999427795410156e+00
5.000000000000000000e+00	5.000000000000000000e+00
1.609999942779541016e+01	1.609999942779541016e+01
-1.900000572204589844e+00	-1.900000572204589844e+00
-1.159999942779541016e+01	-1.159999942779541016e+01
-1.490000057220458984e+01	-1.490000057220458984e+01
-1.780000019073486328e+01	-1.780000019073486328e+01
4.000005722045898438e-01	4.000005722045898438e-01
2.360000038146972656e+01	2.360000038146972656e+01
-2.360000038146972656e+01	-2.360000038146972656e+01
1.950000000000000000e+01	1.950000000000000000e+01
1.659999847412109375e+01	1.659999847412109375e+01
-3.600000381469726562e+00	-3.600000381469726562e+00
1.570000076293945312e+01	1.570000076293945312e+01
-2.070000076293945312e+01	-2.070000076293945312e+01
-2.050000000000000000e+01	-2.050000000000000000e+01
8.399999618530273438e+00	8.399999618530273438e+00
1.399999618530273438e+00	1.399999618530273438e+00
-1.889999961853027344e+01	-1.889999961853027344e+01
-2.500000000000000000e+00	-2.500000000000000000e+00
-7.999992370605468750e-01	-7.999992370605468750e-01
-1.489999961853027344e+01	-1.489999961853027344e+01
5.000000000000000000e+00	5.000000000000000000e+00
-2.180000305175781250e+01	-2.180000305175781250e+01
4.000000000000000000e+00	4.000000000000000000e+00
-2.110000228881835938e+01	-2.110000228881835938e+01
-1.400000000000000000e+01	-1.400000000000000000e+01
-1.760000228881835938e+01	-1.760000228881835938e+01
2.000007629394531250e-01	2.000007629394531250e-01
-2.210000228881835938e+01	-2.210000228881835938e+01
-5.099998474121093750e+00	-5.099998474121093750e+00
-1.809999847412109375e+01	-1.809999847412109375e+01
1.659999847412109375e+01	1.659999847412109375e+01
8.799999237060546875e+00	8.799999237060546875e+00
1.250000000000000000e+01	1.250000000000000000e+01
1.580000305175781250e+01	1.580000305175781250e+01
2.089999771118164062e+01	2.089999771118164062e+01
-9.000000000000000000e+00	-9.000000000000000000e+00
-1.309999847412109375e+01	-1.309999847412109375e+01
2.599998474121093750e+00	2.599998474121093750e+00
-1.250000000000000000e+01	-1.250000000000000000e+01
2.379999923706054688e+01	2.379999923706054688e+01
-2.059999847412109375e+01	-2.059999847412109375e+01
1.999969482421875000e-01	1.999969482421875000e-01
4.900001525878906250e+00	4.900001525878906250e+00
-3.500000000000000000e+00	-3.500000000000000000e+00
1.510000228881835938e+01	1.510000228881835938e+01
-2.410000228881835938e+01	-2.410000228881835938e+01
4.000000000000000000e+00	4.000000000000000000e+00
1.879999923706054688e+01	1.879999923706054688e+01
4.799999237060546875e+00	4.799999237060546875e+00
-1.400001525878906250e+00	-1.400001525878906250e+00
-1.100000000000000000e+01	-1.100000000000000000e+01
-4.000015258789062500e-01	-4.000015258789062500e-01
-3.799999237060546875e+00	-3.799999237060546875e+00
-1.579999923706054688e+01	-1.579999923706054688e+01
2.039999771118164062e+01	2.039999771118164062e+01
-1.500000000000000000e+01	-1.500000000000000000e+01
-1.309999847412109375e+01	-1.309999847412109375e+01
-1.700000762939453125e+00	-1.700000762939453125e+00
-3.400001525878906250e+00	-3.400001525878906250e+00
2.090000152587890625e+01	2.090000152587890625e+01
-2.380000305175781250e+01	-2.380000305175781250e+01
1.000000000000000000e+00	1.000000000000000000e+00
3.699996948242187500e+00	3.699996948242187500e+00
-1.999969482421875000e-01	-1.999969482421875000e-01
-6.400001525878906250e+00	-6.400001525878906250e+00
9.199996948242187500e+00	9.199996948242187500e+00
-4.400001525878906250e+00	-4.400001525878906250e+00
8.800003051757812500e+00	8.800003051757812500e+00
-2.019999694824218750e+01	-2.019999694824218750e+01
9.000000000000000000e+00	9.000000000000000000e+00
4.000015258789062500e-01	4.000015258789062500e-01
-2.359999847412109375e+01	-2.359999847412109375e+01
1.440000152587890625e+01	1.440000152587890625e+01
-1.600000000000000000e+01	-1.600000000000000000e+01
3.099998474121093750e+00	3.099998474121093750e+00
-1.590000152587890625e+01	-1.590000152587890625e+01
8.000000000000000000e+00	8.000000000000000000e+00
-9.100006103515625000e+00	-9.100006103515625000e+00
-2.109999847412109375e+01	-2.109999847412109375e+01
2.429999542236328125e+01	2.429999542236328125e+01
-8.500000000000000000e+00	-8.500000000000000000e+00
3.300003051757812500e+00	3.300003051757812500e+00
-6.000061035156250000e-01	-6.000061035156250000e-01
-5.999984741210937500e-01	-5.999984741210937500e-01
1.140000152587890625e+01	1.140000152587890625e+01
-1.200000000000000000e+01	-1.200000000000000000e+01
6.700004577636718750e+00	6.700004577636718750e+00
6.300003051757812500e+00	6.300003051757812500e+00
1.099998474121093750e+00	1.099998474121093750e+00
1.609999847412109375e+01	1.609999847412109375e+01
1.550000000000000000e+01	1.550000000000000000e+01
