1.050000000000000000e+01	1.050000000000000000e+01
-7.699998855590820312e+00	-7.699998855590820312e+00
1.000000000000000000e+00	1.000000000000000000e+00
-8.100000381469726562e+00	-8.100000381469726562e+00
-6.500000000000000000e+00	-6.500000000000000000e+00
6.999988555908203125e-01	6.999988555908203125e-01
-5.500000000000000000e+00	-5.500000000000000000e+00
-1.830000114440917969e+01	-1.830000114440917969e+01
1.000000000000000000e+01	1.000000000000000000e+01
-1.689999961853027344e+01	-1.689999961853027344e+01
2.899999618530273438e+00	2.899999618530273438e+00
1.360000038146972656e+01	1.360000038146972656e+01
-5.399999618530273438e+00	-5.399999618530273438e+00
2.390000152587890625e+01	2.390000152587890625e+01
1.950000000000000000e+01	1.950000000000000000e+01
1.900000000000000000e+01	1.900000000000000000e+01
-2.150000000000000000e+01	-2.150000000000000000e+01
-1.619999885559082031e+01	-1.619999885559082031e+01
-1.429999923706054688e+01	-1.429999923706054688e+01
9.999847412109375000e-02	9.999847412109375000e-02
4.200000762939453125e+00	4.200000762939453125e+00
3.500000000000000000e+00	3.500000000000000000e+00
-6.899999618530273438e+00	-6.899999618530273438e+00
1.000003814697265625e-01	1.000003814697265625e-01
2.150000000000000000e+01	2.150000000000000000e+01
7.100000381469726562e+00	7.100000381469726562e+00
-2.139999961853027344e+01	-2.139999961853027344e+01
-4.700000762939453125e+00	-4.700000762939453125e+00
-7.200000762939453125e+00	-7.200000762939453125e+00
-8.700000762939453125e+00	-8.700000762939453125e+00
-2.420000076293945312e+01	-2.420000076293945312e+01
-2.150000000000000000e+01	-2.150000000000000000e+01
9.399999618530273438e+00	9.399999618530273438e+00
4.600000381469726562e+00	4.600000381469726562e+00
2.340000152587890625e+01	2.340000152587890625e+01
1.989999771118164062e+01	1.989999771118164062e+01
-1.809999847412109375e+01	-1.809999847412109375e+01
2.159999847412109375e+01	2.159999847412109375e+01
2.500000000000000000e+00	2.500000000000000000e+00
1.000000000000000000e+01	1.000000000000000000e+01
-4.699996948242187500e+00	-4.699996948242187500e+00
1.640000152587890625e+01	1.640000152587890625e+01
-3.899997711181640625e+00	-3.899997711181640625e+00
2.039999771118164062e+01	2.039999771118164062e+01
-7.700000762939453125e+00	-7.700000762939453125e+00
0.000000000000000000e+00	0.000000000000000000e+00
-1.720000076293945312e+01	-1.720000076293945312e+01
1.270000076293945312e+01	1.270000076293945312e+01
5.200000762939453125e+00	5.200000762939453125e+00
-9.500000000000000000e+00	-9.500000000000000000e+00
-2.000007629394531250e-01	-2.000007629394531250e-01
-3.000000000000000000e+00	-3.000000000000000000e+00
-1.120000076293945312e+01	-1.120000076293945312e+01
-2.089999771118164062e+01	-2.089999771118164062e+01
-2.340000152587890625e+01	-2.340000152587890625e+01
1.719999694824218750e+01	1.719999694824218750e+01
5.899997711181640625e+00	5.899997711181640625e+00
3.099998474121093750e+00	3.099998474121093750e+00
-1.970000076293945312e+01	-1.970000076293945312e+01
1.239999771118164062e+01	1.239999771118164062e+01
7.299999237060546875e+00	7.299999237060546875e+00
1.829999923706054688e+01	1.829999923706054688e+01
-2.999992370605468750e-01	-2.999992370605468750e-01
1.520000076293945312e+01	1.520000076293945312e+01
2.489999771118164062e+01	2.489999771118164062e+01
3.200000762939453125e+00	3.200000762939453125e+00
9.800003051757812500e+00	9.800003051757812500e+00
1.759999847412109375e+01	1.759999847412109375e+01
-1.400000000000000000e+01	-1.400000000000000000e+01
1.229999923706054688e+01	1.229999923706054688e+01
-2.120000076293945312e+01	-2.120000076293945312e+01
-6.299999237060546875e+00	-6.299999237060546875e+00
-4.500000000000000000e+00	-4.500000000000000000e+00
1.659999847412109375e+01	1.659999847412109375e+01
-8.500000000000000000e+00	-8.500000000000000000e+00
-2.020000076293945312e+01	-2.020000076293945312e+01
6.400001525878906250e+00	6.400001525878906250e+00
1.020000457763671875e+01	1.020000457763671875e+01
