-8.600000381469726562e+00	-8.600000381469726562e+00
1.150000000000000000e+01	1.150000000000000000e+01
-4.900001525878906250e+00	-4.900001525878906250e+00
-2.180000305175781250e+01	-2.180000305175781250e+01
-9.599998474121093750e+00	-9.599998474121093750e+00
-2.300000000000000000e+01	-2.300000000000000000e+01
3.699996948242187500e+00	3.699996948242187500e+00
-1.770000457763671875e+01	-1.770000457763671875e+01
-1.559999847412109375e+01	-1.559999847412109375e+01
1.690000152587890625e+01	1.690000152587890625e+01
