1.529999999701976776e+01	-1.529999999701976776e+01
-2.409999999403953552e+01	2.409999999403953552e+01
-1.010000002384185791e+01	1.010000002384185791e+01
1.589999997615814209e+01	-1.589999997615814209e+01
4.000000000000000000e+00	-4.000000000000000000e+00
-1.340000009536743164e+01	1.340000009536743164e+01
-9.000000953674316406e-01	9.000000953674316406e-01
-1.750000000000000000e+01	1.750000000000000000e+01
-1.989999985694885254e+01	1.989999985694885254e+01
2.140000009536743164e+01	-2.140000009536743164e+01
1.490000009536743164e+01	-1.490000009536743164e+01
1.759999990463256836e+01	-1.759999990463256836e+01
-1.139999961853027344e+01	1.139999961853027344e+01
-2.600000381469726562e+00	2.600000381469726562e+00
-1.559999990463256836e+01	1.559999990463256836e+01
-4.399999618530273438e+00	4.399999618530273438e+00
-1.339999961853027344e+01	1.339999961853027344e+01
8.199999809265136719e+00	-8.199999809265136719e+00
1.419999980926513672e+01	-1.419999980926513672e+01
7.800000190734863281e+00	-7.800000190734863281e+00
1.419999980926513672e+01	-1.419999980926513672e+01
-1.530000019073486328e+01	1.530000019073486328e+01
-1.139999961853027344e+01	1.139999961853027344e+01
-1.419999980926513672e+01	1.419999980926513672e+01
7.199999809265136719e+00	-7.199999809265136719e+00
8.900000572204589844e+00	-8.900000572204589844e+00
5.800000190734863281e+00	-5.800000190734863281e+00
-5.200000762939453125e+00	5.200000762939453125e+00
1.399999618530273438e+00	-1.399999618530273438e+00
1.239999961853027344e+01	-1.239999961853027344e+01
1.369999980926513672e+01	-1.369999980926513672e+01
-1.919999980926513672e+01	1.919999980926513672e+01
-2.120000076293945312e+01	2.120000076293945312e+01
-1.250000000000000000e+01	1.250000000000000000e+01
-5.000000000000000000e+00	5.000000000000000000e+00
-1.369999980926513672e+01	1.369999980926513672e+01
-4.900000572204589844e+00	4.900000572204589844e+00
-7.300000190734863281e+00	7.300000190734863281e+00
6.700000762939453125e+00	-6.700000762939453125e+00
2.000000000000000000e+01	-2.000000000000000000e+01
1.010000038146972656e+01	-1.010000038146972656e+01
-1.930000114440917969e+01	1.930000114440917969e+01
-1.980000114440917969e+01	1.980000114440917969e+01
2.399999618530273438e+00	-2.399999618530273438e+00
-5.400001525878906250e+00	5.400001525878906250e+00
1.010000038146972656e+01	-1.010000038146972656e+01
4.899999618530273438e+00	-4.899999618530273438e+00
-1.260000038146972656e+01	1.260000038146972656e+01
-2.179999923706054688e+01	2.179999923706054688e+01
-2.000000000000000000e+00	2.000000000000000000e+00
-1.419999885559082031e+01	1.419999885559082031e+01
3.999996185302734375e-01	-3.999996185302734375e-01
-1.100000000000000000e+01	1.100000000000000000e+01
-6.000000000000000000e+00	6.000000000000000000e+00
1.100000000000000000e+01	-1.100000000000000000e+01
-2.269999885559082031e+01	2.269999885559082031e+01
-8.100000381469726562e+00	8.100000381469726562e+00
8.700000762939453125e+00	-8.700000762939453125e+00
1.090000152587890625e+01	-1.090000152587890625e+01
2.439999961853027344e+01	-2.439999961853027344e+01
2.100000381469726562e+00	-2.100000381469726562e+00
2.330000114440917969e+01	-2.330000114440917969e+01
-1.429999923706054688e+01	1.429999923706054688e+01
1.110000038146972656e+01	-1.110000038146972656e+01
9.899999618530273438e+00	-9.899999618530273438e+00
-2.450000000000000000e+01	2.450000000000000000e+01
5.500000000000000000e+00	-5.500000000000000000e+00
-1.700000000000000000e+01	1.700000000000000000e+01
1.350000000000000000e+01	-1.350000000000000000e+01
1.409999847412109375e+01	-1.409999847412109375e+01
5.899997711181640625e+00	-5.899997711181640625e+00
-1.600000000000000000e+01	1.600000000000000000e+01
-1.460000228881835938e+01	1.460000228881835938e+01
2.100000000000000000e+01	-2.100000000000000000e+01
1.920000076293945312e+01	-1.920000076293945312e+01
-9.600002288818359375e+00	9.600002288818359375e+00
1.280000305175781250e+01	-1.280000305175781250e+01
2.320000076293945312e+01	-2.320000076293945312e+01
2.490000152587890625e+01	-2.490000152587890625e+01
-8.000000000000000000e+00	8.000000000000000000e+00
-4.799999237060546875e+00	4.799999237060546875e+00
1.550000000000000000e+01	-1.550000000000000000e+01
8.999977111816406250e-01	-8.999977111816406250e-01
-1.400001525878906250e+00	1.400001525878906250e+00
-7.799999237060546875e+00	7.799999237060546875e+00
-2.470000076293945312e+01	2.470000076293945312e+01
-2.450000000000000000e+01	2.450000000000000000e+01
7.500000000000000000e+00	-7.500000000000000000e+00
1.070000076293945312e+01	-1.070000076293945312e+01
-1.489999771118164062e+01	1.489999771118164062e+01
1.880000305175781250e+01	-1.880000305175781250e+01
2.409999847412109375e+01	-2.409999847412109375e+01
8.899997711181640625e+00	-8.899997711181640625e+00
1.879999923706054688e+01	-1.879999923706054688e+01
2.070000076293945312e+01	-2.070000076293945312e+01
-5.700000762939453125e+00	5.700000762939453125e+00
2.190000152587890625e+01	-2.190000152587890625e+01
-2.339999771118164062e+01	2.339999771118164062e+01
-1.150000000000000000e+01	1.150000000000000000e+01
-2.059999847412109375e+01	2.059999847412109375e+01
-1.509999847412109375e+01	1.509999847412109375e+01
5.699996948242187500e+00	-5.699996948242187500e+00
-1.250000000000000000e+01	1.250000000000000000e+01
-1.500000000000000000e+01	1.500000000000000000e+01
-1.939999771118164062e+01	1.939999771118164062e+01
1.979999923706054688e+01	-1.979999923706054688e+01
-9.099998474121093750e+00	9.099998474121093750e+00
-4.799999237060546875e+00	4.799999237060546875e+00
1.020000076293945312e+01	-1.020000076293945312e+01
-2.070000076293945312e+01	2.070000076293945312e+01
2.450000000000000000e+01	-2.450000000000000000e+01
1.479999923706054688e+01	-1.479999923706054688e+01
5.599998474121093750e+00	-5.599998474121093750e+00
5.700000762939453125e+00	-5.700000762939453125e+00
-1.300000000000000000e+01	1.300000000000000000e+01
2.450000000000000000e+01	-2.450000000000000000e+01
