-2.110000038146972656e+01	2.110000038146972656e+01
-4.399999618530273438e+00	4.399999618530273438e+00
3.399999618530273438e+00	-3.399999618530273438e+00
1.999988555908203125e-01	-1.999988555908203125e-01
-1.139999961853027344e+01	1.139999961853027344e+01
6.500000000000000000e+00	-6.500000000000000000e+00
-1.609999847412109375e+01	1.609999847412109375e+01
-2.279999923706054688e+01	2.279999923706054688e+01
-2.320000076293945312e+01	2.320000076293945312e+01
1.000022888183593750e-01	-1.000022888183593750e-01
-1.279999923706054688e+01	1.279999923706054688e+01
-1.309999847412109375e+01	1.309999847412109375e+01
4.099998474121093750e+00	-4.099998474121093750e+00
-1.039999771118164062e+01	1.039999771118164062e+01
-1.270000076293945312e+01	1.270000076293945312e+01
-9.999847412109375000e-02	9.999847412109375000e-02
-1.300000000000000000e+01	1.300000000000000000e+01
-7.299999237060546875e+00	7.299999237060546875e+00
-2.299999237060546875e+00	2.299999237060546875e+00
-1.379999923706054688e+01	1.379999923706054688e+01
8.899997711181640625e+00	-8.899997711181640625e+00
-6.500000000000000000e+00	6.500000000000000000e+00
-9.200000762939453125e+00	9.200000762939453125e+00
-2.030000305175781250e+01	2.030000305175781250e+01
-1.620000076293945312e+01	1.620000076293945312e+01
-2.100000000000000000e+01	2.100000000000000000e+01
-1.789999771118164062e+01	1.789999771118164062e+01
-1.400001525878906250e+00	1.400001525878906250e+00
-7.000007629394531250e-01	7.000007629394531250e-01
-1.100000000000000000e+01	1.100000000000000000e+01
-1.050000000000000000e+01	1.050000000000000000e+01
-9.300003051757812500e+00	9.300003051757812500e+00
-1.810000228881835938e+01	1.810000228881835938e+01
7.000007629394531250e-01	-7.000007629394531250e-01
-5.000000000000000000e+00	5.000000000000000000e+00
2.290000152587890625e+01	-2.290000152587890625e+01
-2.000000000000000000e+00	2.000000000000000000e+00
2.150000000000000000e+01	-2.150000000000000000e+01
-1.429999923706054688e+01	1.429999923706054688e+01
-9.000015258789062500e-01	9.000015258789062500e-01
-5.000000000000000000e+00	5.000000000000000000e+00
-1.670000076293945312e+01	1.670000076293945312e+01
-3.400001525878906250e+00	3.400001525878906250e+00
2.900001525878906250e+00	-2.900001525878906250e+00
-3.700000762939453125e+00	3.700000762939453125e+00
-1.310000228881835938e+01	1.310000228881835938e+01
1.690000152587890625e+01	-1.690000152587890625e+01
-5.000000000000000000e-01	5.000000000000000000e-01
2.229999923706054688e+01	-2.229999923706054688e+01
1.200000000000000000e+01	-1.200000000000000000e+01
2.220000076293945312e+01	-2.220000076293945312e+01
-1.090000152587890625e+01	1.090000152587890625e+01
-1.490000152587890625e+01	1.490000152587890625e+01
9.599998474121093750e+00	-9.599998474121093750e+00
7.400001525878906250e+00	-7.400001525878906250e+00
-2.300000000000000000e+01	2.300000000000000000e+01
-1.609999847412109375e+01	1.609999847412109375e+01
1.000000000000000000e+00	-1.000000000000000000e+00
-1.579999923706054688e+01	1.579999923706054688e+01
-8.700000762939453125e+00	8.700000762939453125e+00
2.480000305175781250e+01	-2.480000305175781250e+01
9.099998474121093750e+00	-9.099998474121093750e+00
-3.300003051757812500e+00	3.300003051757812500e+00
-9.000015258789062500e-01	9.000015258789062500e-01
-2.599998474121093750e+00	2.599998474121093750e+00
-2.380000305175781250e+01	2.380000305175781250e+01
-3.400001525878906250e+00	3.400001525878906250e+00
1.769999694824218750e+01	-1.769999694824218750e+01
4.000000000000000000e+00	-4.000000000000000000e+00
4.199996948242187500e+00	-4.199996948242187500e+00
1.000000000000000000e+01	-1.000000000000000000e+01
8.800003051757812500e+00	-8.800003051757812500e+00
-2.459999847412109375e+01	2.459999847412109375e+01
-1.080000305175781250e+01	1.080000305175781250e+01
1.569999694824218750e+01	-1.569999694824218750e+01
7.300003051757812500e+00	-7.300003051757812500e+00
-1.819999694824218750e+01	1.819999694824218750e+01
-1.930000305175781250e+01	1.930000305175781250e+01
-2.129999542236328125e+01	2.129999542236328125e+01
1.889999389648437500e+01	-1.889999389648437500e+01
-2.059999847412109375e+01	2.059999847412109375e+01
3.800003051757812500e+00	-3.800003051757812500e+00
2.450000000000000000e+01	-2.450000000000000000e+01
9.300003051757812500e+00	-9.300003051757812500e+00
1.660000610351562500e+01	-1.660000610351562500e+01
0.000000000000000000e+00	-0.000000000000000000e+00
-7.800003051757812500e+00	7.800003051757812500e+00
1.229999542236328125e+01	-1.229999542236328125e+01
1.159999847412109375e+01	-1.159999847412109375e+01
8.000000000000000000e+00	-8.000000000000000000e+00
-1.810000610351562500e+01	1.810000610351562500e+01
1.209999847412109375e+01	-1.209999847412109375e+01
-1.559999847412109375e+01	1.559999847412109375e+01
-2.200000000000000000e+01	2.200000000000000000e+01
-1.900000000000000000e+01	1.900000000000000000e+01
-1.430000305175781250e+01	1.430000305175781250e+01
-4.100006103515625000e+00	4.100006103515625000e+00
-1.920000457763671875e+01	1.920000457763671875e+01
1.769999694824218750e+01	-1.769999694824218750e+01
1.270000457763671875e+01	-1.270000457763671875e+01
3.699996948242187500e+00	-3.699996948242187500e+00
2.050000000000000000e+01	-2.050000000000000000e+01
