-6.600000381469726562e+00	-6.600000381469726562e+00
-1.339999961853027344e+01	-1.339999961853027344e+01
1.500000000000000000e+01	1.500000000000000000e+01
9.100000381469726562e+00	9.100000381469726562e+00
1.600000381469726562e+00	1.600000381469726562e+00
8.199998855590820312e+00	8.199998855590820312e+00
-2.250000000000000000e+01	-2.250000000000000000e+01
-2.029999923706054688e+01	-2.029999923706054688e+01
3.999996185302734375e-01	3.999996185302734375e-01
2.029999923706054688e+01	2.029999923706054688e+01
1.650000000000000000e+01	1.650000000000000000e+01
2.109999847412109375e+01	2.109999847412109375e+01
1.550000000000000000e+01	1.550000000000000000e+01
-1.829999923706054688e+01	-1.829999923706054688e+01
-5.299999237060546875e+00	-5.299999237060546875e+00
-1.120000076293945312e+01	-1.120000076293945312e+01
-1.050000000000000000e+01	-1.050000000000000000e+01
2.229999923706054688e+01	2.229999923706054688e+01
-2.310000228881835938e+01	-2.310000228881835938e+01
1.629999923706054688e+01	1.629999923706054688e+01
2.260000228881835938e+01	2.260000228881835938e+01
1.109999847412109375e+01	1.109999847412109375e+01
-1.270000076293945312e+01	-1.270000076293945312e+01
1.939999771118164062e+01	1.939999771118164062e+01
-1.199996948242187500e+00	-1.199996948242187500e+00
1.570000076293945312e+01	1.570000076293945312e+01
-1.980000305175781250e+01	-1.980000305175781250e+01
1.889999771118164062e+01	1.889999771118164062e+01
2.700000762939453125e+00	2.700000762939453125e+00
1.500000000000000000e+01	1.500000000000000000e+01
-1.320000076293945312e+01	-1.320000076293945312e+01
-2.230000305175781250e+01	-2.230000305175781250e+01
-4.200000762939453125e+00	-4.200000762939453125e+00
-1.220000076293945312e+01	-1.220000076293945312e+01
-2.389999771118164062e+01	-2.389999771118164062e+01
-2.210000228881835938e+01	-2.210000228881835938e+01
5.000000000000000000e-01	5.000000000000000000e-01
2.500000000000000000e+00	2.500000000000000000e+00
1.700000762939453125e+00	1.700000762939453125e+00
4.299999237060546875e+00	4.299999237060546875e+00
-2.429999923706054688e+01	-2.429999923706054688e+01
-8.700000762939453125e+00	-8.700000762939453125e+00
8.400001525878906250e+00	8.400001525878906250e+00
