-1.519999998807907104e+01	1.519999998807907104e+01
3.899999618530273438e+00	-3.899999618530273438e+00
2.310000038146972656e+01	-2.310000038146972656e+01
-3.900001525878906250e+00	3.900001525878906250e+00
2.370000076293945312e+01	-2.370000076293945312e+01
9.099998474121093750e+00	-9.099998474121093750e+00
-6.999969482421875000e-01	6.999969482421875000e-01
6.099998474121093750e+00	-6.099998474121093750e+00
6.500000000000000000e+00	-6.500000000000000000e+00
-5.299999237060546875e+00	5.299999237060546875e+00
1.229999923706054688e+01	-1.229999923706054688e+01
-1.029999923706054688e+01	1.029999923706054688e+01
-1.120000076293945312e+01	1.120000076293945312e+01
1.190000152587890625e+01	-1.190000152587890625e+01
-1.160000228881835938e+01	1.160000228881835938e+01
2.350000000000000000e+01	-2.350000000000000000e+01
3.500000000000000000e+00	-3.500000000000000000e+00
5.500000000000000000e+00	-5.500000000000000000e+00
1.780000305175781250e+01	-1.780000305175781250e+01
1.789999771118164062e+01	-1.789999771118164062e+01
-6.099998474121093750e+00	6.099998474121093750e+00
-5.600002288818359375e+00	5.600002288818359375e+00
9.700000762939453125e+00	-9.700000762939453125e+00
6.899997711181640625e+00	-6.899997711181640625e+00
-1.890000152587890625e+01	1.890000152587890625e+01
1.340000152587890625e+01	-1.340000152587890625e+01
-6.000000000000000000e+00	6.000000000000000000e+00
1.689999771118164062e+01	-1.689999771118164062e+01
1.570000076293945312e+01	-1.570000076293945312e+01
-4.299999237060546875e+00	4.299999237060546875e+00
-4.900001525878906250e+00	4.900001525878906250e+00
-1.399997711181640625e+00	1.399997711181640625e+00
-1.570000076293945312e+01	1.570000076293945312e+01
6.299999237060546875e+00	-6.299999237060546875e+00
5.000000000000000000e+00	-5.000000000000000000e+00
3.600002288818359375e+00	-3.600002288818359375e+00
2.420000076293945312e+01	-2.420000076293945312e+01
-8.000030517578125000e-01	8.000030517578125000e-01
6.800003051757812500e+00	-6.800003051757812500e+00
1.079999923706054688e+01	-1.079999923706054688e+01
1.479999923706054688e+01	-1.479999923706054688e+01
-1.829999923706054688e+01	1.829999923706054688e+01
1.600000000000000000e+01	-1.600000000000000000e+01
8.000030517578125000e-01	-8.000030517578125000e-01
-1.930000305175781250e+01	1.930000305175781250e+01
1.850000000000000000e+01	-1.850000000000000000e+01
1.699996948242187500e+00	-1.699996948242187500e+00
-2.599998474121093750e+00	2.599998474121093750e+00
-7.599998474121093750e+00	7.599998474121093750e+00
5.799995422363281250e+00	-5.799995422363281250e+00
7.900001525878906250e+00	-7.900001525878906250e+00
7.900001525878906250e+00	-7.900001525878906250e+00
-1.580000305175781250e+01	1.580000305175781250e+01
-2.190000152587890625e+01	2.190000152587890625e+01
-9.900001525878906250e+00	9.900001525878906250e+00
1.629999542236328125e+01	-1.629999542236328125e+01
1.109999847412109375e+01	-1.109999847412109375e+01
1.200000000000000000e+01	-1.200000000000000000e+01
9.300003051757812500e+00	-9.300003051757812500e+00
-1.269999694824218750e+01	1.269999694824218750e+01
-1.430000305175781250e+01	1.430000305175781250e+01
-1.999969482421875000e-01	1.999969482421875000e-01
-1.690000152587890625e+01	1.690000152587890625e+01
2.159999847412109375e+01	-2.159999847412109375e+01
-1.609999847412109375e+01	1.609999847412109375e+01
9.700004577636718750e+00	-9.700004577636718750e+00
-1.390000152587890625e+01	1.390000152587890625e+01
-2.030000305175781250e+01	2.030000305175781250e+01
9.000015258789062500e-01	-9.000015258789062500e-01
-1.500000000000000000e+01	1.500000000000000000e+01
-1.940000152587890625e+01	1.940000152587890625e+01
2.159999847412109375e+01	-2.159999847412109375e+01
-9.300003051757812500e+00	9.300003051757812500e+00
-1.729999542236328125e+01	1.729999542236328125e+01
-4.000000000000000000e+00	4.000000000000000000e+00
-1.169999694824218750e+01	1.169999694824218750e+01
-1.619999694824218750e+01	1.619999694824218750e+01
1.959999847412109375e+01	-1.959999847412109375e+01
1.400000000000000000e+01	-1.400000000000000000e+01
7.700004577636718750e+00	-7.700004577636718750e+00
5.199996948242187500e+00	-5.199996948242187500e+00
4.399993896484375000e+00	-4.399993896484375000e+00
2.130000305175781250e+01	-2.130000305175781250e+01
-1.020000457763671875e+01	1.020000457763671875e+01
-8.300003051757812500e+00	8.300003051757812500e+00
1.690000152587890625e+01	-1.690000152587890625e+01
-1.669999694824218750e+01	1.669999694824218750e+01
-7.400001525878906250e+00	7.400001525878906250e+00
