1.300000011920928955e+00	1.300000011920928955e+00
-7.700000047683715820e+00	-7.700000047683715820e+00
-4.199999809265136719e+00	-4.199999809265136719e+00
-2.360000038146972656e+01	-2.360000038146972656e+01
-1.070000076293945312e+01	-1.070000076293945312e+01
-1.780000019073486328e+01	-1.780000019073486328e+01
-5.300000190734863281e+00	-5.300000190734863281e+00
-2.169999980926513672e+01	-2.169999980926513672e+01
1.880000019073486328e+01	1.880000019073486328e+01
8.399999618530273438e+00	8.399999618530273438e+00
6.800000190734863281e+00	6.800000190734863281e+00
2.410000038146972656e+01	2.410000038146972656e+01
-5.800000190734863281e+00	-5.800000190734863281e+00
2.100000381469726562e+00	2.100000381469726562e+00
1.869999980926513672e+01	1.869999980926513672e+01
2.439999961853027344e+01	2.439999961853027344e+01
2.100000000000000000e+01	2.100000000000000000e+01
1.150000000000000000e+01	1.150000000000000000e+01
-5.700000762939453125e+00	-5.700000762939453125e+00
2.000000000000000000e+00	2.000000000000000000e+00
-1.699998855590820312e+00	-1.699998855590820312e+00
-2.500000000000000000e+00	-2.500000000000000000e+00
-3.100000381469726562e+00	-3.100000381469726562e+00
4.100000381469726562e+00	4.100000381469726562e+00
1.100000381469726562e+00	1.100000381469726562e+00
-1.090000152587890625e+01	-1.090000152587890625e+01
3.199998855590820312e+00	3.199998855590820312e+00
-2.299999237060546875e+00	-2.299999237060546875e+00
-2.210000038146972656e+01	-2.210000038146972656e+01
8.899999618530273438e+00	8.899999618530273438e+00
-8.799999237060546875e+00	-8.799999237060546875e+00
9.500000000000000000e+00	9.500000000000000000e+00
-2.129999923706054688e+01	-2.129999923706054688e+01
-7.400001525878906250e+00	-7.400001525878906250e+00
-7.600000381469726562e+00	-7.600000381469726562e+00
-1.529999923706054688e+01	-1.529999923706054688e+01
-2.289999961853027344e+01	-2.289999961853027344e+01
1.079999923706054688e+01	1.079999923706054688e+01
-1.229999923706054688e+01	-1.229999923706054688e+01
1.200000762939453125e+00	1.200000762939453125e+00
-2.289999961853027344e+01	-2.289999961853027344e+01
-1.700000000000000000e+01	-1.700000000000000000e+01
-1.000003814697265625e-01	-1.000003814697265625e-01
1.910000038146972656e+01	1.910000038146972656e+01
-2.000000000000000000e+00	-2.000000000000000000e+00
-2.410000038146972656e+01	-2.410000038146972656e+01
1.950000000000000000e+01	1.950000000000000000e+01
1.110000228881835938e+01	1.110000228881835938e+01
-2.209999847412109375e+01	-2.209999847412109375e+01
-1.080000305175781250e+01	-1.080000305175781250e+01
-2.360000228881835938e+01	-2.360000228881835938e+01
-2.200000762939453125e+00	-2.200000762939453125e+00
-1.070000076293945312e+01	-1.070000076293945312e+01
9.200000762939453125e+00	9.200000762939453125e+00
-2.320000076293945312e+01	-2.320000076293945312e+01
1.000000000000000000e+00	1.000000000000000000e+00
-3.100002288818359375e+00	-3.100002288818359375e+00
2.000007629394531250e-01	2.000007629394531250e-01
1.129999923706054688e+01	1.129999923706054688e+01
-3.000000000000000000e+00	-3.000000000000000000e+00
-2.100000000000000000e+01	-2.100000000000000000e+01
1.970000076293945312e+01	1.970000076293945312e+01
4.000000000000000000e+00	4.000000000000000000e+00
-1.590000152587890625e+01	-1.590000152587890625e+01
-6.000000000000000000e+00	-6.000000000000000000e+00
-1.840000152587890625e+01	-1.840000152587890625e+01
1.579999923706054688e+01	1.579999923706054688e+01
-1.750000000000000000e+01	-1.750000000000000000e+01
2.200000000000000000e+01	2.200000000000000000e+01
-1.650000000000000000e+01	-1.650000000000000000e+01
3.700000762939453125e+00	3.700000762939453125e+00
9.799999237060546875e+00	9.799999237060546875e+00
-9.799999237060546875e+00	-9.799999237060546875e+00
6.000000000000000000e+00	6.000000000000000000e+00
-1.600000000000000000e+01	-1.600000000000000000e+01
-6.599998474121093750e+00	-6.599998474121093750e+00
1.290000152587890625e+01	1.290000152587890625e+01
7.200000762939453125e+00	7.200000762939453125e+00
1.870000076293945312e+01	1.870000076293945312e+01
-1.300000000000000000e+01	-1.300000000000000000e+01
-2.229999923706054688e+01	-2.229999923706054688e+01
-2.279999923706054688e+01	-2.279999923706054688e+01
-1.720000076293945312e+01	-1.720000076293945312e+01
6.899997711181640625e+00	6.899997711181640625e+00
2.700000762939453125e+00	2.700000762939453125e+00
1.959999847412109375e+01	1.959999847412109375e+01
-1.060000228881835938e+01	-1.060000228881835938e+01
