-2.400000095367431641e+00	2.400000095367431641e+00
1.970000076293945312e+01	-1.970000076293945312e+01
-2.250000000000000000e+01	2.250000000000000000e+01
-2.029999923706054688e+01	2.029999923706054688e+01
4.399999618530273438e+00	-4.399999618530273438e+00
-2.330000019073486328e+01	2.330000019073486328e+01
7.399999618530273438e+00	-7.399999618530273438e+00
-1.500000000000000000e+01	1.500000000000000000e+01
6.099999427795410156e+00	-6.099999427795410156e+00
1.260000038146972656e+01	-1.260000038146972656e+01
5.800000190734863281e+00	-5.800000190734863281e+00
6.999998092651367188e-01	-6.999998092651367188e-01
1.689999961853027344e+01	-1.689999961853027344e+01
1.430000019073486328e+01	-1.430000019073486328e+01
-8.200000762939453125e+00	8.200000762939453125e+00
-6.000000000000000000e+00	6.000000000000000000e+00
3.000001907348632812e-01	-3.000001907348632812e-01
-1.600000381469726562e+00	1.600000381469726562e+00
-1.860000038146972656e+01	1.860000038146972656e+01
-1.740000152587890625e+01	1.740000152587890625e+01
-2.370000076293945312e+01	2.370000076293945312e+01
1.930000114440917969e+01	-1.930000114440917969e+01
2.039999961853027344e+01	-2.039999961853027344e+01
-2.460000038146972656e+01	2.460000038146972656e+01
2.209999847412109375e+01	-2.209999847412109375e+01
-9.500000000000000000e+00	9.500000000000000000e+00
-5.000000000000000000e-01	5.000000000000000000e-01
1.300000000000000000e+01	-1.300000000000000000e+01
1.859999847412109375e+01	-1.859999847412109375e+01
2.329999923706054688e+01	-2.329999923706054688e+01
1.350000000000000000e+01	-1.350000000000000000e+01
-1.000000000000000000e+01	1.000000000000000000e+01
2.200000000000000000e+01	-2.200000000000000000e+01
1.020000076293945312e+01	-1.020000076293945312e+01
-2.260000038146972656e+01	2.260000038146972656e+01
2.269999885559082031e+01	-2.269999885559082031e+01
1.899999618530273438e+00	-1.899999618530273438e+00
-1.859999847412109375e+01	1.859999847412109375e+01
8.299995422363281250e+00	-8.299995422363281250e+00
1.980000305175781250e+01	-1.980000305175781250e+01
1.800003051757812500e+00	-1.800003051757812500e+00
-3.400001525878906250e+00	3.400001525878906250e+00
-9.000000000000000000e+00	9.000000000000000000e+00
3.799995422363281250e+00	-3.799995422363281250e+00
8.299995422363281250e+00	-8.299995422363281250e+00
-8.300003051757812500e+00	8.300003051757812500e+00
-2.020000457763671875e+01	2.020000457763671875e+01
-6.400001525878906250e+00	6.400001525878906250e+00
-1.060000610351562500e+01	1.060000610351562500e+01
