-4.300000190734863281e+00	4.300000190734863281e+00
-7.699996948242187500e+00	7.699996948242187500e+00
2.220000457763671875e+01	-2.220000457763671875e+01
2.250000000000000000e+01	-2.250000000000000000e+01
2.059999847412109375e+01	-2.059999847412109375e+01
1.700000000000000000e+01	-1.700000000000000000e+01
7.000000000000000000e+00	-7.000000000000000000e+00
2.039999389648437500e+01	-2.039999389648437500e+01
3.599998474121093750e+00	-3.599998474121093750e+00
1.279999542236328125e+01	-1.279999542236328125e+01
-1.540000152587890625e+01	1.540000152587890625e+01
-5.900001525878906250e+00	5.900001525878906250e+00
4.900001525878906250e+00	-4.900001525878906250e+00
2.180000305175781250e+01	-2.180000305175781250e+01
-2.219999694824218750e+01	2.219999694824218750e+01
-8.199996948242187500e+00	8.199996948242187500e+00
-1.829999542236328125e+01	1.829999542236328125e+01
2.319999694824218750e+01	-2.319999694824218750e+01
-1.480000305175781250e+01	1.480000305175781250e+01
2.500000000000000000e+00	-2.500000000000000000e+00
-5.900001525878906250e+00	5.900001525878906250e+00
