2.059999847412109375e+01	-2.059999847412109375e+01
3.299999237060546875e+00	-3.299999237060546875e+00
-7.799999237060546875e+00	7.799999237060546875e+00
1.719999694824218750e+01	-1.719999694824218750e+01
8.700000762939453125e+00	-8.700000762939453125e+00
1.689999771118164062e+01	-1.689999771118164062e+01
6.900001525878906250e+00	-6.900001525878906250e+00
-1.070000076293945312e+01	1.070000076293945312e+01
-4.000000000000000000e+00	4.000000000000000000e+00
7.500000000000000000e+00	-7.500000000000000000e+00
1.770000076293945312e+01	-1.770000076293945312e+01
2.170000076293945312e+01	-2.170000076293945312e+01
1.820000076293945312e+01	-1.820000076293945312e+01
-1.400001525878906250e+00	1.400001525878906250e+00
-1.420000076293945312e+01	1.420000076293945312e+01
